"","Point.Forecast","Lo.99.5","Hi.99.5"
" 81302401",136.996875424697,-123.426771929557,397.420522778951
" 81388801",136.996875424697,-123.694878619903,397.688629469297
" 81475201",136.996875424697,-123.962709860856,397.95646071025
" 81561601",136.996875424697,-124.230266499654,398.224017349048
" 81648001",136.996875424697,-124.497549379203,398.491300228597
" 81734401",136.996875424697,-124.764559338103,398.758310187497
" 81820801",136.996875424697,-125.031297210684,399.025048060078
" 81907201",136.996875424697,-125.297763827032,399.291514676426
" 81993601",136.996875424697,-125.56396001302,399.557710862414
" 82080001",136.996875424697,-125.829886590341,399.823637439735
" 82166401",136.996875424697,-126.095544376533,400.089295225927
" 82252801",136.996875424697,-126.360934185012,400.354685034406
" 82339201",136.996875424697,-126.6260568251,400.619807674494
" 82425601",136.996875424697,-126.890913102053,400.884663951447
" 82512001",136.996875424697,-127.155503817088,401.149254666482
" 82598401",136.996875424697,-127.419829767417,401.413580616811
" 82684801",136.996875424697,-127.683891746268,401.677642595662
" 82771201",136.996875424697,-127.947690542918,401.941441392312
" 82857601",136.996875424697,-128.211226942718,402.204977792112
" 82944001",136.996875424697,-128.474501727121,402.468252576515
" 83030401",136.996875424697,-128.737515673708,402.731266523102
" 83116801",136.996875424697,-129.000269556217,402.994020405611
" 83203201",136.996875424697,-129.262764144568,403.256514993962
" 83289601",136.996875424697,-129.525000204889,403.518751054283
" 83376001",136.996875424697,-129.786978499542,403.780729348936
" 83462401",136.996875424697,-130.048699787151,404.042450636545
" 83548801",136.996875424697,-130.310164822627,404.303915672021
" 83635201",136.996875424697,-130.571374357189,404.565125206583
" 83721601",136.996875424697,-130.832329138396,404.82607998779
" 83808001",136.996875424697,-131.093029910167,405.086780759561
" 83894401",136.996875424697,-131.353477412809,405.347228262203
" 83980801",136.996875424697,-131.613672383037,405.607423232431
" 84067201",136.996875424697,-131.873615554006,405.8673664034
" 84153601",136.996875424697,-132.133307655325,406.127058504719
" 84240001",136.996875424697,-132.392749413089,406.386500262483
" 84326401",136.996875424697,-132.651941549902,406.645692399296
" 84412801",136.996875424697,-132.910884784894,406.904635634288
" 84499201",136.996875424697,-133.169579833752,407.163330683146
" 84585601",136.996875424697,-133.428027408738,407.421778258132
" 84672001",136.996875424697,-133.686228218715,407.679979068109
" 84758401",136.996875424697,-133.944182969167,407.937933818561
" 84844801",136.996875424697,-134.201892362225,408.195643211619
" 84931201",136.996875424697,-134.459357096684,408.453107946078
" 85017601",136.996875424697,-134.716577868031,408.710328717425
" 85104001",136.996875424697,-134.973555368463,408.967306217857
" 85190401",136.996875424697,-135.230290286909,409.224041136303
" 85276801",136.996875424697,-135.486783309055,409.480534158449
" 85363201",136.996875424697,-135.74303511736,409.736785966753
" 85449601",136.996875424697,-135.999046391081,409.992797240475
" 85536001",136.996875424697,-136.254817806294,410.248568655688
" 85622401",136.996875424697,-136.510350035913,410.504100885307
" 85708801",136.996875424697,-136.765643749712,410.759394599106
" 85795201",136.996875424697,-137.020699614343,411.014450463737
" 85881601",136.996875424697,-137.275518293361,411.269269142755
" 85968001",136.996875424697,-137.530100447239,411.523851296633
" 86054401",136.996875424697,-137.784446733393,411.778197582787
" 86140801",136.996875424697,-138.038557806196,412.03230865559
" 86227201",136.996875424697,-138.292434317005,412.286185166399
" 86313601",136.996875424697,-138.546076914172,412.539827763566
" 86400001",136.996875424697,-138.799486243069,412.793237092463
" 86486401",136.996875424697,-139.052662946108,413.046413795502
" 86572801",136.996875424697,-139.305607662756,413.29935851215
" 86659201",136.996875424697,-139.558321029554,413.552071878948
" 86745601",136.996875424697,-139.810803680141,413.804554529535
" 86832001",136.996875424697,-140.063056245265,414.056807094659
" 86918401",136.996875424697,-140.315079352809,414.308830202203
" 87004801",136.996875424697,-140.566873627802,414.560624477196
" 87091201",136.996875424697,-140.818439692444,414.812190541838
" 87177601",136.996875424697,-141.069778166117,415.063529015511
" 87264001",136.996875424697,-141.320889665408,415.314640514802
" 87350401",136.996875424697,-141.571774804126,415.56552565352
" 87436801",136.996875424697,-141.822434193316,415.81618504271
" 87523201",136.996875424697,-142.072868441282,416.066619290676
" 87609601",136.996875424697,-142.323078153597,416.316829002991
" 87696001",136.996875424697,-142.573063933127,416.566814782521
" 87782401",136.996875424697,-142.822826380045,416.816577229439
" 87868801",136.996875424697,-143.072366091847,417.066116941241
" 87955201",136.996875424697,-143.321683663369,417.315434512763
" 88041601",136.996875424697,-143.570779686806,417.5645305362
" 88128001",136.996875424697,-143.819654751723,417.813405601117
" 88214401",136.996875424697,-144.06830944508,418.062060294474
" 88300801",136.996875424697,-144.316744351238,418.310495200632
" 88387201",136.996875424697,-144.564960051982,418.558710901376
" 88473601",136.996875424697,-144.812957126536,418.80670797593
" 88560001",136.996875424697,-145.060736151575,419.054487000969
" 88646401",136.996875424697,-145.308297701246,419.30204855064
" 88732801",136.996875424697,-145.555642347178,419.549393196572
" 88819201",136.996875424697,-145.802770658503,419.796521507897
" 88905601",136.996875424697,-146.049683201866,420.04343405126
" 88992001",136.996875424697,-146.296380541445,420.290131390839
" 89078401",136.996875424697,-146.542863238961,420.536614088355
" 89164801",136.996875424697,-146.789131853697,420.782882703091
" 89251201",136.996875424697,-147.035186942512,421.028937791906
" 89337601",136.996875424697,-147.281029059854,421.274779909248
" 89424001",136.996875424697,-147.526658757776,421.52040960717
" 89510401",136.996875424697,-147.77207658595,421.765827435344
" 89596801",136.996875424697,-148.017283091682,422.011033941076
" 89683201",136.996875424697,-148.262278819925,422.256029669319
" 89769601",136.996875424697,-148.507064313294,422.500815162688
" 89856001",136.996875424697,-148.75164011208,422.745390961474
" 89942401",136.996875424697,-148.996006754264,422.989757603658
" 90028801",136.996875424697,-149.24016477553,423.233915624924
" 90115201",136.996875424697,-149.48411470928,423.477865558674
" 90201601",136.996875424697,-149.727857086646,423.72160793604
" 90288001",136.996875424697,-149.971392436504,423.965143285898
" 90374401",136.996875424697,-150.214721285491,424.208472134885
" 90460801",136.996875424697,-150.45784415801,424.451595007404
" 90547201",136.996875424697,-150.700761576253,424.694512425647
" 90633601",136.996875424697,-150.943474060205,424.937224909599
" 90720001",136.996875424697,-151.185982127665,425.179732977059
" 90806401",136.996875424697,-151.428286294253,425.422037143647
" 90892801",136.996875424697,-151.670387073425,425.664137922819
" 90979201",136.996875424697,-151.912284976487,425.906035825881
" 91065601",136.996875424697,-152.153980512605,426.147731361999
" 91152001",136.996875424697,-152.39547418882,426.389225038214
" 91238401",136.996875424697,-152.636766510057,426.630517359451
" 91324801",136.996875424697,-152.877857979142,426.871608828536
" 91411201",136.996875424697,-153.11874909681,427.112499946204
" 91497601",136.996875424697,-153.35944036172,427.353191211114
" 91584001",136.996875424697,-153.599932270464,427.593683119858
" 91670401",136.996875424697,-153.840225317584,427.833976166978
" 91756801",136.996875424697,-154.080319995579,428.074070844973
" 91843201",136.996875424697,-154.320216794916,428.31396764431
" 91929601",136.996875424697,-154.559916204049,428.553667053443
" 92016001",136.996875424697,-154.799418709422,428.793169558816
" 92102401",136.996875424697,-155.038724795486,429.03247564488
" 92188801",136.996875424697,-155.277834944709,429.271585794103
" 92275201",136.996875424697,-155.516749637585,429.510500486979
" 92361601",136.996875424697,-155.75546935265,429.749220202044
" 92448001",136.996875424697,-155.993994566489,429.987745415883
" 92534401",136.996875424697,-156.232325753749,430.226076603143
" 92620801",136.996875424697,-156.470463387149,430.464214236543
" 92707201",136.996875424697,-156.708407937493,430.702158786887
" 92793601",136.996875424697,-156.946159873678,430.939910723072
" 92880001",136.996875424697,-157.183719662707,431.177470512101
" 92966401",136.996875424697,-157.421087769698,431.414838619092
" 93052801",136.996875424697,-157.658264657898,431.652015507292
" 93139201",136.996875424697,-157.895250788688,431.889001638082
" 93225601",136.996875424697,-158.132046621599,432.125797470992
" 93312001",136.996875424697,-158.368652614317,432.362403463711
" 93398401",136.996875424697,-158.605069222701,432.598820072094
" 93484801",136.996875424697,-158.841296900783,432.835047750177
" 93571201",136.996875424697,-159.077336100788,433.071086950182
" 93657601",136.996875424697,-159.313187273138,433.306938122532
" 93744001",136.996875424697,-159.548850866465,433.542601715858
" 93830401",136.996875424697,-159.784327327617,433.778078177011
" 93916801",136.996875424697,-160.019617101673,434.013367951067
" 94003201",136.996875424697,-160.254720631951,434.248471481345
" 94089601",136.996875424697,-160.489638360015,434.483389209409
" 94176001",136.996875424697,-160.72437072569,434.718121575084
" 94262401",136.996875424697,-160.958918167065,434.952669016459
" 94348801",136.996875424697,-161.193281120508,435.187031969902
" 94435201",136.996875424697,-161.427460020674,435.421210870068
" 94521601",136.996875424697,-161.661455300513,435.655206149907
" 94608001",136.996875424697,-161.895267391279,435.889018240673
" 94694401",136.996875424697,-162.128896722544,436.122647571938
" 94780801",136.996875424697,-162.362343722201,436.356094571595
" 94867201",136.996875424697,-162.595608816477,436.589359665871
" 94953601",136.996875424697,-162.82869242994,436.822443279334
" 95040001",136.996875424697,-163.06159498551,437.055345834904
" 95126401",136.996875424697,-163.294316904466,437.28806775386
" 95212801",136.996875424697,-163.526858606457,437.52060945585
" 95299201",136.996875424697,-163.759220509508,437.752971358902
" 95385601",136.996875424697,-163.991403030033,437.985153879427
" 95472001",136.996875424697,-164.223406582839,438.217157432233
" 95558401",136.996875424697,-164.455231581137,438.448982430531
" 95644801",136.996875424697,-164.686878436551,438.680629285945
" 95731201",136.996875424697,-164.918347559126,438.91209840852
" 95817601",136.996875424697,-165.149639357336,439.143390206729
" 95904001",136.996875424697,-165.380754238091,439.374505087485
" 95990401",136.996875424697,-165.611692606751,439.605443456145
" 96076801",136.996875424697,-165.842454867128,439.836205716522
" 96163201",136.996875424697,-166.073041421496,440.06679227089
" 96249601",136.996875424697,-166.303452670602,440.297203519996
" 96336001",136.996875424697,-166.533689013669,440.527439863063
" 96422401",136.996875424697,-166.763750848411,440.757501697805
" 96508801",136.996875424697,-166.993638571033,440.987389420427
" 96595201",136.996875424697,-167.223352576245,441.217103425639
" 96681601",136.996875424697,-167.452893257269,441.446644106663
" 96768001",136.996875424697,-167.682261005844,441.676011855237
" 96854401",136.996875424697,-167.911456212235,441.905207061629
" 96940801",136.996875424697,-168.140479265244,442.134230114638
" 97027201",136.996875424697,-168.369330552212,442.363081401606
" 97113601",136.996875424697,-168.598010459032,442.591761308426
" 97200001",136.996875424697,-168.826519370153,442.820270219547
" 97286401",136.996875424697,-169.054857668589,443.048608517983
" 97372801",136.996875424697,-169.283025735927,443.276776585321
" 97459201",136.996875424697,-169.511023952332,443.504774801726
" 97545601",136.996875424697,-169.738852696557,443.732603545951
" 97632001",136.996875424697,-169.966512345951,443.960263195345
" 97718401",136.996875424697,-170.194003276463,444.187754125857
" 97804801",136.996875424697,-170.421325862651,444.415076712045
" 97891201",136.996875424697,-170.648480477689,444.642231327083
" 97977601",136.996875424697,-170.875467493375,444.869218342769
" 98064001",136.996875424697,-171.102287280138,445.096038129532
" 98150401",136.996875424697,-171.328940207043,445.322691056437
" 98236801",136.996875424697,-171.5554266418,445.549177491194
" 98323201",136.996875424697,-171.781746950772,445.775497800166
" 98409601",136.996875424697,-172.007901498977,446.001652348371
" 98496001",136.996875424697,-172.233890650102,446.227641499496
" 98582401",136.996875424697,-172.459714766503,446.453465615897
" 98668801",136.996875424697,-172.685374209217,446.679125058611
" 98755201",136.996875424697,-172.910869337965,446.904620187359
" 98841601",136.996875424697,-173.136200511161,447.129951360555
" 98928001",136.996875424697,-173.361368085917,447.355118935311
" 99014401",136.996875424697,-173.586372418053,447.580123267447
" 99100801",136.996875424697,-173.811213862098,447.804964711492
" 99187201",136.996875424697,-174.035892771302,448.029643620696
" 99273601",136.996875424697,-174.260409497637,448.254160347031
" 99360001",136.996875424697,-174.484764391811,448.478515241205
" 99446401",136.996875424697,-174.708957803265,448.702708652659
" 99532801",136.996875424697,-174.932990080187,448.926740929581
" 99619201",136.996875424697,-175.156861569517,449.150612418911
" 99705601",136.996875424697,-175.380572616947,449.374323466341
" 99792001",136.996875424697,-175.604123566937,449.597874416331
" 99878401",136.996875424697,-175.827514762713,449.821265612107
" 99964801",136.996875424697,-176.050746546277,450.044497395671
"100051201",136.996875424697,-176.273819258415,450.267570107809
"100137601",136.996875424697,-176.496733238696,450.49048408809
"100224001",136.996875424697,-176.719488825487,450.713239674881
"100310401",136.996875424697,-176.942086355952,450.935837205345
"100396801",136.996875424697,-177.16452616606,451.158277015454
"100483201",136.996875424697,-177.386808590594,451.380559439988
"100569601",136.996875424697,-177.608933963152,451.602684812546
"100656001",136.996875424697,-177.830902616156,451.82465346555
"100742401",136.996875424697,-178.052714880858,452.046465730252
"100828801",136.996875424697,-178.274371087343,452.268121936737
"100915201",136.996875424697,-178.495871564537,452.489622413931
"101001601",136.996875424697,-178.717216640213,452.710967489607
"101088001",136.996875424697,-178.938406640994,452.932157490388
"101174401",136.996875424697,-179.159441892362,453.153192741756
"101260801",136.996875424697,-179.380322718662,453.374073568056
"101347201",136.996875424697,-179.601049443107,453.594800292501
"101433601",136.996875424697,-179.821622387784,453.815373237178
"101520001",136.996875424697,-180.04204187366,454.035792723054
"101606401",136.996875424697,-180.262308220587,454.256059069981
"101692801",136.996875424697,-180.482421747306,454.4761725967
"101779201",136.996875424697,-180.702382771457,454.696133620851
"101865601",136.996875424697,-180.922191609578,454.915942458972
"101952001",136.996875424697,-181.141848577115,455.135599426509
"102038401",136.996875424697,-181.361353988426,455.35510483782
"102124801",136.996875424697,-181.580708156785,455.574459006179
"102211201",136.996875424697,-181.799911394388,455.793662243782
"102297601",136.996875424697,-182.018964012361,456.012714861755
"102384001",136.996875424697,-182.237866320759,456.231617170153
"102470401",136.996875424697,-182.456618628577,456.450369477971
"102556801",136.996875424697,-182.675221243753,456.668972093147
"102643201",136.996875424697,-182.893674473171,456.887425322564
"102729601",136.996875424697,-183.111978622668,457.105729472062
"102816001",136.996875424697,-183.330133997042,457.323884846436
"102902401",136.996875424697,-183.54814090005,457.541891749444
"102988801",136.996875424697,-183.765999634418,457.759750483812
"103075201",136.996875424697,-183.983710501846,457.97746135124
"103161601",136.996875424697,-184.20127380301,458.195024652404
"103248001",136.996875424697,-184.418689837568,458.412440686962
"103334401",136.996875424697,-184.635958904168,458.629709753562
"103420801",136.996875424697,-184.853081300446,458.84683214984
"103507201",136.996875424697,-185.070057323037,459.063808172431
"103593601",136.996875424697,-185.286887267579,459.280638116973
"103680001",136.996875424697,-185.503571428712,459.497322278106
"103766401",136.996875424697,-185.72011010009,459.713860949484
"103852801",136.996875424697,-185.936503574382,459.930254423776
"103939201",136.996875424697,-186.152752143277,460.146502992671
"104025601",136.996875424697,-186.368856097488,460.362606946882
"104112001",136.996875424697,-186.584815726757,460.578566576151
"104198401",136.996875424697,-186.800631319862,460.794382169256
"104284801",136.996875424697,-187.016303164616,461.01005401401
"104371201",136.996875424697,-187.231831547877,461.225582397271
"104457601",136.996875424697,-187.44721675555,461.440967604944
"104544001",136.996875424697,-187.662459072591,461.656209921985
"104630401",136.996875424697,-187.877558783012,461.871309632406
"104716801",136.996875424697,-188.092516169887,462.086267019281
"104803201",136.996875424697,-188.307331515352,462.301082364746
"104889601",136.996875424697,-188.522005100613,462.515755950007
"104976001",136.996875424697,-188.736537205952,462.730288055346
"105062401",136.996875424697,-188.950928110725,462.944678960119
"105148801",136.996875424697,-189.165178093372,463.158928942765
"105235201",136.996875424697,-189.379287431417,463.373038280811
"105321601",136.996875424697,-189.593256401478,463.587007250872
"105408001",136.996875424697,-189.807085279263,463.800836128657
"105494401",136.996875424697,-190.020774339582,464.014525188976
"105580801",136.996875424697,-190.234323856347,464.228074705741
"105667201",136.996875424697,-190.447734102575,464.441484951969
"105753601",136.996875424697,-190.661005350396,464.65475619979
"105840001",136.996875424697,-190.874137871054,464.867888720447
"105926401",136.996875424697,-191.087131934911,465.080882784305
"106012801",136.996875424697,-191.299987811455,465.293738660849
"106099201",136.996875424697,-191.512705769298,465.506456618692
"106185601",136.996875424697,-191.725286076185,465.719036925579
"106272001",136.996875424697,-191.937728998992,465.931479848386
"106358401",136.996875424697,-192.150034803739,466.143785653133
"106444801",136.996875424697,-192.362203755586,466.35595460498
"106531201",136.996875424697,-192.574236118838,466.567986968232
"106617601",136.996875424697,-192.786132156953,466.779883006347
"106704001",136.996875424697,-192.997892132541,466.991642981935
"106790401",136.996875424697,-193.209516307373,467.203267156767
"106876801",136.996875424697,-193.421004942378,467.414755791772
"106963201",136.996875424697,-193.632358297652,467.626109147046
"107049601",136.996875424697,-193.843576632462,467.837327481856
"107136001",136.996875424697,-194.054660205245,468.048411054639
"107222401",136.996875424697,-194.265609273616,468.25936012301
"107308801",136.996875424697,-194.47642409437,468.470174943764
"107395201",136.996875424697,-194.687104923487,468.680855772881
"107481601",136.996875424697,-194.897652016133,468.891402865527
"107568001",136.996875424697,-195.108065626666,469.10181647606
"107654401",136.996875424697,-195.318346008638,469.312096858032
"107740801",136.996875424697,-195.528493414801,469.522244264195
"107827201",136.996875424697,-195.738508097106,469.7322589465
"107913601",136.996875424697,-195.948390306712,469.942141156106
"108000001",136.996875424697,-196.158140293986,470.15189114338
