"","Close","Arima_pred","Arima_res"
"2012-01-20",15.3,15.0955257007106,0.404474299289351
"2012-01-30",15.28,15.2385218407332,0.241478159266846
"2012-01-31",14.96,15.2660838493022,-0.0460838493021622
"2012-02-01",14.94,14.9314599128614,0.468540087138624
"2012-02-02",15.15,14.9511006518271,0.218899348172911
"2012-02-03",15.5,15.1731608706752,0.416839129324773
"2012-02-06",15.55,15.5023480934719,0.14765190652812
"2012-02-07",15.18,15.5097819228663,-0.00978192286634538
"2012-02-08",15.62,15.1422159845308,0.487784015469201
"2012-02-09",15.81,15.6114439637256,0.488556036274389
"2012-02-10",15.78,15.7995643497285,0.150435650271517
"2012-02-13",16.19,15.7592274435072,0.440772556492755
"2012-02-14",16.04,16.1410349479603,0.128965052039703
"2012-02-15",16.31,16.0025108367943,0.497489163205678
"2012-02-16",16.27,16.2875557282589,0.302444271741077
"2012-02-17",16.04,16.2346492337844,0.165350766215553
"2012-02-20",16.75,16.0367866376253,1.36321336237466
"2012-02-21",17.18,16.7390380931283,0.540961906871704
"2012-02-22",18.9,17.1418547651805,1.75814523481947
"2012-02-23",18.58,18.8027299227267,0.237270077273319
"2012-02-24",19.09,18.3818743663353,1.61812563366474
"2012-02-27",18.85,18.94639511067,0.323604889330039
"2012-02-28",18.44,18.7243433882876,0.00565661171239995
"2012-02-29",18.22,18.4477772412198,0.00222275878020284
"2012-03-01",18.15,18.2362527620631,0.16374723793686
"2012-03-02",18.48,18.2139179540807,0.276082045919342
"2012-03-05",18.28,18.5237964400387,0.256203559961264
"2012-03-06",17.87,18.2799966037092,-0.0799966037091799
"2012-03-07",17.59,17.8713429348562,0.108657065143763
"2012-03-08",18.04,17.6165384931738,0.683461506826166
"2012-03-09",18.36,18.0966867593864,0.373313240613644
"2012-03-12",18.5,18.3712543904872,0.508745609512808
"2012-03-13",18.53,18.4601740211449,0.149825978855084
"2012-03-14",17.4,18.4649051091337,0.435094890866328
"2012-03-15",17.56,17.3847116143262,0.655288385673781
"2012-03-16",17.85,17.6263448807142,0.473655119285809
"2012-03-19",17.98,17.9160763043502,0.27392369564981
"2012-03-20",17.22,18.0220653392492,0.0979346607507914
"2012-03-21",17.1,17.1909832897889,0.249016710211059
"2012-03-22",17.25,17.1269232227532,0.153076777246753
"2012-03-23",16.96,17.3040036535335,0.0559963464664612
"2012-03-26",16.76,17.0149148095902,-0.0549148095901835
"2012-03-27",16.88,16.7810889503456,0.468911049654448
"2012-03-28",16.15,16.9037372610225,0.156262738977521
"2012-03-29",15.82,16.1884719785711,-0.0384719785710956
"2012-03-30",16,15.8824543110871,0.267545688912882
"2012-04-05",17.11,16.0669562375752,1.09304376242484
"2012-04-06",17,17.1527354138652,-0.102735413865236
"2012-04-09",17.1,16.9314832823344,1.17851671766561
"2012-04-10",17.21,17.0109391969586,0.269060803041388
"2012-04-11",17.79,17.1336010700249,0.966398929975099
"2012-04-12",18.01,17.7723350610505,0.267664938949533
"2012-04-13",17.91,17.9497547944762,0.340245205523782
"2012-04-16",17.55,17.8451052776354,0.244894722364638
"2012-04-17",17.62,17.5072920324944,0.152707967505641
"2012-04-18",17.92,17.637057100436,0.752942899563969
"2012-04-19",17.94,17.9436395348873,0.156360465112662
"2012-04-20",18.82,17.937490667727,1.44250933227299
"2012-04-23",17.97,18.7764854469429,-0.206485446942928
"2012-04-24",17.97,17.899504771322,0.250495228678034
"2012-04-25",17.7,17.963656379801,0.496343620198996
"2012-04-26",17.88,17.7081680549019,0.251831945098079
"2012-04-27",17.58,17.9541655121467,-0.074165512146724
"2012-05-02",17.78,17.5923838545611,0.357616145438914
"2012-05-03",18.06,17.803010799773,0.39698920022704
"2012-05-04",18.1,18.0511214501462,0.238878549853833
"2012-05-07",18.46,18.0847780280549,0.395221971945077
"2012-05-08",18.24,18.4164934638318,0.343506536168153
"2012-05-09",17.77,18.1959087424547,0.044091257545265
"2012-05-10",17.56,17.7640535396083,0.115946460391651
"2012-05-11",17.41,17.5890976094783,0.110902390521716
"2012-05-14",17.47,17.477679178436,0.322320821564027
"2012-05-15",17.16,17.5274267798067,-0.227426779806734
"2012-05-16",16.88,17.1864705262388,-0.00647052623885003
"2012-05-17",17.33,16.9126444767575,0.577355523242517
"2012-05-18",17.25,17.3615015375476,0.838498462452439
"2012-05-21",17.12,17.2612109878583,0.388789012141693
"2012-05-22",17.1,17.1133551462017,0.186644853798288
"2012-05-23",17.12,17.0849661502317,0.115033849768338
"2012-05-24",16.96,17.1362593952729,0.0137406047271078
"2012-05-25",16.85,16.9716265981208,0.188373401879222
"2012-05-28",16.87,16.863173512864,0.146826487135979
"2012-05-29",17.24,16.8881283755548,0.351871624445184
"2012-05-30",17.57,17.2514301703863,0.798569829613751
"2012-05-31",17.57,17.5439471694249,0.126052830575091
"2012-06-01",17.35,17.5173733825297,0.18262661747033
"2012-06-04",16.74,17.30385124204,-0.103851242039994
"2012-06-05",16.67,16.74358040043,0.22641959956999
"2012-06-06",16.7,16.7312645509699,0.23873544903007
"2012-06-07",16.66,16.7650846250057,0.194915374994327
"2012-06-08",16.61,16.7053136544311,0.184686345568931
"2012-06-11",16.82,16.6162327033948,0.363767296605204
"2012-06-12",16.5,16.8209700457333,-0.0109700457333375
"2012-06-13",16.81,16.4968550880087,0.343144911991317
"2012-06-14",16.73,16.8153523410715,0.414647658928502
"2012-06-15",16.56,16.7187958659671,0.271204134032889
"2012-06-18",16.79,16.5672220640197,0.302777935980284
"2012-06-19",16.67,16.7831334423505,0.0868665576494543
"2012-06-20",16.84,16.6737354509167,0.296264549083265
"2012-06-21",16.61,16.8400935370265,0.0399064629734518
"2012-06-25",16.82,16.5950352954576,0.334964704542447
"2012-06-26",17.32,16.8283646946671,0.501635305332933
"2012-06-27",17.25,17.3021320794221,0.0478679205778896
"2012-06-28",17.29,17.2153867062386,0.0746132937614163
"2012-06-29",17.58,17.2426494508219,0.487350549178089
"2012-07-02",18.33,17.5434072257044,0.786592774295602
"2012-07-03",18.91,18.2983435541884,1.40165644581164
"2012-07-04",19.4,18.8221343618465,1.16786563815349
"2012-07-05",19.28,19.2744021613932,0.145597838606779
"2012-07-06",19.34,19.1525366454061,0.307463354593946
"2012-07-09",18.99,19.2714326855388,0.0585673144611505
"2012-07-10",19.11,18.9672243515072,0.432775648492775
"2012-07-11",19.5,19.1366942203642,0.363305779635834
"2012-07-12",19,19.506894225495,-0.506894225495007
"2012-07-13",18.25,18.9954324864735,-0.025432486473548
"2012-07-16",17.5,18.2611282689482,0.0388717310518025
"2012-07-17",17.47,17.5771509763607,0.262849023639266
"2012-07-18",17.77,17.6142790447012,0.23572095529881
"2012-07-19",17.9,17.8742212746457,0.155778725354342
"2012-07-20",17.99,17.9296695940167,0.180330405983316
"2012-07-23",18,17.9587954000505,0.491204599949548
"2012-07-24",18.21,17.9632405215427,0.276759478457258
"2012-07-25",18.29,18.1901486830011,0.299851316998893
"2012-07-26",18.31,18.2667468610868,0.393253138913199
"2012-07-27",18.97,18.2875596376829,0.692440362317097
"2012-07-30",18.88,18.9371176288667,0.312882371133327
"2012-07-31",18.89,18.8273676502539,0.202632349746054
"2012-08-01",18.84,18.8455689144097,0.154431085590268
"2012-08-02",19,18.8019027464736,0.478097253526364
"2012-08-03",19.01,19.0062521489106,0.163747851089447
"2012-08-06",19.25,19.0014422659055,0.338557734094497
"2012-08-07",19.43,19.2366689854873,0.343331014512721
"2012-08-08",19.35,19.3981408537655,0.101859146234489
"2012-08-09",20.28,19.3198558786871,1.33014412131292
"2012-08-10",20.2,20.2401835294652,0.159816470534846
"2012-08-13",20.06,20.1285487826544,0.401451217345596
"2012-08-14",20.56,20.0040196114191,0.915980388580884
"2012-08-15",20.18,20.5041878521582,0.435812147841837
"2012-08-16",20.25,20.166578538074,0.313421461926019
"2012-08-17",20.27,20.2481568513553,0.251843148644689
"2012-08-20",20.5,20.2590033740035,0.330996625996484
"2012-08-21",20.45,20.5153285927446,0.164671407255351
"2012-08-22",20.55,20.4281306125872,0.331869387412784
"2012-08-23",19.99,20.5333289181121,0.266671081887853
"2012-08-24",20.2,19.9803934196068,0.41960658039315
"2012-08-27",20.21,20.232434870253,0.187565129746964
"2012-08-28",20.48,20.2298597326507,0.360140267349262
"2012-08-29",20.08,20.4971622514277,-0.0971622514277399
"2012-08-30",19.4,20.0524028771781,-0.252402877178127
"2012-08-31",17.46,19.4192537603911,0.080746239608871
"2012-09-03",16.31,17.552977202576,-1.07297720257596
"2012-09-04",15.88,16.5463081240435,-0.186308124043549
"2012-09-05",15.77,16.1608773590089,0.129122640991106
"2012-09-06",15.56,16.0207293372562,-0.110729337256245
"2012-09-07",16.14,15.6818978542668,0.598102145733177
"2012-09-10",16.31,16.1827202156567,0.177279784343273
"2012-09-11",16.42,16.2888260981568,0.141173901843214
"2012-09-12",16.35,16.3769253614867,0.173074638513281
"2012-09-13",15.85,16.2911012072669,0.168898792733071
"2012-09-14",15.98,15.8436648911003,0.30633510889966
"2012-09-17",15.48,16.0113063426878,-0.031306342687845
"2012-09-18",15.44,15.5213058649794,0.0186941350205867
"2012-09-19",15.59,15.500782075659,0.189217924341008
"2012-09-20",14.6,15.61884515861,-0.0288451586100127
"2012-09-21",14.51,14.6430687999921,0.0569312000078703
"2012-09-24",14.35,14.5738507187197,-0.0138507187196684
"2012-09-25",14.06,14.4229340178366,-0.0329340178366184
"2012-09-26",13.75,14.1505134271932,0.039486572806819
"2012-09-27",14.12,13.7940803728932,0.565919627106833
"2012-09-28",14.27,14.1684912895536,0.131508710446433
"2012-10-08",14.19,14.2839221912388,0.0960778087611907
"2012-10-09",14.6,14.1740805901662,0.425919409833787
"2012-10-10",14.75,14.5623697168843,0.337630283115688
"2012-10-11",15.06,14.7138970549038,1.23610294509619
"2012-10-12",14.69,15.0188251574261,0.181174842573901
"2012-10-15",14.24,14.6349455234699,0.155054476530072
"2012-10-16",14.24,14.240689942414,0.189310057586004
"2012-10-17",14.26,14.2787325294152,0.121267470584797
"2012-10-18",14.5,14.3185032408353,0.251496759164683
"2012-10-19",14.6,14.5251601865673,0.344839813432714
"2012-10-22",14.73,14.5796453033286,0.190354696671397
"2012-10-23",14.53,14.7013440233523,0.128655976647709
"2012-10-24",14.28,14.5002619957265,0.019738004273524
"2012-10-25",14.12,14.282006923279,0.167993076720965
"2012-10-26",13.73,14.146685964151,0.0333140358489903
"2012-10-29",13.71,13.7803553327687,0.0596446672312769
"2012-10-30",13.84,13.7672250541975,0.112774945802471
"2012-10-31",13.87,13.8792833194657,0.050716680534272
"2012-11-01",14.06,13.8882531282361,0.231746871763852
"2012-11-02",14,14.0462835281157,0.0737164718843033
"2012-11-05",14.07,13.9763266557759,0.0936733442240723
"2012-11-06",13.82,14.0568608404475,0.00313915955254629
"2012-11-07",13.87,13.8107662383346,0.119233761665363
"2012-11-08",13.33,13.8858910403187,-0.135891040318729
"2012-11-09",13.19,13.3494807092244,0.040519290775622
"2012-11-12",13.2,13.2442869539426,0.145713046057375
"2012-11-13",12.63,13.2468064873342,0.0231935126657969
"2012-11-14",12.57,12.6861767142051,-0.0261767142050839
"2012-11-15",12.3,12.6205768064362,-0.0705768064361507
"2012-11-16",12.01,12.3507888118464,-0.0607888118464004
"2012-11-19",12.18,12.0775310779918,0.102468922008219
"2012-11-20",12.08,12.2221381399204,0.137861860079587
"2012-11-21",12.3,12.1096012062678,0.250398793732233
"2012-12-11",13.53,12.3104758932562,1.21952410674385
"2012-12-12",13.11,13.4893470380585,-0.229347038058485
"2012-12-13",12.57,13.0194881864359,0.0105118135641451
"2012-12-14",13.08,12.5022479079909,0.657752092009135
"2012-12-17",13.08,13.0576131329671,0.122386867032859
"2012-12-18",13.18,13.1124940617321,0.377505938267852
"2012-12-19",13.14,13.176965597115,0.123034402885036
"2012-12-20",13.05,13.0987850833848,0.0812149166152345
"2012-12-21",13.01,13.0469087155014,0.253091284498568
"2012-12-24",12.97,13.0132933251332,0.0767066748668146
"2012-12-25",13.41,12.9829905002595,0.68700949974051
"2012-12-26",13.74,13.4145368615062,0.485463138493762
"2012-12-27",13.41,13.7086571363719,0.181342863628066
"2012-12-28",13.48,13.3618111781441,0.258188821855894
"2012-12-31",13.64,13.4477818016907,0.302218198309292
"2013-01-04",13.4,13.6344763804716,0.265523619528398
"2013-01-07",13.58,13.4098609097009,0.17013909029906
"2013-01-08",13.93,13.5773933391312,0.402606660868782
"2013-01-09",13.99,13.9182447445596,0.571755255440392
"2013-01-10",14.62,13.9668405914354,1.1131594085646
"2013-01-11",14.16,14.5666239146019,-0.00662391460192246
"2013-01-14",14.66,14.0943929254247,0.705607074575349
"2013-01-15",14.88,14.6332627570438,0.406737242956218
"2013-01-16",14.64,14.8319860817777,0.0680139182222934
"2013-01-17",14.49,14.6222798464789,0.0577201535210854
"2013-01-18",14.74,14.4592024114308,0.400797588569198
"2013-01-21",14.8,14.7494553294594,0.100544670540605
"2013-01-22",14.3,14.8086624785626,-0.00866247856258973
"2013-01-23",14.34,14.2956969969566,0.0943030030434429
"2013-01-24",13.82,14.3535751058231,0.156424894176896
"2013-01-25",13.9,13.8592271938717,0.0407728061282722
"2013-01-28",14.08,13.9669101180367,0.213089881963272
"2013-01-29",14.16,14.1073791585811,0.222620841418905
"2013-01-30",14.69,14.1752100911282,1.29478990887181
"2013-01-31",14.62,14.656404910542,0.133595089458009
"2013-02-01",15.02,14.5650316612422,0.704968338757777
"2013-02-04",15.34,14.9731704950255,0.456829504974484
"2013-02-05",14.95,15.2751047707453,-0.0451047707453469
"2013-02-06",14.97,14.908575299083,0.391424700917
"2013-02-07",14.86,14.9463918419467,0.0936081580532786
"2013-02-08",15.11,14.8677877876387,0.492212212361304
"2013-02-18",14.95,15.1387081399886,0.0612918600114121
"2013-02-19",14.58,14.9416849218785,0.0183150781214749
"2013-02-20",14.9,14.5865097480201,0.333490251979903
"2013-02-21",14.82,14.9159841449855,0.234015855014517
"2013-02-22",14.98,14.8370207161401,0.472979283859907
"2013-02-25",15,14.9842966026951,0.105703397304906
"2013-02-26",15.09,14.9724000815398,0.317599918460187
"2013-02-27",14.66,15.080535142847,0.0894648571529721
"2013-02-28",15.32,14.6484443892667,0.801555610733251
"2013-03-01",15.95,15.3315011627792,0.848498837220825
"2013-03-04",15.16,15.9181431223336,-0.0281431223336259
"2013-03-05",15.77,15.1082539310616,0.751746068938422
"2013-03-06",17.35,15.7241380993354,1.62586190066464
"2013-03-07",17.92,17.2957748474724,1.10422515252763
"2013-03-08",17.08,17.805546385793,-0.00554638579303557
"2013-03-11",16.81,16.8937790331728,0.346220966827175
"2013-03-12",16.17,16.7244240473863,0.545575952613692
"2013-03-13",15.74,16.224110137703,-0.0841101377030071
"2013-03-14",15.67,15.8704559033867,0.239544096613267
"2013-03-15",15.67,15.7681764009736,0.231823599026443
"2013-03-18",15.33,15.750744788995,-0.200744788995024
"2013-03-19",15.49,15.3702749970663,0.129725002933684
"2013-03-20",16.09,15.5163815764967,0.573618423503332
"2013-03-21",16,16.0938190688867,0.3961809311133
"2013-03-22",15.81,15.9698022568503,0.110197743149678
"2013-03-25",15.89,15.7639021012515,0.136097898748506
"2013-03-26",15.26,15.8680963456383,0.0819036543616889
"2013-03-27",16.44,15.285270725659,1.15472927434097
"2013-03-28",15.91,16.4720606443376,-0.0520606443376295
"2013-03-29",15.28,15.8762059654773,0.123794034522714
"2013-04-01",15.62,15.2832744895515,0.766725510448492
"2013-04-02",15.16,15.6185560649415,-0.0485560649415202
"2013-04-03",14.64,15.2266582004818,-0.0866582004818035
"2013-04-08",14.68,14.6991991536925,0.0108008463075056
"2013-04-09",14.98,14.7277473270603,0.262252672939749
"2013-04-10",14.77,15.0422674104624,0.0277325895376404
"2013-04-11",14.78,14.7845232947187,0.215476705281278
"2013-04-12",14.7,14.7697017496211,0.160298250378855
"2013-04-15",14.7,14.6959021298186,0.124097870181359
"2013-04-16",15,14.7192791089333,0.380720891066716
"2013-04-17",15.15,15.0002230881033,0.339776911896696
"2013-04-18",15.09,15.1314516519323,0.148548348067735
"2013-04-19",15.21,15.0578593516064,0.402140648393615
"2013-04-22",15.27,15.180613977796,0.119386022204036
"2013-04-23",14.77,15.2546689857782,0.0653310142218242
"2013-04-24",14.99,14.7692846437318,0.29071535626824
"2013-04-25",14.56,15.009384396439,0.0206156035609659
"2013-04-26",14.4,14.5848286738219,0.0651713261780991
"2013-05-02",14.55,14.4510774493196,0.228922550680416
"2013-05-03",14.87,14.5760658679818,0.403934132018192
"2013-05-06",15.81,14.8951057472475,1.15489425275247
"2013-05-07",15.51,15.7708901933753,-0.0708901933752664
"2013-05-08",15.55,15.4136978760263,0.366302123973732
"2013-05-09",16.17,15.4787174815861,0.881282518413908
"2013-05-10",16.2,16.1150463908131,0.88495360918694
"2013-05-13",15.88,16.1725870502211,0.21741294977889
"2013-05-14",16.05,15.8341966295688,0.405803370431203
"2013-05-15",16.35,16.0255399064668,0.324460093533162
"2013-05-16",16.5,16.3546412929902,1.03535870700983
"2013-05-17",16.88,16.4850910799035,0.604908920096523
"2013-05-20",17.88,16.8288349457779,1.62116505422208
"2013-05-21",18.69,17.804250265008,1.27574973499196
"2013-05-22",17.83,18.5661393342159,0.423860665784098
"2013-05-23",17.83,17.6859733848301,0.574026615169888
"2013-05-24",18.78,17.7628519346915,1.0671480653085
"2013-05-27",19.13,18.773040987904,0.926959012096031
"2013-05-28",18.36,19.1147015780513,0.175298421948689
"2013-05-29",18.35,18.2769764546236,0.323023545376412
"2013-05-30",18.31,18.3143757258761,0.165624274123918
"2013-05-31",17.73,18.3451122836067,0.104887716393296
"2013-06-03",17.2,17.7958709277281,0.0341290722719023
"2013-06-04",17.67,17.2541273746567,0.495872625343328
"2013-06-05",17.49,17.7460410326193,-0.0860410326193026
"2013-06-06",16.94,17.5385517982288,-0.0585517982288017
"2013-06-07",16.92,16.9631484274582,0.366851572541819
"2013-06-13",16.7,16.9411225286283,-0.071122528628262
"2013-06-14",17.27,16.7585282761068,0.591471723893175
"2013-06-17",17.2,17.3150506799383,0.374949320061699
"2013-06-18",17.35,17.1782194658116,0.191780534188378
"2013-06-19",17.33,17.3248448417112,0.175155158288796
"2013-06-20",16.51,17.2860159650778,0.00398403492223665
"2013-06-21",16.34,16.5188601786478,-0.0488601786478355
"2013-06-24",15.75,16.3928102619331,-0.0528102619330575
"2013-06-25",15.86,15.8348036279526,0.105196372047372
"2013-06-26",16.8,15.9689047469054,0.921095253094645
"2013-06-27",16.69,16.8319107281551,0.638089271844862
"2013-06-28",17.86,16.6565862788062,1.34341372119385
"2013-07-01",18.78,17.7703107507361,1.09968924926386
"2013-07-02",19.55,18.6249363320207,1.70506366797927
"2013-07-03",21,19.3911931101432,1.70880688985677
"2013-07-04",20.18,20.7719185856925,0.448081414307474
"2013-07-05",19.79,19.9699276508598,1.12007234914017
"2013-07-08",19.3,19.6944135879634,1.20558641203657
"2013-07-09",21.23,19.2987197968385,1.93128020316151
"2013-07-10",23.35,21.3174026320756,2.03259736792438
"2013-07-11",22.97,23.2392671289854,0.0107328710145786
"2013-07-12",23.39,22.7138841448943,2.36611585510565
"2013-07-15",24.62,23.1201361261019,2.08986387389809
"2013-07-16",23.88,24.4531478438147,0.11685215618532
"2013-07-17",23.7,23.7990240594902,1.1809759405098
"2013-07-18",24.46,23.6354238108227,1.34457618917726
"2013-07-19",26.91,24.4315528612908,2.47844713870919
"2013-07-22",29.6,26.8780420690542,2.72195793094581
"2013-07-23",31.6,29.3346799133914,3.22532008660865
"2013-07-24",31.13,31.1388255751004,1.83117442489955
"2013-07-25",28.02,30.6269203947642,-0.126920394764227
"2013-07-26",27.84,27.773505457445,1.10649454255504
"2013-07-29",25.69,27.9644137607175,-0.184413760717462
"2013-07-30",25.99,26.0037520811888,0.296247918811176
"2013-07-31",25.66,26.3640097965079,0.0159902034921018
"2013-08-01",28.23,25.8171052717842,2.41289472821584
"2013-08-02",27.4,28.3341412940839,0.315858705916053
"2013-08-05",26.66,27.2344416225596,-0.234441622559586
"2013-08-06",27.26,26.5622531345704,1.0577468654296
"2013-08-07",25.75,27.1897718112047,0.180228188795283
"2013-08-08",25.86,25.8444835228642,0.185516477135813
"2013-08-09",25.43,25.9717043616425,0.278295638357495
"2013-08-12",25.41,25.5014163889369,0.0685836110630547
"2013-08-13",25.88,25.5357274930775,0.814272506922471
"2013-08-14",27.38,25.898129599498,2.30187040050203
"2013-08-15",27.35,27.3517842594369,1.03821574056306
"2013-08-16",25.27,27.2094381469744,-0.0394381469744154
"2013-08-19",25.5,25.163195455714,0.926804544285986
"2013-08-20",26.48,25.5449646328975,2.03503536710245
"2013-08-21",26.6,26.6044970492714,0.715502950728588
"2013-08-22",27.65,26.6523539999507,2.02764600004934
"2013-08-23",27.05,27.5347249624243,0.465275037575726
"2013-08-26",28,26.9093208915226,1.34067910847745
"2013-08-27",29.07,27.940179662472,1.55982033752803
"2013-08-28",27.9,28.9572719522844,0.832728047715648
"2013-08-29",27.22,27.8131106147472,0.386889385252775
"2013-08-30",25.1,27.1705022699087,0.319497730091335
"2013-09-02",25.59,25.1990913294741,0.400908670525855
"2013-09-03",26,25.8638831111529,0.396116888847111
"2013-09-04",25.52,26.1628081040668,-0.232808104066805
"2013-09-05",26.13,25.6065678077886,0.683432192211434
"2013-09-06",26.1,26.0899886104414,0.770011389558579
"2013-09-09",27.07,26.0648279800725,1.9351720199275
"2013-09-10",27.48,27.042828717076,0.857171282924007
"2013-09-11",25.67,27.3643695626636,0.125630437336447
"2013-09-12",26.65,25.6008299300322,1.64917006996784
"2013-09-13",27.25,26.6661701586024,1.16382984139758
"2013-09-16",29.98,27.2771239480025,2.70287605199755
"2013-09-17",30,29.9409180507435,1.85908194925649
"2013-09-18",29.3,29.6927753744847,0.277224625515267
"2013-09-23",29.9,29.0654670285092,1.5345329714908
"2013-09-24",29.55,29.7524715329645,0.737528467035453
"2013-09-25",29.26,29.5639683514876,0.886031648512446
"2013-09-26",27.21,29.2927711001143,0.5572288998857
"2013-09-27",27.31,27.2507254951246,0.529274504875435
"2013-09-30",29.58,27.5004666799862,2.3795333200138
"2013-10-08",29.88,29.7074363541596,0.972563645840417
"2013-10-09",30.3,29.8447070339506,0.655292966049412
"2013-10-10",31.9,30.0949316448898,3.23506835511025
"2013-10-11",30.17,31.6658376358595,1.25416236414051
"2013-10-14",29.29,30.0329902583762,0.577009741623751
"2013-10-15",28.27,29.2804254446273,0.66957455537268
"2013-10-16",26.37,28.3705466639316,-0.320546663931566
"2013-10-17",26.65,26.6587325727131,0.201267427286936
"2013-10-18",27.38,26.917362342487,0.572637657512988
"2013-10-21",28.21,27.5591285183895,0.940871481610547
"2013-10-22",26.94,28.2522252276707,0.537774772329293
"2013-10-23",26.17,26.828475011495,0.0215249885049964
"2013-10-24",26.6,26.1621044020223,0.547895597977714
"2013-10-25",25.6,26.686205602119,0.193794397881032
"2013-10-28",25.71,25.7302277377905,0.129772262209453
"2013-10-29",24.8,25.7999747778139,0.100025222186101
"2013-10-30",24.79,24.852993218447,0.147006781553028
"2013-10-31",23.98,24.9151549405356,-0.28515494053558
"2013-11-01",24.02,24.0549539090752,0.0450460909248207
"2013-11-04",24.09,24.1399958725598,0.330004127440244
"2013-11-05",24.83,24.1471859597555,0.702814040244455
"2013-11-06",24.81,24.8646546900711,0.425345309928932
"2013-11-07",23.87,24.7494476100268,0.390552389973223
"2013-11-08",23.1,23.8272498482161,0.0327501517839117
"2013-11-11",23.3,23.1313584400802,0.238641559919785
"2013-11-12",23.2,23.4233261227021,0.126673877297854
"2013-11-13",22.9,23.308973956573,0.101026043426959
"2013-11-14",23.27,22.9497268972853,0.650273102714735
"2013-11-15",24.41,23.2790514367265,1.3709485632735
"2013-11-18",24.86,24.3934818434244,0.586518156575643
"2013-11-19",24.41,24.7636153748061,0.206384625193888
"2013-11-20",24.38,24.2750031392514,0.484996860748598
"2013-11-21",24.07,24.3014068078155,0.0285931921845091
"2013-11-22",23.92,24.0803787066107,0.189621293389287
"2013-11-25",23.99,23.9776071286315,0.13239287136847
"2013-11-26",24.22,24.0247624278685,0.425237572131497
"2013-11-27",24.64,24.2434297844055,0.696570215594519
"2013-11-28",24.16,24.6214256946763,0.328574305323748
"2013-11-29",24.98,24.1161170026621,1.08388299733795
"2013-12-02",22.48,24.9533976843741,-0.453397684374053
"2013-12-03",22.08,22.4709180674413,-0.290918067441336
"2013-12-04",22.43,22.2369943596955,0.843005640304465
"2013-12-05",22.63,22.5837206890878,0.606279310912193
"2013-12-06",22.83,22.8017683927077,0.0982316072923055
"2013-12-09",23.08,22.8133917582731,0.286608241726938
"2013-12-10",23.17,23.022672689931,0.387327310068986
"2013-12-11",23.41,23.1220205601208,0.477979439879192
"2013-12-12",23.68,23.367189914424,1.01281008557604
"2013-12-13",23.75,23.6345074068959,0.535492593104088
"2013-12-16",23,23.7054308125611,0.194569187438919
"2013-12-17",22.92,22.971151877109,0.11884812289097
"2013-12-18",22.66,22.9513786160658,0.0286213839341904
"2013-12-19",22.51,22.7214190194634,0.238580980536554
"2013-12-20",22.66,22.5882026744551,0.19179732554489
"2013-12-23",22.12,22.6930768681722,-0.0530768681721661
"2013-12-24",22.5,22.1473300614085,0.552669938591535
"2013-12-25",23.7,22.5312016000271,1.21879839997287
"2013-12-26",23.39,23.6826634972527,0.267336502747305
"2013-12-27",25.68,23.3177828433606,2.37221715663941
"2013-12-30",25,25.547839504087,-0.0478395040869586
"2013-12-31",23.75,24.7891340540353,0.210865945964738
"2014-01-02",24.22,23.6697214216218,0.81027857837822
"2014-01-03",24.4,24.1963116878439,0.503688312156058
"2014-01-06",23,24.5030946688445,-0.203094668844507
"2014-01-07",23.21,23.0608218590678,0.589178140932162
"2014-01-08",24.19,23.2611214804784,1.2888785195216
"2014-01-09",23.4,24.2507910590171,0.199208940982935
"2014-01-10",22.25,23.4229283782328,-0.122928378232835
"2014-01-13",21.98,22.2384055216769,0.241594478323108
"2014-01-14",22.6,22.0591327826612,0.540867217338842
"2014-01-15",23.15,22.7486004849133,0.431399515086675
"2014-01-16",22.8,23.1948597870891,0.0951402129108665
"2014-01-17",23.06,22.7386233555227,0.341376644477347
"2014-01-20",22.65,22.9972911178863,0.0627088821136645
"2014-01-21",23.25,22.6270396882557,1.79296031174427
"2014-01-22",23.92,23.2735800952158,0.716419904784203
"2014-01-23",24.39,23.8786836224249,0.881316377575061
"2014-01-24",25.82,24.3171961401992,2.38280385980077
"2014-01-27",25.48,25.6712303626637,0.608769637336255
"2014-01-28",24.8,25.3026914021578,0.51730859784216
"2014-01-29",26.55,24.6969147581962,2.09308524180381
"2014-01-30",27.18,26.4970432640472,2.28295673595278
"2014-02-07",27.54,27.1181513868574,0.961848613142607
"2014-02-10",27.92,27.4043428809202,0.795657119079806
"2014-02-11",27.13,27.7215231632994,0.978476836700597
"2014-02-12",27.4,27.0463612533676,0.453638746632411
"2014-02-13",25.95,27.3990138352304,0.500986164769579
"2014-02-14",26.4,25.9883925214824,0.761607478517639
"2014-02-17",27,26.5297340537369,1.21026594626313
"2014-02-18",26.85,27.0476604823157,0.432339517684262
"2014-02-19",28,26.8747463439997,2.22525365600032
"2014-02-20",26.79,27.915767640276,0.384232359723981
"2014-02-21",26.83,26.6985561720975,0.301443827902535
"2014-02-24",25.88,26.8401269977548,-0.0301269977547953
"2014-02-25",23.5,25.9053328516182,0.624667148381764
"2014-02-26",23.17,23.6876539462763,-0.237653946276307
"2014-02-27",22.5,23.4141204789525,0.335879521047502
"2014-02-28",23.1,22.7775648556284,0.51243514437159
"2014-03-03",23.48,23.3245560898269,0.205443910173063
"2014-03-04",23.93,23.5032141822723,0.786785817727726
"2014-03-05",24.9,23.8959885835129,1.60401141648714
"2014-03-06",24.65,24.7821228585854,0.597877141414571
