"","Point.Forecast","Lo.99.5","Hi.99.5"
"152409601",-34.0735449147403,-143.964960473398,75.8178706439176
"152496001",-34.170775240949,-144.180619698825,75.8390692169272
"152582401",-34.268006854819,-144.396152708677,75.8601389990387
"152668801",-34.3652378780175,-144.611558272394,75.8810825163587
"152755201",-34.4624682493805,-144.826836700569,75.9019002018078
"152841601",-34.5596998207272,-145.041990059379,75.9225904179244
"152928001",-34.6569308423626,-145.257017223405,75.9431555386795
"153014401",-34.7541612558229,-145.471918502181,75.9635959905353
"153100801",-34.8513927875586,-145.686695843562,75.9839102684443
"153187201",-34.9486238077041,-145.901348219818,76.0041006044099
"153273601",-35.0458542604116,-146.11587593928,76.0241674184566
"153360001",-35.1430857552493,-146.330280839152,76.0441093286532
"153446401",-35.2403167739753,-146.544561982459,76.0639284345082
"153532801",-35.3375472632729,-146.758719676189,76.0836251496428
"153619201",-35.4347787237396,-146.972755654061,76.1031982065819
"153705601",-35.532009741114,-147.186669063393,76.1226495811654
"153792001",-35.6292402645242,-147.400460209704,76.141979680656
"153878401",-35.7264716929741,-147.614130729917,76.1611873439691
"153964801",-35.823702709062,-147.827679849625,76.1802744315006
"154051201",-35.9209332642752,-148.041107872759,76.1992413442089
"154137601",-36.0181646629012,-148.254416345691,76.2180870198885
"154224001",-36.1153956777652,-148.467604566685,76.2368132111543
"154310401",-36.2126262626282,-148.68067283798,76.2554203127233
"154396801",-36.3098576334729,-148.89362262122,76.2739073542742
"154483201",-36.4070886471729,-149.106453282127,76.2922759877812
"154569601",-36.5043192596783,-149.319165121147,76.3105266017903
"154656001",-36.6015506046446,-149.531759520638,76.3286583113494
"154742401",-36.698781617238,-149.744235908923,76.3466726744467
"154828801",-36.7960122555141,-149.956594584561,76.3645700735333
"154915201",-36.8932435763744,-150.168836855709,76.3823497029598
"155001601",-36.9904745879165,-150.380962208763,76.4000130329297
"155088001",-37.0877052502184,-150.592970940317,76.4175604398805
"155174401",-37.1849365486239,-150.804864289064,76.4349911918166
"155260801",-37.2821675591672,-151.01664179527,76.4523066769358
"155347201",-37.3793982438682,-151.228303753484,76.4695072657478
"155433601",-37.476629521357,-151.439851337365,76.4865922946505
"155520001",-37.5738605309519,-151.651284137126,76.5035630752227
"155606401",-37.6710912365354,-151.862602445206,76.520419972135
"155692801",-37.7683224945401,-152.073807374362,76.5371623852814
"155779201",-37.8655535032348,-152.284898561111,76.5537915546414
"155865601",-37.9627842282868,-152.495876295713,76.5703078391393
"155952001",-38.060015468142,-152.706741633889,76.5867106976046
"156038401",-38.1572464759825,-152.917494255062,76.6030013030967
"156124801",-38.2544772191848,-153.128134447257,76.6191800088879
"156211201",-38.3517084421337,-153.338663212765,76.6352463284977
"156297601",-38.4489394491638,-153.549080270755,76.6512013724271
"156384001",-38.5461702092875,-153.759385906967,76.6670454883923
"156470401",-38.6434014164881,-153.969581073627,76.6827782406506
"156556801",-38.7406324227498,-154.17966552671,76.6984006812099
"156643201",-38.837863198649,-154.389639549626,76.7139131523281
"156729601",-38.9350943911801,-154.59950404768,76.7293152653202
"156816001",-39.0323253967133,-154.809258810918,76.7446080174917
"156902401",-39.1295561873198,-155.01890412038,76.7597917457403
"156988801",-39.2267873661862,-155.228440837386,76.7748661050135
"157075201",-39.324018371029,-155.437868783506,76.7898320414477
"157161601",-39.421249175347,-155.647188237373,76.8046898866791
"157248001",-39.5184803414847,-155.856400019069,76.8194393360997
"157334401",-39.6157113456734,-156.065503979318,76.8340812879709
"157420801",-39.7129421627744,-156.274500394316,76.8486160687667
"157507201",-39.8101733170554,-156.483390045466,76.8630434113555
"157593601",-39.9074043206244,-156.692172810445,76.8773641691958
"157680001",-40.0046351496428,-156.900848962984,76.8915786636979
"157766401",-40.1018662928792,-157.109419248203,76.9056866624446
"157852801",-40.1990972958614,-157.317883568679,76.9196889769557
"157939201",-40.2963281359903,-157.526242195657,76.9335859236761
"158025601",-40.3935592689387,-157.73449584021,76.9473773023328
"158112001",-40.4907902713654,-157.942644427908,76.9610638851777
"158198401",-40.5880211218524,-158.150688227493,76.9746459837879
"158284801",-40.6852522452176,-158.358627918078,76.9881234276425
"158371201",-40.7824832471184,-158.566463446453,77.0014969522166
"158457601",-40.8797141072621,-158.774195078841,77.0147668643165
"158544001",-40.9769452217005,-158.981823464348,77.0279330209471
"158630401",-41.0741762231037,-159.189348569338,77.0409961231304
"158716801",-41.1714070922502,-159.396770657497,77.053956472997
"158803201",-41.2686381983734,-159.604090349754,77.0668139530076
"158889601",-41.3658691993058,-159.811307630509,77.0795692318969
"158976001",-41.4631000768454,-160.018422760906,77.0922226072156
"159062401",-41.560331175223,-160.225436335398,77.1047739849524
"159148801",-41.6575621757102,-160.432348354997,77.1172240035771
"159235201",-41.7547930610745,-160.639159078302,77.1295729561528
"159321601",-41.8520241522371,-160.845869074879,77.1418207704045
"159408001",-41.9492551523032,-161.052478361029,77.1539680564224
"159494401",-42.0464860449624,-161.258987192799,77.1660151028742
"159580801",-42.1437171294043,-161.465396116363,77.177961857554
"159667201",-42.2409481290723,-161.671705162076,77.1898089039315
"159753601",-42.3381790285324,-161.877914583434,77.2015565263696
"159840001",-42.435410106714,-162.084024904609,77.2132046911807
"159926401",-42.5326411060057,-162.290036168867,77.2247539568557
"160012801",-42.6298720118061,-162.495948627154,77.2362046035415
"160099201",-42.7271030841562,-162.701762782939,77.2475566146267
"160185601",-42.8243340830923,-162.90747869134,77.2588105251553
"160272001",-42.9215649948036,-163.113096600753,77.2699666111455
"160358401",-43.0187960617218,-163.318616995164,77.2810248717209
"160444801",-43.1160270603218,-163.524039940552,77.2919858199085
"160531201",-43.2132579775438,-163.729365682771,77.3028497276832
"160617601",-43.3104890394023,-163.934594687461,77.3136166086569
"160704001",-43.4077200376849,-164.139727030543,77.3242869551738
"160790401",-43.5049509600443,-164.344762955338,77.3348610352496
"160876801",-43.6021820171896,-164.549702910205,77.3453388758254
"160963201",-43.6994130151723,-164.754546980153,77.355720949808
"161049601",-43.7966439423213,-164.959295405979,77.3660075213362
"161136001",-43.8938749950763,-165.163948619755,77.3761986296028
"161222401",-43.9911059927759,-165.368506714792,77.3862947292402
"161308801",-44.08833692439,-165.572969929371,77.3962960805905
"161395201",-44.1855679730555,-165.777338680208,77.4062027340971
"161481601",-44.2827989704877,-165.981613068179,77.4160151272035
"161568001",-44.3800299062647,-166.185793329063,77.425733516534
"161654401",-44.4772609511209,-166.389879865094,77.4353579628518
"161740801",-44.5744919483007,-166.593872784027,77.444888887426
"161827201",-44.6717228879585,-166.797772319156,77.4543265432393
"161913601",-44.7689539292664,-167.001578859044,77.4636710005109
"162000001",-44.8661849262079,-167.205292517697,77.4729226652815
"162086401",-44.9634158694838,-167.408913525936,77.4820817869684
"162172801",-45.0606469074865,-167.612442259416,77.4911484444428
"162259201",-45.1578779042032,-167.815878837809,77.5001230294022
"162345601",-45.2551088508521,-168.019223489476,77.5090057877714
"162432001",-45.352339885776,-168.22247657788,77.5177968063281
"162518401",-45.4495708822805,-168.425638227814,77.5264964632528
"162604801",-45.546801832074,-168.628708665197,77.5351050010494
"162691201",-45.6440328641301,-168.83168824197,77.5436225137095
"162777601",-45.7412638604345,-169.034577087537,77.5520493666685
"162864001",-45.8384948131594,-169.237375425399,77.5603857990798
"162950401",-45.9357258425442,-169.440083596594,77.5686319115056
"163036801",-46.0329568386598,-169.642701734678,77.576788057358
"163123201",-46.1301877941178,-169.845230060743,77.5848544725077
"163209601",-46.2274188210143,-170.04766890552,77.5928312634909
"163296001",-46.3246498169518,-170.250018406274,77.6007187723706
"163382401",-46.4218807749578,-170.452278781718,77.6085172318019
"163468801",-46.5191117995365,-170.654450352814,77.6162267537407
"163555201",-46.6163427953061,-170.856533260144,77.6238476695314
"163641601",-46.7135737556874,-171.058527720053,77.6313802086786
"163728001",-46.8108047781071,-171.260434044258,77.6388244880439
"163814401",-46.9080357737183,-171.462252376279,77.6461808288428
"163900801",-47.0052667363142,-171.663982930121,77.6534494574923
"163987201",-47.1024977567228,-171.865626008729,77.6606304952836
"164073601",-47.1997287521847,-172.067181758223,77.6677242538541
"164160001",-47.296959716845,-172.268650390286,77.6747309565956
"164246401",-47.3941907353803,-172.470032199547,77.6816507287862
"164332801",-47.4914217307015,-172.671327334404,77.6884838730014
"164419201",-47.5886526972865,-172.872536004241,77.6952306096677
"164505601",-47.6858837140769,-173.073658495794,77.7018910676406
"164592001",-47.7831147092655,-173.274694959447,77.7084655409161
"164678401",-47.8803456776448,-173.475645602304,77.7149542470142
"164764801",-47.9775766928099,-173.676510703608,77.7213573179879
"164851201",-48.0748076878735,-173.877290415452,77.7276750397052
"164937601",-48.1720386579255,-174.077984942688,77.7339076268372
"165024001",-48.2692696715766,-174.278594557435,77.7400552142822
"165110401",-48.3665006665224,-174.479119413248,77.7461180802031
"165196801",-48.463731638134,-174.679559712745,77.7520964364775
"165283201",-48.5609626503748,-174.879915721273,77.7579904205237
"165369601",-48.6581936452096,-175.080187593614,77.763800303195
"165456001",-48.755424618275,-175.28037553018,77.7695262936298
"165542401",-48.8526556292022,-175.480479789869,77.7751685314648
"165628801",-48.9498866239325,-175.680500528479,77.7807272806142
"165715201",-49.0471175983533,-175.880437944237,77.7862027475304
"165801601",-49.1443486080569,-176.080292289903,77.7915950737894
"165888001",-49.2415796026888,-176.280063722091,77.7969045167131
"165974401",-49.3388105783731,-176.479752436866,77.8021312801199
"166060801",-49.4360415869369,-176.67935868114,77.8072755072666
"166147201",-49.533272581476,-176.87888261216,77.8123374492084
"166233601",-49.6305035583384,-177.078324423857,77.8173173071798
"166320001",-49.7277345658406,-177.277684357561,77.8222152258798
"166406401",-49.8249655602923,-177.476962570986,77.8270314504018
"166492801",-49.9221965382528,-177.676159255951,77.8317661794454
"166579201",-50.0194275447661,-177.875274648463,77.8364195589311
"166665601",-50.1166585391356,-178.074308906548,77.8409918282764
"166752001",-50.2138895181199,-178.273262219934,77.8454831836938
"166838401",-50.3111205237121,-178.472134819546,77.8498937721218
"166924801",-50.4083515180042,-178.670926863578,77.8542238275696
"167011201",-50.505582497943,-178.869638539696,77.8584735438095
"167097601",-50.6028135026771,-179.068270073964,77.8626430686098
"167184001",-50.7000444968963,-179.266821624616,77.8667326308231
"167270401",-50.7972754777249,-179.465293377277,77.8707424218268
"167356801",-50.8945064816598,-179.663685553365,77.8746725900454
"167443201",-50.9917374758104,-179.861998311032,77.8785233594109
"167529601",-51.0889684574685,-180.060231833887,77.8822949189501
"167616001",-51.1861994606589,-180.258386338902,77.8859874175837
"167702401",-51.2834304547449,-180.456461984035,77.8896010745448
"167788801",-51.3806614371763,-180.654458950905,77.8931360765527
"167875201",-51.4778924396734,-180.852377452224,77.8965925728769
"167961601",-51.5751234336986,-181.050217645657,77.8999707782594
"168048001",-51.672354416851,-181.247979710856,77.9032708771545
"168134401",-51.7695854187021,-181.445663856449,77.9064930190448
"168220801",-51.8668164126701,-181.643270239717,77.9096374143767
"168307201",-51.9640473964945,-181.840799038369,77.9127042453803
"168393601",-52.061278397744,-182.038250457114,77.9156936616263
"168480001",-52.1585093916582,-182.235624652766,77.9186058694496
"168566401",-52.2557403761093,-182.432921801114,77.9214410488958
"168652801",-52.3529713767983,-182.630142103106,77.9241993495095
"168739201",-52.4502023706618,-182.82728571501,77.9268809736864
"168825601",-52.5474333556971,-183.024352810721,77.9294860993269
"168912001",-52.6446643558641,-183.221343587572,77.932014875844
"168998401",-52.7418953496799,-183.418258201217,77.9344675018566
"169084801",-52.8391263352597,-183.615096823678,77.9368441531583
"169171201",-52.9363573349406,-183.811859648815,77.9391449789335
"169257601",-53.0335883287116,-184.008546831601,77.9413701741776
"169344001",-53.1308193147991,-184.205158542212,77.943519912614
"169430401",-53.2280503140269,-184.401694971164,77.9455943431106
"169516801",-53.3252813077558,-184.598156272694,77.9475936571827
"169603201",-53.4225122943166,-184.794542615153,77.9495180265203
"169689601",-53.5197432931226,-184.990854185838,77.9513675995933
"169776001",-53.6169742868118,-185.187091138196,77.9531425645728
"169862401",-53.7142052738138,-185.383253638778,77.9548430911506
"169948801",-53.8114362722269,-185.579341871778,77.9564693273246
"170035201",-53.9086672658788,-185.775355989807,77.9580214580496
"170121601",-54.0058982532921,-185.971296157638,77.9594996510534
"170208001",-54.1031292513391,-186.167162556473,77.9609040537949
"170294401",-54.2003602449559,-186.362955338044,77.9622348481325
"170380801",-54.2975912327528,-186.55867466537,77.963492199864
"170467201",-54.3948222304588,-186.754320716765,77.9646762558475
"170553601",-54.4920532240427,-186.949893643044,77.9657871949589
"170640001",-54.589284212197,-187.145393605493,77.9668251810988
"170726401",-54.6865152095855,-187.34082077964,77.9677903604686
"170812801",-54.7837462031383,-187.536175315345,77.9686829090688
"170899201",-54.8809771916259,-187.731457372187,77.9695029889349
"170985601",-54.9782081887186,-187.926667122998,77.9702507455609
"171072001",-55.0754391822423,-188.121804716658,77.9709263521732
"171158401",-55.1726701710406,-188.316870311055,77.9715299689736
"171244801",-55.2699011678577,-188.511864076418,77.9720617407025
"171331201",-55.367132161354,-188.706786160616,77.9725218379079
"171417601",-55.4643631504419,-188.901636719872,77.9729104189886
"171504001",-55.5615941470024,-189.096415921895,77.9732276278899
"171590401",-55.6588251404729,-189.291123913518,77.9734736325719
"171676801",-55.7560561298309,-189.485760849322,77.97364858966
"171763201",-55.8532871261523,-189.680326894572,77.9737526422675
"171849601",-55.9505181195986,-189.874822195049,77.9737859558516
"171936001",-56.0477491092082,-190.06924690371,77.9737486852938
"172022401",-56.144980105307,-190.263601183456,77.9736409728415
"172108801",-56.2422110987306,-190.457885178991,77.9734629815304
"172195201",-56.3394420885749,-190.652099041676,77.9732148645265
"172281601",-56.4366730844663,-190.846242932114,77.9728967631811
"172368001",-56.5339040778684,-191.040316993922,77.9725088381852
"172454401",-56.6311350679315,-191.23432137688,77.972051241017
"172540801",-56.7283660636297,-191.428256239365,77.9715241121054
"172627201",-56.8255970570117,-191.622121723892,77.9709276098687
"172713601",-56.9228280472788,-191.815917978683,77.970261884125
"172800001",-57.020059042797,-192.009645159951,77.9695270743566
"172886401",-57.1172900361601,-192.203303409099,77.9687233367786
"172972801",-57.2145210266173,-192.39689287281,77.9678508195752
"173059201",-57.3117520219679,-192.590413705197,77.9669096612615
"173145601",-57.4089830153133,-192.783866046541,77.9659000159144
"173232001",-57.5062140059478,-192.977250042006,77.9648220301104
"173318401",-57.6034450011422,-193.170565843663,77.9636758413789
"173404801",-57.7006759944709,-193.363813590663,77.9624616017209
"173491201",-57.7979069852707,-193.556993426672,77.9611794561306
"173577601",-57.8951379803197,-193.750105501775,77.9598295411358
"173664001",-57.9923689736328,-193.943149953986,77.9584120067203
"173750401",-58.0895999645865,-194.136126925494,77.956926996321
"173836801",-58.1868309595001,-194.329036564451,77.9553746454505
"173923201",-58.2840619527984,-194.521879007728,77.9537551021312
"174009601",-58.3812929438958,-194.714654396059,77.9520685082673
"174096001",-58.4785239386832,-194.907362875711,77.9503149983445
"174182401",-58.5757549319677,-195.100004582412,77.9484947184771
"174268801",-58.672985923199,-195.292579655458,77.9466078090602
"174355201",-58.7702169178689,-195.485088239281,77.9446544035428
"174441601",-58.8674479111403,-195.677530468463,77.9426346461821
"174528001",-58.9646789024964,-195.86990648088,77.9405486758875
"174614401",-59.0619098970568,-196.062216419177,77.938396625063
"174700801",-59.1591408903161,-196.254460416789,77.936178636157
"174787201",-59.2563718817886,-196.446638610193,77.9338948466159
"174873601",-59.353602876247,-196.638751140287,77.9315453877927
"174960001",-59.4508338694948,-196.830798139362,77.9291304003727
"175046401",-59.5480648610757,-197.022779742513,77.9266500203619
"175132801",-59.6452958554392,-197.214696088935,77.9241043780569
"175219201",-59.7425268486763,-197.406547309777,77.9214936124244
"175305601",-59.8397578403583,-197.598333538768,77.9188178580514
"175392001",-59.9369888346333,-197.790054913441,77.9160772441748
"175478401",-60.0342198278603,-197.981711563805,77.9132719080845
"175564801",-60.1314508196366,-198.173303622243,77.91040198297
"175651201",-60.2286818138292,-198.364831224664,77.9074675970061
"175737601",-60.3259128070467,-198.556294499939,77.9044688858457
"175824001",-60.4231437989108,-198.747693579124,77.9014059813022
"175910401",-60.5203747930267,-198.93902859654,77.8982790104868
"175996801",-60.6176057862353,-199.130299679924,77.8950881074539
"176083201",-60.7148367781814,-199.321506959024,77.8918334026611
"176169601",-60.8120677722258,-199.512650566608,77.888515022156
"176256001",-60.909298765426,-199.703730629283,77.8851330984313
"176342401",-61.0065297574485,-199.894747275506,77.8816877606088
"176428801",-61.1037607514262,-200.085700636526,77.8781791336731
"176515201",-61.2009917446186,-200.276590837828,77.8746073485904
"176601601",-61.2982227367123,-200.467418006591,77.8709725331663
"176688001",-61.395453730628,-200.65818227258,77.8672748113244
"176774401",-61.492684723813,-200.848883760164,77.8635143125377
"176860801",-61.5899157159731,-201.039522595261,77.8596911633153
"176947201",-61.687146709831,-201.230098906184,77.8558054865219
"177033601",-61.7843777030091,-201.420612816188,77.8518574101699
"177120001",-61.8816086952311,-201.611064449952,77.8478470594902
"177206401",-61.9788396890352,-201.801453934363,77.8437745562925
"177292801",-62.0760706822068,-201.991781391573,77.839640027159
"177379201",-62.1733016744864,-202.182046945034,77.8354435960617
"177465601",-62.2705326682404,-202.372250720239,77.8311853837583
"177552001",-62.3677636614059,-202.562392838243,77.8268655154312
"177638401",-62.4649946537393,-202.75247342129,77.8224841138111
"177724801",-62.5622256474466,-202.942492593502,77.8180412986086
"177811201",-62.6594566406064,-203.132450474848,77.8135371936348
"177897601",-62.7566876329899,-203.322347186377,77.8089719203969
"177984001",-62.8539186266538,-203.512182850871,77.8043455975635
"178070401",-62.9511496198081,-203.701957587218,77.7996583476015
"178156801",-63.0483806122384,-203.891671515289,77.7949102908125
"178243201",-63.1456116058618,-204.081324756552,77.7901015448285
"178329601",-63.2428425990111,-204.270917428821,77.7852322307989
"178416001",-63.340073591485,-204.460449650806,77.7803024678363
"178502401",-63.4373045850706,-204.649921542684,77.7753123725425
"178588801",-63.5345355782152,-204.839333221205,77.7702620647747
"178675201",-63.6317665707296,-205.028684803933,77.7651516624736
"178761601",-63.7289975642801,-205.217976409777,77.7599812812167
"178848001",-63.8262285574203,-205.407208154434,77.7547510395939
"178934401",-63.9234595499726,-205.596380154335,77.7494610543902
"179020801",-64.0206905434904,-205.785492527147,77.744111440166
"179107201",-64.1179215366263,-205.97454538752,77.7387023142673
"179193601",-64.215152529214,-206.163538850768,77.7332337923398
"179280001",-64.3123835227012,-206.352473033336,77.7277059879335
"179366401",-64.4096145158333,-206.54134804884,77.7221190171736
"179452801",-64.5068455084538,-206.73016401149,77.7164729945823
"179539201",-64.6040765019127,-206.918921036532,77.7107680327069
"179625601",-64.7013074950411,-207.107619236556,77.7050042464735
"179712001",-64.7985384876923,-207.296258724681,77.6991817492965
"179798401",-64.8957694811247,-207.484839614977,77.6933006527279
"179884801",-64.9930004742497,-207.673362019016,77.6873610705165
"179971201",-65.0902314669295,-207.861826048843,77.6813631149838
"180057601",-65.1874624603373,-208.050231817369,77.6753068966948
"180144001",-65.284693453459,-208.238579435159,77.6691925282411
"180230401",-65.3819244461655,-208.426869013198,77.6630201208667
"180316801",-65.4791554395503,-208.615100663258,77.6567897841575
"180403201",-65.576386432669,-208.803274494906,77.6505016295683
"180489601",-65.6736174254003,-208.99139061808,77.6441557672797
"180576001",-65.7708484187638,-209.179449143435,77.637752305907
"180662401",-65.8680794118796,-209.367450179547,77.6312913557873
"180748801",-65.9653104046341,-209.555393835321,77.6247730260528
"180835201",-66.0625413979776,-209.743280220312,77.6181974243564
"180921601",-66.1597723910908,-209.931109442118,77.6115646599363
"181008001",-66.2570033838669,-210.118881608624,77.6048748408901
"181094401",-66.3542343771919,-210.306596828301,77.5981280739172
"181180801",-66.4514653703026,-210.49425520778,77.591324467175
"181267201",-66.5486963630988,-210.681856853938,77.5844641277405
"181353601",-66.6459273564066,-210.869401874181,77.5775471613681
"181440001",-66.7431583495149,-211.056890374182,77.5705736751521
"181526401",-66.8403893423299,-211.244322459822,77.5635437751627
