"","Point.Forecast","Lo.99.5","Hi.99.5"
"195868801",58.973687340033,-106.633891276576,224.581265956642
"195955201",58.973687340033,-106.798696923888,224.746071603954
"196041601",58.973687340033,-106.963338889299,224.910713569365
"196128001",58.973687340033,-107.127817659539,225.075192339605
"196214401",58.973687340033,-107.292133718931,225.239508398997
"196300801",58.973687340033,-107.456287549409,225.403662229475
"196387201",58.973687340033,-107.62027963053,225.567654310596
"196473601",58.973687340033,-107.784110439495,225.731485119561
"196560001",58.973687340033,-107.947780451161,225.895155131227
"196646401",58.973687340033,-108.111290138062,226.058664818128
"196732801",58.973687340033,-108.27463997042,226.222014650486
"196819201",58.973687340033,-108.437830416163,226.385205096229
"196905601",58.973687340033,-108.600861940942,226.548236621008
"196992001",58.973687340033,-108.763735008144,226.71110968821
"197078401",58.973687340033,-108.926450078908,226.873824758974
"197164801",58.973687340033,-109.089007612143,227.036382292209
"197251201",58.973687340033,-109.251408064538,227.198782744604
"197337601",58.973687340033,-109.413651890581,227.361026570647
"197424001",58.973687340033,-109.575739542572,227.523114222638
"197510401",58.973687340033,-109.737671470639,227.685046150705
"197596801",58.973687340033,-109.899448122752,227.846822802818
"197683201",58.973687340033,-110.061069944736,228.008444624802
"197769601",58.973687340033,-110.222537380289,228.169912060355
"197856001",58.973687340033,-110.383850870991,228.331225551057
"197942401",58.973687340033,-110.545010856323,228.492385536389
"198028801",58.973687340033,-110.706017773678,228.653392453744
"198115201",58.973687340033,-110.866872058377,228.814246738443
"198201601",58.973687340033,-111.02757414368,228.974948823746
"198288001",58.973687340033,-111.188124460801,229.135499140867
"198374401",58.973687340033,-111.348523438923,229.295898118989
"198460801",58.973687340033,-111.50877150521,229.456146185276
"198547201",58.973687340033,-111.668869084819,229.616243764885
"198633601",58.973687340033,-111.828816600915,229.776191280981
"198720001",58.973687340033,-111.988614474684,229.93598915475
"198806401",58.973687340033,-112.148263125345,230.09563780541
"198892801",58.973687340033,-112.307762970162,230.255137650228
"198979201",58.973687340033,-112.467114424461,230.414489104527
"199065601",58.973687340033,-112.626317901638,230.573692581704
"199152001",58.973687340033,-112.785373813172,230.732748493238
"199238401",58.973687340033,-112.944282568639,230.891657248705
"199324801",58.973687340033,-113.103044575726,231.050419255791
"199411201",58.973687340033,-113.261660240238,231.209034920304
"199497601",58.973687340033,-113.420129966115,231.367504646181
"199584001",58.973687340033,-113.578454155441,231.525828835507
"199670401",58.973687340033,-113.736633208459,231.684007888525
"199756801",58.973687340033,-113.894667523579,231.842042203645
"199843201",58.973687340033,-114.052557497392,231.999932177458
"199929601",58.973687340033,-114.210303524681,232.157678204747
"200016001",58.973687340033,-114.367905998433,232.315280678499
"200102401",58.973687340033,-114.52536530985,232.472739989916
"200188801",58.973687340033,-114.682681848361,232.630056528427
"200275201",58.973687340033,-114.839856001631,232.787230681697
"200361601",58.973687340033,-114.996888155576,232.944262835642
"200448001",58.973687340033,-115.15377869437,233.101153374436
"200534401",58.973687340033,-115.310528000458,233.257902680524
"200620801",58.973687340033,-115.46713645457,233.414511134636
"200707201",58.973687340033,-115.623604435723,233.570979115789
"200793601",58.973687340033,-115.779932321241,233.727307001307
"200880001",58.973687340033,-115.936120486761,233.883495166827
"200966401",58.973687340033,-116.092169306244,234.03954398631
"201052801",58.973687340033,-116.248079151986,234.195453832052
"201139201",58.973687340033,-116.403850394628,234.351225074694
"201225601",58.973687340033,-116.559483403166,234.506858083232
"201312001",58.973687340033,-116.714978544963,234.662353225029
"201398401",58.973687340033,-116.870336185757,234.817710865823
"201484801",58.973687340033,-117.025556689671,234.972931369737
"201571201",58.973687340033,-117.180640419225,235.128015099291
"201657601",58.973687340033,-117.335587735344,235.28296241541
"201744001",58.973687340033,-117.490398997368,235.437773677434
"201830401",58.973687340033,-117.645074563063,235.592449243129
"201916801",58.973687340033,-117.799614788629,235.746989468695
"202003201",58.973687340033,-117.954020028712,235.901394708778
"202089601",58.973687340033,-118.108290636409,236.055665316475
"202176001",58.973687340033,-118.262426963282,236.209801643348
"202262401",58.973687340033,-118.416429359366,236.363804039432
"202348801",58.973687340033,-118.570298173178,236.517672853244
"202435201",58.973687340033,-118.724033751725,236.671408431791
"202521601",58.973687340033,-118.877636440514,236.82501112058
"202608001",58.973687340033,-119.031106583562,236.978481263628
"202694401",58.973687340033,-119.184444523406,237.131819203472
"202780801",58.973687340033,-119.337650601106,237.285025281172
"202867201",58.973687340033,-119.490725156263,237.438099836329
"202953601",58.973687340033,-119.643668527018,237.591043207084
"203040001",58.973687340033,-119.796481050069,237.743855730135
"203126401",58.973687340033,-119.949163060676,237.896537740742
"203212801",58.973687340033,-120.101714892667,238.049089572732
"203299201",58.973687340033,-120.254136878451,238.201511558517
"203385601",58.973687340033,-120.406429349027,238.353804029093
"203472001",58.973687340033,-120.558592633986,238.505967314052
"203558401",58.973687340033,-120.710627061526,238.658001741592
"203644801",58.973687340033,-120.862532958457,238.809907638523
"203731201",58.973687340033,-121.01431065021,238.961685330276
"203817601",58.973687340033,-121.165960460846,239.113335140912
"203904001",58.973687340033,-121.31748271306,239.264857393126
"203990401",58.973687340033,-121.468877728196,239.416252408262
"204076801",58.973687340033,-121.620145826249,239.567520506315
"204163201",58.973687340033,-121.771287325875,239.718662005941
"204249601",58.973687340033,-121.922302544399,239.869677224465
"204336001",58.973687340033,-122.073191797823,240.020566477889
"204422401",58.973687340033,-122.223955400832,240.171330080898
"204508801",58.973687340033,-122.374593666805,240.32196834687
"204595201",58.973687340033,-122.525106907818,240.472481587884
"204681601",58.973687340033,-122.675495434656,240.622870114722
"204768001",58.973687340033,-122.825759556819,240.773134236885
"204854401",58.973687340033,-122.975899582526,240.923274262592
"204940801",58.973687340033,-123.12591581873,241.073290498796
"205027201",58.973687340033,-123.275808571115,241.223183251181
"205113601",58.973687340033,-123.425578144114,241.37295282418
"205200001",58.973687340033,-123.575224840909,241.522599520975
"205286401",58.973687340033,-123.724748963439,241.672123643505
"205372801",58.973687340033,-123.874150812412,241.821525492478
"205459201",58.973687340033,-124.023430687305,241.970805367371
"205545601",58.973687340033,-124.172588886377,242.119963566442
"205632001",58.973687340033,-124.321625706671,242.269000386737
"205718401",58.973687340033,-124.470541444025,242.417916124091
"205804801",58.973687340033,-124.619336393078,242.566711073144
"205891201",58.973687340033,-124.768010847274,242.71538552734
"205977601",58.973687340033,-124.916565098872,242.863939778938
"206064001",58.973687340033,-125.064999438951,243.012374119017
"206150401",58.973687340033,-125.213314157417,243.160688837483
"206236801",58.973687340033,-125.361509543011,243.308884223077
"206323201",58.973687340033,-125.509585883312,243.456960563378
"206409601",58.973687340033,-125.657543464748,243.604918144813
"206496001",58.973687340033,-125.805382572598,243.752757252664
"206582401",58.973687340033,-125.953103491003,243.900478171069
"206668801",58.973687340033,-126.100706502969,244.048081183035
"206755201",58.973687340033,-126.248191890373,244.195566570439
"206841601",58.973687340033,-126.395559933974,244.34293461404
"206928001",58.973687340033,-126.542810913413,244.490185593479
"207014401",58.973687340033,-126.689945107223,244.637319787289
"207100801",58.973687340033,-126.836962792833,244.784337472899
"207187201",58.973687340033,-126.983864246578,244.931238926644
"207273601",58.973687340033,-127.130649743701,245.078024423767
"207360001",58.973687340033,-127.277319558359,245.224694238425
"207446401",58.973687340033,-127.423873963632,245.371248643698
"207532801",58.973687340033,-127.570313231527,245.517687911593
"207619201",58.973687340033,-127.716637632985,245.664012313051
"207705601",58.973687340033,-127.862847437884,245.81022211795
"207792001",58.973687340033,-128.008942915049,245.956317595115
"207878401",58.973687340033,-128.154924332254,246.10229901232
"207964801",58.973687340033,-128.30079195623,246.248166636295
"208051201",58.973687340033,-128.446546052669,246.393920732735
"208137601",58.973687340033,-128.592186886234,246.5395615663
"208224001",58.973687340033,-128.737714720557,246.685089400623
"208310401",58.973687340033,-128.883129818252,246.830504498318
"208396801",58.973687340033,-129.028432440916,246.975807120982
"208483201",58.973687340033,-129.173622849135,247.120997529201
"208569601",58.973687340033,-129.318701302492,247.266075982558
"208656001",58.973687340033,-129.463668059571,247.411042739637
"208742401",58.973687340033,-129.60852337796,247.555898058025
"208828801",58.973687340033,-129.753267514259,247.700642194325
"208915201",58.973687340033,-129.897900724088,247.845275404154
"209001601",58.973687340033,-130.042423262084,247.98979794215
"209088001",58.973687340033,-130.186835381915,248.134210061981
"209174401",58.973687340033,-130.331137336279,248.278512016345
"209260801",58.973687340033,-130.475329376914,248.42270405698
"209347201",58.973687340033,-130.619411754599,248.566786434665
"209433601",58.973687340033,-130.763384719161,248.710759399227
"209520001",58.973687340033,-130.90724851948,248.854623199546
"209606401",58.973687340033,-131.051003403494,248.99837808356
"209692801",58.973687340033,-131.194649618205,249.142024298271
"209779201",58.973687340033,-131.338187409681,249.285562089747
"209865601",58.973687340033,-131.481617023063,249.428991703129
"209952001",58.973687340033,-131.624938702571,249.572313382637
"210038401",58.973687340033,-131.768152691506,249.715527371572
"210124801",58.973687340033,-131.911259232257,249.858633912323
"210211201",58.973687340033,-132.054258566305,250.001633246371
"210297601",58.973687340033,-132.197150934227,250.144525614293
"210384001",58.973687340033,-132.339936575704,250.28731125577
"210470401",58.973687340033,-132.482615729521,250.429990409587
"210556801",58.973687340033,-132.625188633574,250.57256331364
"210643201",58.973687340033,-132.767655524876,250.715030204942
"210729601",58.973687340033,-132.910016639558,250.857391319624
"210816001",58.973687340033,-133.052272212878,250.999646892944
"210902401",58.973687340033,-133.194422479221,251.141797159287
"210988801",58.973687340033,-133.336467672108,251.283842352174
"211075201",58.973687340033,-133.478408024197,251.425782704262
"211161601",58.973687340033,-133.620243767287,251.567618447353
"211248001",58.973687340033,-133.761975132329,251.709349812394
"211334401",58.973687340033,-133.903602349419,251.850977029485
"211420801",58.973687340033,-134.045125647814,251.99250032788
"211507201",58.973687340033,-134.18654525593,252.133919935996
"211593601",58.973687340033,-134.327861401345,252.275236081411
"211680001",58.973687340033,-134.469074310808,252.416448990874
"211766401",58.973687340033,-134.61018421024,252.557558890306
"211852801",58.973687340033,-134.751191324741,252.698566004807
"211939201",58.973687340033,-134.892095878591,252.839470558657
"212025601",58.973687340033,-135.032898095254,252.980272775319
"212112001",58.973687340033,-135.173598197386,253.120972877451
"212198401",58.973687340033,-135.314196406835,253.261571086901
"212284801",58.973687340033,-135.45469294465,253.402067624716
"212371201",58.973687340033,-135.595088031079,253.542462711145
"212457601",58.973687340033,-135.735381885576,253.682756565642
"212544001",58.973687340033,-135.875574726806,253.822949406872
"212630401",58.973687340033,-136.015666772648,253.963041452714
"212716801",58.973687340033,-136.155658240198,254.103032920264
"212803201",58.973687340033,-136.295549345775,254.242924025841
"212889601",58.973687340033,-136.435340304922,254.382714984988
"212976001",58.973687340033,-136.575031332414,254.52240601248
"213062401",58.973687340033,-136.714622642256,254.661997322322
"213148801",58.973687340033,-136.854114447694,254.80148912776
"213235201",58.973687340033,-136.993506961212,254.940881641278
"213321601",58.973687340033,-137.132800394542,255.080175074608
"213408001",58.973687340033,-137.27199495866,255.219369638726
"213494401",58.973687340033,-137.411090863799,255.358465543865
"213580801",58.973687340033,-137.550088319446,255.497462999512
"213667201",58.973687340033,-137.688987534347,255.636362214413
"213753601",58.973687340033,-137.827788716512,255.775163396578
"213840001",58.973687340033,-137.966492073218,255.913866753284
"213926401",58.973687340033,-138.105097811014,256.05247249108
"214012801",58.973687340033,-138.24360613572,256.190980815786
"214099201",58.973687340033,-138.382017252436,256.329391932502
"214185601",58.973687340033,-138.520331365544,256.46770604561
"214272001",58.973687340033,-138.658548678708,256.605923358774
"214358401",58.973687340033,-138.796669394884,256.74404407495
"214444801",58.973687340033,-138.934693716316,256.882068396382
"214531201",58.973687340033,-139.072621844546,257.019996524612
"214617601",58.973687340033,-139.210453980413,257.157828660479
"214704001",58.973687340033,-139.34819032406,257.295565004126
"214790401",58.973687340033,-139.485831074933,257.433205754999
"214876801",58.973687340033,-139.623376431789,257.570751111855
"214963201",58.973687340033,-139.760826592695,257.708201272761
"215049601",58.973687340033,-139.898181755037,257.845556435103
"215136001",58.973687340033,-140.035442115516,257.982816795582
"215222401",58.973687340033,-140.172607870157,258.119982550223
"215308801",58.973687340033,-140.309679214311,258.257053894377
"215395201",58.973687340033,-140.446656342656,258.394031022722
"215481601",58.973687340033,-140.583539449203,258.530914129269
"215568001",58.973687340033,-140.720328727298,258.667703407364
"215654401",58.973687340033,-140.857024369624,258.80439904969
"215740801",58.973687340033,-140.993626568208,258.941001248274
"215827201",58.973687340033,-141.130135514418,259.077510194484
"215913601",58.973687340033,-141.266551398974,259.21392607904
"216000001",58.973687340033,-141.402874411942,259.350249092008
"216086401",58.973687340033,-141.539104742747,259.486479422813
"216172801",58.973687340033,-141.675242580166,259.622617260232
"216259201",58.973687340033,-141.811288112339,259.758662792405
"216345601",58.973687340033,-141.947241526769,259.894616206835
"216432001",58.973687340033,-142.083103010323,260.030477690389
"216518401",58.973687340033,-142.21887274924,260.166247429306
"216604801",58.973687340033,-142.35455092913,260.301925609196
"216691201",58.973687340033,-142.490137734975,260.437512415041
"216777601",58.973687340033,-142.62563335114,260.573008031206
"216864001",58.973687340033,-142.761037961366,260.708412641432
"216950401",58.973687340033,-142.896351748782,260.843726428848
"217036801",58.973687340033,-143.031574895901,260.978949575967
"217123201",58.973687340033,-143.166707584627,261.114082264693
"217209601",58.973687340033,-143.301749996254,261.24912467632
"217296001",58.973687340033,-143.436702311474,261.38407699154
"217382401",58.973687340033,-143.571564710376,261.518939390442
"217468801",58.973687340033,-143.70633737245,261.653712052516
"217555201",58.973687340033,-143.841020476588,261.788395156654
"217641601",58.973687340033,-143.975614201091,261.922988881157
"217728001",58.973687340033,-144.110118723668,262.057493403734
"217814401",58.973687340033,-144.244534221439,262.191908901505
"217900801",58.973687340033,-144.378860870941,262.326235551007
"217987201",58.973687340033,-144.513098848125,262.460473528191
"218073601",58.973687340033,-144.647248328365,262.594623008431
"218160001",58.973687340033,-144.781309486457,262.728684166523
"218246401",58.973687340033,-144.91528249662,262.862657176686
"218332801",58.973687340033,-145.049167532504,262.99654221257
"218419201",58.973687340033,-145.182964767189,263.130339447255
"218505601",58.973687340033,-145.316674373186,263.264049053252
"218592001",58.973687340033,-145.450296522445,263.397671202511
"218678401",58.973687340033,-145.583831386352,263.531206066418
"218764801",58.973687340033,-145.717279135736,263.664653815802
"218851201",58.973687340033,-145.850639940867,263.798014620933
"218937601",58.973687340033,-145.983913971462,263.931288651528
"219024001",58.973687340033,-146.117101396689,264.064476076755
"219110401",58.973687340033,-146.250202385163,264.197577065229
"219196801",58.973687340033,-146.383217104956,264.330591785022
"219283201",58.973687340033,-146.516145723593,264.463520403659
"219369601",58.973687340033,-146.648988408061,264.596363088127
"219456001",58.973687340033,-146.781745324805,264.729120004871
"219542401",58.973687340033,-146.914416639734,264.8617913198
"219628801",58.973687340033,-147.047002518224,264.99437719829
"219715201",58.973687340033,-147.179503125118,265.126877805184
"219801601",58.973687340033,-147.311918624731,265.259293304797
"219888001",58.973687340033,-147.444249180848,265.391623860914
"219974401",58.973687340033,-147.576494956733,265.523869636799
"220060801",58.973687340033,-147.708656115125,265.656030795191
"220147201",58.973687340033,-147.840732818245,265.788107498311
"220233601",58.973687340033,-147.972725227795,265.920099907861
"220320001",58.973687340033,-148.104633504961,266.052008185027
"220406401",58.973687340033,-148.236457810418,266.183832490484
"220492801",58.973687340033,-148.36819830433,266.315572984396
"220579201",58.973687340033,-148.499855146349,266.447229826415
"220665601",58.973687340033,-148.631428495626,266.578803175692
"220752001",58.973687340033,-148.762918510805,266.710293190871
"220838401",58.973687340033,-148.894325350027,266.841700030093
"220924801",58.973687340033,-149.025649170937,266.973023851003
"221011201",58.973687340033,-149.15689013068,267.104264810746
"221097601",58.973687340033,-149.288048385907,267.235423065973
"221184001",58.973687340033,-149.419124092776,267.366498772842
"221270401",58.973687340033,-149.550117406953,267.497492087018
"221356801",58.973687340033,-149.681028483616,267.628403163682
"221443201",58.973687340033,-149.811857477458,267.759232157524
"221529601",58.973687340033,-149.942604542686,267.889979222752
"221616001",58.973687340033,-150.073269833024,268.02064451309
"221702401",58.973687340033,-150.203853501719,268.151228181785
