"","Point.Forecast","Lo.99.5","Hi.99.5"
"193190401",31.5968529559785,-37.5580510892042,100.751757001161
"193276801",31.5968529559785,-37.63126794454,100.824973856497
"193363201",31.5968529559785,-37.7044074462334,100.89811335819
"193449601",31.5968529559785,-37.77746983894,100.971175750897
"193536001",31.5968529559785,-37.8504553660287,101.044161277986
"193622401",31.5968529559785,-37.9233642695906,101.117070181548
"193708801",31.5968529559785,-37.9961967904487,101.189902702406
"193795201",31.5968529559785,-38.0689531681673,101.262659080124
"193881601",31.5968529559785,-38.1416336410609,101.335339553018
"193968001",31.5968529559785,-38.2142384462036,101.407944358161
"194054401",31.5968529559785,-38.2867678194378,101.480473731395
"194140801",31.5968529559785,-38.3592219953835,101.55292790734
"194227201",31.5968529559785,-38.4316012074468,101.625307119404
"194313601",31.5968529559785,-38.5039056878289,101.697611599786
"194400001",31.5968529559785,-38.5761356675347,101.769841579492
"194486401",31.5968529559785,-38.6482913763815,101.841997288338
"194572801",31.5968529559785,-38.7203730430075,101.914078954964
"194659201",31.5968529559785,-38.79238089488,101.986086806837
"194745601",31.5968529559785,-38.8643151583043,102.058021070261
"194832001",31.5968529559785,-38.9361760584315,102.129881970388
"194918401",31.5968529559785,-39.007963819267,102.201669731224
"195004801",31.5968529559785,-39.0796786636784,102.273384575635
"195091201",31.5968529559785,-39.151320813404,102.345026725361
"195177601",31.5968529559785,-39.2228904890603,102.416596401017
"195264001",31.5968529559785,-39.2943879101504,102.488093822107
"195350401",31.5968529559785,-39.3658132950712,102.559519207028
"195436801",31.5968529559785,-39.4371668611222,102.630872773079
"195523201",31.5968529559785,-39.5084488245121,102.702154736469
"195609601",31.5968529559785,-39.5796594003671,102.773365312324
"195696001",31.5968529559785,-39.6507988027384,102.844504714695
"195782401",31.5968529559785,-39.7218672446096,102.915573156567
"195868801",31.5968529559785,-39.7928649379041,102.986570849861
"195955201",31.5968529559785,-39.8637920934928,103.05749800545
"196041601",31.5968529559785,-39.9346489212008,103.128354833158
"196128001",31.5968529559785,-40.0054356298152,103.199141541772
"196214401",31.5968529559785,-40.0761524270921,103.269858339049
"196300801",31.5968529559785,-40.1467995197635,103.34050543172
"196387201",31.5968529559785,-40.2173771135448,103.411083025502
"196473601",31.5968529559785,-40.2878854131413,103.481591325098
"196560001",31.5968529559785,-40.3583246222554,103.552030534212
"196646401",31.5968529559785,-40.4286949435936,103.622400855551
"196732801",31.5968529559785,-40.4989965788729,103.69270249083
"196819201",31.5968529559785,-40.5692297288279,103.762935640785
"196905601",31.5968529559785,-40.6393945932173,103.833100505174
"196992001",31.5968529559785,-40.7094913708305,103.903197282787
"197078401",31.5968529559785,-40.7795202594946,103.973226171452
"197164801",31.5968529559785,-40.8494814560801,104.043187368037
"197251201",31.5968529559785,-40.9193751565082,104.113081068465
"197337601",31.5968529559785,-40.9892015557566,104.182907467714
"197424001",31.5968529559785,-41.0589608478663,104.252666759823
"197510401",31.5968529559785,-41.1286532259474,104.322359137904
"197596801",31.5968529559785,-41.1982788821858,104.391984794143
"197683201",31.5968529559785,-41.2678380078491,104.461543919806
"197769601",31.5968529559785,-41.3373307932929,104.53103670525
"197856001",31.5968529559785,-41.4067574279666,104.600463339924
"197942401",31.5968529559785,-41.4761181004199,104.669824012377
"198028801",31.5968529559785,-41.5454129983083,104.739118910265
"198115201",31.5968529559785,-41.6146423083992,104.808348220356
"198201601",31.5968529559785,-41.6838062165779,104.877512128535
"198288001",31.5968529559785,-41.7529049078533,104.94661081981
"198374401",31.5968529559785,-41.8219385663636,105.015644478321
"198460801",31.5968529559785,-41.8909073753822,105.084613287339
"198547201",31.5968529559785,-41.9598115173232,105.15351742928
"198633601",31.5968529559785,-42.0286511737472,105.222357085704
"198720001",31.5968529559785,-42.0974265253669,105.291132437324
"198806401",31.5968529559785,-42.1661377520522,105.359843664009
"198892801",31.5968529559785,-42.2347850328363,105.428490944793
"198979201",31.5968529559785,-42.3033685459208,105.497074457878
"199065601",31.5968529559785,-42.3718884686811,105.565594380638
"199152001",31.5968529559785,-42.440344977672,105.634050889629
"199238401",31.5968529559785,-42.5087382486325,105.702444160589
"199324801",31.5968529559785,-42.5770684564916,105.770774368449
"199411201",31.5968529559785,-42.6453357753734,105.83904168733
"199497601",31.5968529559785,-42.7135403786019,105.907246290559
"199584001",31.5968529559785,-42.7816824387066,105.975388350664
"199670401",31.5968529559785,-42.8497621274275,106.043468039384
"199756801",31.5968529559785,-42.9177796157197,106.111485527677
"199843201",31.5968529559785,-42.9857350737591,106.179440985716
"199929601",31.5968529559785,-43.053628670947,106.247334582904
"200016001",31.5968529559785,-43.1214605759149,106.315166487872
"200102401",31.5968529559785,-43.1892309565296,106.382936868487
"200188801",31.5968529559785,-43.256939979898,106.450645891855
"200275201",31.5968529559785,-43.324587812372,106.518293724329
"200361601",31.5968529559785,-43.3921746195531,106.58588053151
"200448001",31.5968529559785,-43.4597005662971,106.653406478254
"200534401",31.5968529559785,-43.5271658167189,106.720871728676
"200620801",31.5968529559785,-43.5945705341974,106.788276446154
"200707201",31.5968529559785,-43.6619148813795,106.855620793336
"200793601",31.5968529559785,-43.7291990201853,106.922904932142
"200880001",31.5968529559785,-43.7964231118122,106.990129023769
"200966401",31.5968529559785,-43.8635873167398,107.057293228697
"201052801",31.5968529559785,-43.9306917947339,107.124397706691
"201139201",31.5968529559785,-43.9977367048514,107.191442616808
"201225601",31.5968529559785,-44.0647222054442,107.258428117401
"201312001",31.5968529559785,-44.1316484541643,107.325354366121
"201398401",31.5968529559785,-44.1985156079673,107.392221519924
"201484801",31.5968529559785,-44.2653238231172,107.459029735074
"201571201",31.5968529559785,-44.3320732551904,107.525779167147
"201657601",31.5968529559785,-44.3987640590804,107.592469971037
"201744001",31.5968529559785,-44.4653963890014,107.659102300958
"201830401",31.5968529559785,-44.5319703984927,107.72567631045
"201916801",31.5968529559785,-44.5984862404228,107.79219215238
"202003201",31.5968529559785,-44.6649440669938,107.858649978951
"202089601",31.5968529559785,-44.731344029745,107.925049941702
"202176001",31.5968529559785,-44.7976862795571,107.991392191514
"202262401",31.5968529559785,-44.8639709666563,108.057676878613
"202348801",31.5968529559785,-44.9301982406183,108.123904152575
"202435201",31.5968529559785,-44.9963682503719,108.190074162329
"202521601",31.5968529559785,-45.0624811442033,108.25618705616
"202608001",31.5968529559785,-45.1285370697599,108.322242981717
"202694401",31.5968529559785,-45.1945361740539,108.388242086011
"202780801",31.5968529559785,-45.2604786034664,108.454184515423
"202867201",31.5968529559785,-45.3263645037509,108.520070415708
"202953601",31.5968529559785,-45.3921940200375,108.585899931994
"203040001",31.5968529559785,-45.4579672968361,108.651673208793
"203126401",31.5968529559785,-45.5236844780407,108.717390389998
"203212801",31.5968529559785,-45.5893457069323,108.783051618889
"203299201",31.5968529559785,-45.6549511261833,108.84865703814
"203385601",31.5968529559785,-45.7205008778607,108.914206789818
"203472001",31.5968529559785,-45.7859951034298,108.979701015387
"203558401",31.5968529559785,-45.8514339437577,109.045139855715
"203644801",31.5968529559785,-45.9168175391169,109.110523451074
"203731201",31.5968529559785,-45.9821460291889,109.175851941146
"203817601",31.5968529559785,-46.0474195530674,109.241125465024
"203904001",31.5968529559785,-46.1126382492621,109.306344161219
"203990401",31.5968529559785,-46.1778022557017,109.371508167659
"204076801",31.5968529559785,-46.242911709738,109.436617621695
"204163201",31.5968529559785,-46.3079667481483,109.501672660105
"204249601",31.5968529559785,-46.3729675071396,109.566673419097
"204336001",31.5968529559785,-46.4379141223518,109.631620034309
"204422401",31.5968529559785,-46.5028067288603,109.696512640817
"204508801",31.5968529559785,-46.5676454611802,109.761351373137
"204595201",31.5968529559785,-46.6324304532692,109.826136365226
"204681601",31.5968529559785,-46.6971618385303,109.890867750487
"204768001",31.5968529559785,-46.7618397498161,109.955545661773
"204854401",31.5968529559785,-46.8264643194309,110.020170231388
"204940801",31.5968529559785,-46.8910356791345,110.084741591091
"205027201",31.5968529559785,-46.9555539601452,110.149259872102
"205113601",31.5968529559785,-47.0200192931428,110.2137252051
"205200001",31.5968529559785,-47.0844318082718,110.278137720229
"205286401",31.5968529559785,-47.1487916351442,110.342497547101
"205372801",31.5968529559785,-47.2130989028432,110.4068048148
"205459201",31.5968529559785,-47.2773537399254,110.471059651882
"205545601",31.5968529559785,-47.3415562744244,110.535262186381
"205632001",31.5968529559785,-47.4057066338534,110.59941254581
"205718401",31.5968529559785,-47.4698049452084,110.663510857165
"205804801",31.5968529559785,-47.533851334971,110.727557246928
"205891201",31.5968529559785,-47.5978459291115,110.791551841068
"205977601",31.5968529559785,-47.6617888530914,110.855494765048
"206064001",31.5968529559785,-47.7256802318668,110.919386143824
"206150401",31.5968529559785,-47.7895201898909,110.983226101848
"206236801",31.5968529559785,-47.8533088511165,111.047014763073
"206323201",31.5968529559785,-47.9170463389999,111.110752250957
"206409601",31.5968529559785,-47.9807327765024,111.174438688459
"206496001",31.5968529559785,-48.0443682860939,111.238074198051
"206582401",31.5968529559785,-48.1079529897554,111.301658901712
"206668801",31.5968529559785,-48.1714870089818,111.365192920939
"206755201",31.5968529559785,-48.2349704647843,111.428676376741
"206841601",31.5968529559785,-48.2984034776937,111.492109389651
"206928001",31.5968529559785,-48.3617861677623,111.555492079719
"207014401",31.5968529559785,-48.4251186545673,111.618824566524
"207100801",31.5968529559785,-48.4884010572128,111.68210696917
"207187201",31.5968529559785,-48.5516334943329,111.74533940629
"207273601",31.5968529559785,-48.614816084094,111.808521996051
"207360001",31.5968529559785,-48.6779489441975,111.871654856154
"207446401",31.5968529559785,-48.7410321918824,111.934738103839
"207532801",31.5968529559785,-48.8040659439275,111.997771855884
"207619201",31.5968529559785,-48.8670503166545,112.060756228611
"207705601",31.5968529559785,-48.9299854259301,112.123691337887
"207792001",31.5968529559785,-48.9928713871684,112.186577299125
"207878401",31.5968529559785,-49.0557083153338,112.249414227291
"207964801",31.5968529559785,-49.118496324943,112.3122022369
"208051201",31.5968529559785,-49.1812355300679,112.374941442025
"208137601",31.5968529559785,-49.2439260443374,112.437631956294
"208224001",31.5968529559785,-49.3065679809404,112.500273892897
"208310401",31.5968529559785,-49.369161452628,112.562867364585
"208396801",31.5968529559785,-49.4317065717155,112.625412483672
"208483201",31.5968529559785,-49.4942034500853,112.687909362042
"208569601",31.5968529559785,-49.5566521991891,112.750358111146
"208656001",31.5968529559785,-49.6190529300497,112.812758842007
"208742401",31.5968529559785,-49.6814057532641,112.875111665221
"208828801",31.5968529559785,-49.7437107790052,112.937416690962
"208915201",31.5968529559785,-49.8059681170244,112.999674028981
"209001601",31.5968529559785,-49.8681778766536,113.061883788611
"209088001",31.5968529559785,-49.9303401668077,113.124046078765
"209174401",31.5968529559785,-49.9924550959866,113.186161007944
"209260801",31.5968529559785,-50.0545227722775,113.248228684234
"209347201",31.5968529559785,-50.1165433033572,113.310249215314
"209433601",31.5968529559785,-50.178516796494,113.372222708451
"209520001",31.5968529559785,-50.2404433585502,113.434149270507
"209606401",31.5968529559785,-50.302323095984,113.496029007941
"209692801",31.5968529559785,-50.3641561148518,113.557862026809
"209779201",31.5968529559785,-50.4259425208102,113.619648432767
"209865601",31.5968529559785,-50.4876824191181,113.681388331075
"209952001",31.5968529559785,-50.549375914639,113.743081826596
"210038401",31.5968529559785,-50.6110231118427,113.8047290238
"210124801",31.5968529559785,-50.6726241148077,113.866330026765
"210211201",31.5968529559785,-50.7341790272233,113.92788493918
"210297601",31.5968529559785,-50.7956879523912,113.989393864348
"210384001",31.5968529559785,-50.857150993228,114.050856905185
"210470401",31.5968529559785,-50.9185682522668,114.112274164224
"210556801",31.5968529559785,-50.9799398316596,114.173645743617
"210643201",31.5968529559785,-51.0412658331789,114.234971745136
"210729601",31.5968529559785,-51.1025463582201,114.296252270177
"210816001",31.5968529559785,-51.163781507803,114.35748741976
"210902401",31.5968529559785,-51.2249713825739,114.418677294531
"210988801",31.5968529559785,-51.2861160828078,114.479821994765
"211075201",31.5968529559785,-51.3472157084099,114.540921620367
"211161601",31.5968529559785,-51.4082703589179,114.601976270875
"211248001",31.5968529559785,-51.4692801335035,114.66298604546
"211334401",31.5968529559785,-51.5302451309746,114.723951042932
"211420801",31.5968529559785,-51.5911654497769,114.784871361734
"211507201",31.5968529559785,-51.652041187996,114.845747099953
"211593601",31.5968529559785,-51.7128724433592,114.906578355316
"211680001",31.5968529559785,-51.7736593132371,114.967365225194
"211766401",31.5968529559785,-51.8344018946458,115.028107806603
"211852801",31.5968529559785,-51.8951002842482,115.088806196205
"211939201",31.5968529559785,-51.9557545783563,115.149460490313
"212025601",31.5968529559785,-52.0163648729327,115.21007078489
"212112001",31.5968529559785,-52.0769312635925,115.270637175549
"212198401",31.5968529559785,-52.137453845605,115.331159757562
"212284801",31.5968529559785,-52.1979327138953,115.391638625852
"212371201",31.5968529559785,-52.2583679630464,115.452073875003
"212457601",31.5968529559785,-52.3187596873005,115.512465599257
"212544001",31.5968529559785,-52.3791079805611,115.572813892518
"212630401",31.5968529559785,-52.4394129363944,115.633118848351
"212716801",31.5968529559785,-52.4996746480313,115.693380559988
"212803201",31.5968529559785,-52.5598932083687,115.753599120326
"212889601",31.5968529559785,-52.6200687099714,115.813774621928
"212976001",31.5968529559785,-52.6802012450739,115.873907157031
"213062401",31.5968529559785,-52.7402909055817,115.933996817539
"213148801",31.5968529559785,-52.8003377830732,115.99404369503
"213235201",31.5968529559785,-52.8603419688013,116.054047880758
"213321601",31.5968529559785,-52.9203035536949,116.114009465652
"213408001",31.5968529559785,-52.9802226283606,116.173928540318
"213494401",31.5968529559785,-53.0400992830842,116.233805195041
"213580801",31.5968529559785,-53.0999336078326,116.29363951979
"213667201",31.5968529559785,-53.1597256922547,116.353431604212
"213753601",31.5968529559785,-53.2194756256839,116.413181537641
"213840001",31.5968529559785,-53.2791834971388,116.472889409096
"213926401",31.5968529559785,-53.3388493953254,116.532555307282
"214012801",31.5968529559785,-53.3984734086379,116.592179320595
"214099201",31.5968529559785,-53.4580556251612,116.651761537118
"214185601",31.5968529559785,-53.5175961326716,116.711302044629
"214272001",31.5968529559785,-53.5770950186387,116.770800930596
"214358401",31.5968529559785,-53.6365523702266,116.830258282184
"214444801",31.5968529559785,-53.6959682742959,116.889674186253
"214531201",31.5968529559785,-53.7553428174047,116.949048729362
"214617601",31.5968529559785,-53.8146760858102,117.008381997767
"214704001",31.5968529559785,-53.8739681654702,117.067674077427
"214790401",31.5968529559785,-53.9332191420448,117.126925054002
"214876801",31.5968529559785,-53.9924291008973,117.186135012854
"214963201",31.5968529559785,-54.0515981270961,117.245304039053
"215049601",31.5968529559785,-54.1107263054159,117.304432217373
"215136001",31.5968529559785,-54.1698137203392,117.363519632296
"215222401",31.5968529559785,-54.2288604560576,117.422566368015
"215308801",31.5968529559785,-54.2878665964735,117.481572508431
"215395201",31.5968529559785,-54.3468322252012,117.540538137158
"215481601",31.5968529559785,-54.405757425568,117.599463337525
"215568001",31.5968529559785,-54.4646422806166,117.658348192574
"215654401",31.5968529559785,-54.5234868731052,117.717192785062
"215740801",31.5968529559785,-54.5822912855097,117.775997197467
"215827201",31.5968529559785,-54.6410556000249,117.834761511982
"215913601",31.5968529559785,-54.6997798985657,117.893485810523
"216000001",31.5968529559785,-54.7584642627682,117.952170174725
"216086401",31.5968529559785,-54.8171087739917,118.010814685949
"216172801",31.5968529559785,-54.8757135133193,118.069419425276
"216259201",31.5968529559785,-54.9342785615598,118.127984473517
"216345601",31.5968529559785,-54.9928039992485,118.186509911205
"216432001",31.5968529559785,-55.0512899066487,118.244995818606
"216518401",31.5968529559785,-55.1097363637534,118.30344227571
"216604801",31.5968529559785,-55.1681434502856,118.361849362243
"216691201",31.5968529559785,-55.2265112457005,118.420217157657
"216777601",31.5968529559785,-55.2848398291864,118.478545741143
"216864001",31.5968529559785,-55.3431292796658,118.536835191623
"216950401",31.5968529559785,-55.401379675797,118.595085587754
"217036801",31.5968529559785,-55.459591095975,118.653297007932
"217123201",31.5968529559785,-55.5177636183329,118.71146953029
"217209601",31.5968529559785,-55.5758973207431,118.7696032327
"217296001",31.5968529559785,-55.6339922808186,118.827698192776
"217382401",31.5968529559785,-55.692048575914,118.885754487871
"217468801",31.5968529559785,-55.7500662831269,118.943772195084
"217555201",31.5968529559785,-55.8080454792991,119.001751391256
"217641601",31.5968529559785,-55.8659862410174,119.059692152974
"217728001",31.5968529559785,-55.9238886446155,119.117594556572
"217814401",31.5968529559785,-55.9817527661745,119.175458678131
"217900801",31.5968529559785,-56.0395786815243,119.233284593481
"217987201",31.5968529559785,-56.097366466245,119.291072378202
"218073601",31.5968529559785,-56.1551161956676,119.348822107625
"218160001",31.5968529559785,-56.2128279448757,119.406533856833
"218246401",31.5968529559785,-56.2705017887059,119.464207700663
"218332801",31.5968529559785,-56.3281378017497,119.521843713707
"218419201",31.5968529559785,-56.3857360583542,119.579441970311
"218505601",31.5968529559785,-56.4432966326231,119.63700254458
"218592001",31.5968529559785,-56.5008195984183,119.694525510375
"218678401",31.5968529559785,-56.5583050293607,119.752010941318
"218764801",31.5968529559785,-56.615752998831,119.809458910788
"218851201",31.5968529559785,-56.6731635799714,119.866869491928
"218937601",31.5968529559785,-56.7305368456863,119.924242757643
"219024001",31.5968529559785,-56.7878728686436,119.981578780601
"219110401",31.5968529559785,-56.8451717212755,120.038877633232
"219196801",31.5968529559785,-56.9024334757797,120.096139387737
"219283201",31.5968529559785,-56.9596582041206,120.153364116078
"219369601",31.5968529559785,-57.0168459780302,120.210551889987
"219456001",31.5968529559785,-57.0739968690092,120.267702780966
"219542401",31.5968529559785,-57.1311109483279,120.324816860285
"219628801",31.5968529559785,-57.1881882870275,120.381894198984
"219715201",31.5968529559785,-57.245228955921,120.438934867878
"219801601",31.5968529559785,-57.302233025594,120.495938937551
"219888001",31.5968529559785,-57.3592005664064,120.552906478363
"219974401",31.5968529559785,-57.4161316484925,120.609837560449
"220060801",31.5968529559785,-57.4730263417626,120.66673225372
"220147201",31.5968529559785,-57.5298847159039,120.723590627861
"220233601",31.5968529559785,-57.5867068403815,120.780412752338
"220320001",31.5968529559785,-57.6434927844393,120.837198696396
"220406401",31.5968529559785,-57.7002426171009,120.893948529058
"220492801",31.5968529559785,-57.756956407171,120.950662319128
"220579201",31.5968529559785,-57.8136342232358,121.007340135193
"220665601",31.5968529559785,-57.8702761336643,121.063982045621
"220752001",31.5968529559785,-57.9268822066095,121.120588118566
"220838401",31.5968529559785,-57.9834525100087,121.177158421966
"220924801",31.5968529559785,-58.039987111585,121.233693023542
"221011201",31.5968529559785,-58.096486078848,121.290191990805
"221097601",31.5968529559785,-58.1529494790949,121.346655391052
"221184001",31.5968529559785,-58.2093773794113,121.403083291368
"221270401",31.5968529559785,-58.2657698466721,121.459475758629
"221356801",31.5968529559785,-58.3221269475427,121.5158328595
"221443201",31.5968529559785,-58.3784487484794,121.572154660436
"221529601",31.5968529559785,-58.4347353157309,121.628441227688
