"","Point.Forecast","Lo.99.5","Hi.99.5"
"197683201",31.7580531976299,-45.3421767279663,108.858283123226
"197769601",31.7580531976299,-45.4232116281715,108.939318023431
"197856001",31.7580531976299,-45.504161536619,109.020267931879
"197942401",31.7580531976299,-45.5850267201744,109.101133115434
"198028801",31.7580531976299,-45.6658074443102,109.18191383957
"198115201",31.7580531976299,-45.7465039731149,109.262610368375
"198201601",31.7580531976299,-45.8271165693039,109.343222964564
"198288001",31.7580531976299,-45.9076454942291,109.423751889489
"198374401",31.7580531976299,-45.9880910078888,109.504197403149
"198460801",31.7580531976299,-46.0684533689378,109.584559764198
"198547201",31.7580531976299,-46.1487328346965,109.664839229956
"198633601",31.7580531976299,-46.2289296611612,109.745036056421
"198720001",31.7580531976299,-46.3090441030131,109.825150498273
"198806401",31.7580531976299,-46.3890764136281,109.905182808888
"198892801",31.7580531976299,-46.4690268450857,109.985133240346
"198979201",31.7580531976299,-46.548895648179,110.065002043439
"199065601",31.7580531976299,-46.6286830724229,110.144789467683
"199152001",31.7580531976299,-46.7083893660642,110.224495761324
"199238401",31.7580531976299,-46.7880147760898,110.30412117135
"199324801",31.7580531976299,-46.8675595482361,110.383665943496
"199411201",31.7580531976299,-46.9470239269976,110.463130322258
"199497601",31.7580531976299,-47.026408155636,110.542514550896
"199584001",31.7580531976299,-47.1057124761885,110.621818871448
"199670401",31.7580531976299,-47.1849371294766,110.701043524737
"199756801",31.7580531976299,-47.2640823551146,110.780188750374
"199843201",31.7580531976299,-47.343148391518,110.859254786778
"199929601",31.7580531976299,-47.422135475912,110.938241871172
"200016001",31.7580531976299,-47.5010438443399,111.0171502396
"200102401",31.7580531976299,-47.5798737316709,111.095980126931
"200188801",31.7580531976299,-47.6586253716087,111.174731766869
"200275201",31.7580531976299,-47.7372989966994,111.253405391959
"200361601",31.7580531976299,-47.8158948383394,111.332001233599
"200448001",31.7580531976299,-47.8944131267836,111.410519522043
"200534401",31.7580531976299,-47.9728540911531,111.488960486413
"200620801",31.7580531976299,-48.0512179594431,111.567324354703
"200707201",31.7580531976299,-48.1295049585304,111.64561135379
"200793601",31.7580531976299,-48.2077153141813,111.723821709441
"200880001",31.7580531976299,-48.2858492510592,111.801955646319
"200966401",31.7580531976299,-48.3639069927321,111.880013387992
"201052801",31.7580531976299,-48.4418887616798,111.95799515694
"201139201",31.7580531976299,-48.5197947793016,112.035901174562
"201225601",31.7580531976299,-48.5976252659237,112.113731661184
"201312001",31.7580531976299,-48.6753804408062,112.191486836066
"201398401",31.7580531976299,-48.7530605221504,112.26916691741
"201484801",31.7580531976299,-48.830665727106,112.346772122366
"201571201",31.7580531976299,-48.9081962717781,112.424302667038
"201657601",31.7580531976299,-48.9856523712345,112.501758766494
"201744001",31.7580531976299,-49.0630342395121,112.579140634772
"201830401",31.7580531976299,-49.1403420896243,112.656448484884
"201916801",31.7580531976299,-49.2175761335678,112.733682528828
"202003201",31.7580531976299,-49.294736582329,112.810842977589
"202089601",31.7580531976299,-49.3718236458912,112.887930041151
"202176001",31.7580531976299,-49.4488375332409,112.964943928501
"202262401",31.7580531976299,-49.5257784523746,113.041884847635
"202348801",31.7580531976299,-49.6026466103054,113.118753005565
"202435201",31.7580531976299,-49.6794422130693,113.195548608329
"202521601",31.7580531976299,-49.7561654657318,113.272271860992
"202608001",31.7580531976299,-49.8328165723942,113.348922967654
"202694401",31.7580531976299,-49.9093957362,113.42550213146
"202780801",31.7580531976299,-49.9859031593412,113.502009554601
"202867201",31.7580531976299,-50.0623390430645,113.578445438324
"202953601",31.7580531976299,-50.1387035876774,113.654809982937
"203040001",31.7580531976299,-50.2149969925544,113.731103387814
"203126401",31.7580531976299,-50.2912194561429,113.807325851403
"203212801",31.7580531976299,-50.3673711759698,113.88347757123
"203299201",31.7580531976299,-50.4434523486466,113.959558743907
"203385601",31.7580531976299,-50.5194631698761,114.035569565136
"203472001",31.7580531976299,-50.5954038344578,114.111510229718
"203558401",31.7580531976299,-50.6712745362938,114.187380931554
"203644801",31.7580531976299,-50.7470754683948,114.263181863655
"203731201",31.7580531976299,-50.8228068228856,114.338913218145
"203817601",31.7580531976299,-50.8984687910109,114.414575186271
"203904001",31.7580531976299,-50.9740615631409,114.490167958401
"203990401",31.7580531976299,-51.0495853287768,114.565691724037
"204076801",31.7580531976299,-51.1250402765565,114.641146671816
"204163201",31.7580531976299,-51.2004265942601,114.71653298952
"204249601",31.7580531976299,-51.2757444688149,114.791850864075
"204336001",31.7580531976299,-51.3509940863018,114.867100481562
"204422401",31.7580531976299,-51.4261756319594,114.942282027219
"204508801",31.7580531976299,-51.5012892901904,115.01739568545
"204595201",31.7580531976299,-51.5763352445664,115.092441639826
"204681601",31.7580531976299,-51.6513136778328,115.167420073093
"204768001",31.7580531976299,-51.7262247719149,115.242331167175
"204854401",31.7580531976299,-51.8010687079222,115.317175103182
"204940801",31.7580531976299,-51.8758456661538,115.391952061414
"205027201",31.7580531976299,-51.9505558261037,115.466662221364
"205113601",31.7580531976299,-52.0251993664654,115.541305761725
"205200001",31.7580531976299,-52.0997764651373,115.615882860397
"205286401",31.7580531976299,-52.1742872992272,115.690393694487
"205372801",31.7580531976299,-52.2487320450578,115.764838440318
"205459201",31.7580531976299,-52.3231108781709,115.839217273431
"205545601",31.7580531976299,-52.3974239733328,115.913530368593
"205632001",31.7580531976299,-52.4716715045387,115.987777899799
"205718401",31.7580531976299,-52.5458536450177,116.061960040278
"205804801",31.7580531976299,-52.6199705672373,116.136076962497
"205891201",31.7580531976299,-52.6940224429082,116.210128838168
"205977601",31.7580531976299,-52.7680094429892,116.284115838249
"206064001",31.7580531976299,-52.8419317376912,116.358038132951
"206150401",31.7580531976299,-52.9157894964822,116.431895891742
"206236801",31.7580531976299,-52.9895828880919,116.505689283352
"206323201",31.7580531976299,-53.0633120805158,116.579418475776
"206409601",31.7580531976299,-53.1369772410201,116.65308363628
"206496001",31.7580531976299,-53.2105785361458,116.726684931406
"206582401",31.7580531976299,-53.2841161317133,116.800222526973
"206668801",31.7580531976299,-53.3575901928266,116.873696588087
"206755201",31.7580531976299,-53.4310008838779,116.947107279138
"206841601",31.7580531976299,-53.5043483685513,117.020454763811
"206928001",31.7580531976299,-53.5776328098279,117.093739205088
"207014401",31.7580531976299,-53.6508543699893,117.166960765249
"207100801",31.7580531976299,-53.7240132106221,117.240119605882
"207187201",31.7580531976299,-53.7971094926222,117.313215887882
"207273601",31.7580531976299,-53.8701433761984,117.386249771458
"207360001",31.7580531976299,-53.9431150208773,117.459221416137
"207446401",31.7580531976299,-54.0160245855067,117.532130980767
"207532801",31.7580531976299,-54.0888722282597,117.60497862352
"207619201",31.7580531976299,-54.1616581066391,117.677764501899
"207705601",31.7580531976299,-54.2343823774812,117.750488772741
"207792001",31.7580531976299,-54.3070451969593,117.823151592219
"207878401",31.7580531976299,-54.3796467205883,117.895753115848
"207964801",31.7580531976299,-54.4521871032282,117.968293498488
"208051201",31.7580531976299,-54.5246664990879,118.040772894348
"208137601",31.7580531976299,-54.5970850617294,118.113191456989
"208224001",31.7580531976299,-54.6694429440712,118.185549339331
"208310401",31.7580531976299,-54.7417402983921,118.257846693652
"208396801",31.7580531976299,-54.8139772763351,118.330083671595
"208483201",31.7580531976299,-54.8861540289113,118.402260424171
"208569601",31.7580531976299,-54.9582707065031,118.474377101763
"208656001",31.7580531976299,-55.0303274588681,118.546433854128
"208742401",31.7580531976299,-55.1023244351428,118.618430830403
"208828801",31.7580531976299,-55.1742617838462,118.690368179106
"208915201",31.7580531976299,-55.2461396528831,118.762246048143
"209001601",31.7580531976299,-55.3179581895481,118.834064584808
"209088001",31.7580531976299,-55.3897175405286,118.905823935789
"209174401",31.7580531976299,-55.4614178519088,118.977524247169
"209260801",31.7580531976299,-55.5330592691729,119.049165664433
"209347201",31.7580531976299,-55.6046419372084,119.120748332468
"209433601",31.7580531976299,-55.6761660003099,119.19227239557
"209520001",31.7580531976299,-55.7476316021823,119.263737997442
"209606401",31.7580531976299,-55.8190388859439,119.335145281204
"209692801",31.7580531976299,-55.8903879941303,119.40649438939
"209779201",31.7580531976299,-55.9616790686974,119.477785463957
"209865601",31.7580531976299,-56.0329122510245,119.549018646284
"209952001",31.7580531976299,-56.104087681918,119.620194077178
"210038401",31.7580531976299,-56.1752055016143,119.691311896874
"210124801",31.7580531976299,-56.2462658497833,119.762372245043
"210211201",31.7580531976299,-56.3172688655314,119.833375260791
"210297601",31.7580531976299,-56.3882146874046,119.904321082665
"210384001",31.7580531976299,-56.4591034533921,119.975209848652
"210470401",31.7580531976299,-56.5299353009289,120.046041696189
"210556801",31.7580531976299,-56.6007103668991,120.116816762159
"210643201",31.7580531976299,-56.6714287876391,120.187535182899
"210729601",31.7580531976299,-56.7420906989407,120.258197094201
"210816001",31.7580531976299,-56.8126962360539,120.328802631314
"210902401",31.7580531976299,-56.88324553369,120.39935192895
"210988801",31.7580531976299,-56.9537387260246,120.469845121285
"211075201",31.7580531976299,-57.0241759467009,120.540282341961
"211161601",31.7580531976299,-57.0945573288321,120.610663724092
"211248001",31.7580531976299,-57.1648830050048,120.680989400265
"211334401",31.7580531976299,-57.2351531072815,120.751259502541
"211420801",31.7580531976299,-57.305367767204,120.821474162464
"211507201",31.7580531976299,-57.3755271157958,120.891633511056
"211593601",31.7580531976299,-57.4456312835651,120.961737678825
"211680001",31.7580531976299,-57.5156804005079,121.031786795768
"211766401",31.7580531976299,-57.5856745961104,121.10178099137
"211852801",31.7580531976299,-57.6556139993521,121.171720394612
"211939201",31.7580531976299,-57.7254987387084,121.241605133968
"212025601",31.7580531976299,-57.7953289421533,121.311435337413
"212112001",31.7580531976299,-57.8651047371624,121.381211132422
"212198401",31.7580531976299,-57.9348262507154,121.450932645975
"212284801",31.7580531976299,-58.004493609299,121.520600004559
"212371201",31.7580531976299,-58.0741069389091,121.590213334169
"212457601",31.7580531976299,-58.1436663650541,121.659772760314
"212544001",31.7580531976299,-58.213172012757,121.729278408017
"212630401",31.7580531976299,-58.2826240065585,121.798730401818
"212716801",31.7580531976299,-58.3520224705191,121.868128865779
"212803201",31.7580531976299,-58.4213675282221,121.937473923482
"212889601",31.7580531976299,-58.490659302776,122.006765698036
"212976001",31.7580531976299,-58.5598979168169,122.076004312077
"213062401",31.7580531976299,-58.6290834925114,122.145189887771
"213148801",31.7580531976299,-58.6982161515588,122.214322546819
"213235201",31.7580531976299,-58.7672960151937,122.283402410454
"213321601",31.7580531976299,-58.8363232041885,122.352429599448
"213408001",31.7580531976299,-58.9052978388558,122.421404234116
"213494401",31.7580531976299,-58.9742200390511,122.490326434311
"213580801",31.7580531976299,-59.0430899241746,122.559196319434
"213667201",31.7580531976299,-59.1119076131744,122.628014008434
"213753601",31.7580531976299,-59.1806732245484,122.696779619808
"213840001",31.7580531976299,-59.2493868763469,122.765493271607
"213926401",31.7580531976299,-59.3180486861748,122.834155081435
"214012801",31.7580531976299,-59.3866587711939,122.902765166454
"214099201",31.7580531976299,-59.4552172481257,122.971323643386
"214185601",31.7580531976299,-59.523724233253,123.039830628513
"214272001",31.7580531976299,-59.5921798424227,123.108286237683
"214358401",31.7580531976299,-59.6605841910482,123.176690586308
"214444801",31.7580531976299,-59.7289373941111,123.245043789371
"214531201",31.7580531976299,-59.7972395661639,123.313345961424
"214617601",31.7580531976299,-59.8654908213321,123.381597216592
"214704001",31.7580531976299,-59.9336912733167,123.449797668577
"214790401",31.7580531976299,-60.0018410353957,123.517947430656
"214876801",31.7580531976299,-60.0699402204272,123.586046615687
"214963201",31.7580531976299,-60.1379889408508,123.654095336111
"215049601",31.7580531976299,-60.2059873086904,123.72209370395
"215136001",31.7580531976299,-60.2739354355557,123.790041830816
"215222401",31.7580531976299,-60.341833432645,123.857939827905
"215308801",31.7580531976299,-60.4096814107469,123.925787806007
"215395201",31.7580531976299,-60.4774794802425,123.993585875502
"215481601",31.7580531976299,-60.5452277511075,124.061334146367
"215568001",31.7580531976299,-60.6129263329145,124.129032728174
"215654401",31.7580531976299,-60.6805753348345,124.196681730094
"215740801",31.7580531976299,-60.7481748656396,124.264281260899
"215827201",31.7580531976299,-60.8157250337047,124.331831428965
"215913601",31.7580531976299,-60.8832259470095,124.399332342269
"216000001",31.7580531976299,-60.9506777131408,124.466784108401
"216086401",31.7580531976299,-61.0180804392941,124.534186834554
"216172801",31.7580531976299,-61.0854342322758,124.601540627536
"216259201",31.7580531976299,-61.1527391985054,124.668845593765
"216345601",31.7580531976299,-61.2199954440169,124.736101839277
"216432001",31.7580531976299,-61.2872030744613,124.803309469721
"216518401",31.7580531976299,-61.3543621951082,124.870468590368
"216604801",31.7580531976299,-61.4214729108479,124.937579306108
"216691201",31.7580531976299,-61.4885353261933,125.004641721453
"216777601",31.7580531976299,-61.5555495452815,125.071655940541
"216864001",31.7580531976299,-61.6225156718762,125.138622067136
"216950401",31.7580531976299,-61.6894338093691,125.205540204629
"217036801",31.7580531976299,-61.7563040607823,125.272410456042
"217123201",31.7580531976299,-61.8231265287693,125.339232924029
"217209601",31.7580531976299,-61.8899013156178,125.406007710878
"217296001",31.7580531976299,-61.956628523251,125.472734918511
"217382401",31.7580531976299,-62.0233082532293,125.539414648489
"217468801",31.7580531976299,-62.0899406067524,125.606047002012
"217555201",31.7580531976299,-62.1565256846612,125.672632079921
"217641601",31.7580531976299,-62.223063587439,125.739169982699
"217728001",31.7580531976299,-62.289554415214,125.805660810474
"217814401",31.7580531976299,-62.3559982677604,125.87210466302
"217900801",31.7580531976299,-62.4223952445007,125.938501639761
"217987201",31.7580531976299,-62.4887454445071,126.004851839767
"218073601",31.7580531976299,-62.5550489665032,126.071155361763
"218160001",31.7580531976299,-62.6213059088659,126.137412304126
"218246401",31.7580531976299,-62.6875163696271,126.203622764887
"218332801",31.7580531976299,-62.7536804464752,126.269786841735
"218419201",31.7580531976299,-62.819798236757,126.335904632017
"218505601",31.7580531976299,-62.8858698374791,126.401976232739
"218592001",31.7580531976299,-62.95189534531,126.46800174057
"218678401",31.7580531976299,-63.0178748565813,126.533981251841
"218764801",31.7580531976299,-63.0838084672895,126.599914862549
"218851201",31.7580531976299,-63.1496962730977,126.665802668358
"218937601",31.7580531976299,-63.2155383693372,126.731644764597
"219024001",31.7580531976299,-63.281334851009,126.797441246269
"219110401",31.7580531976299,-63.3470858127856,126.863192208046
"219196801",31.7580531976299,-63.4127913490124,126.928897744272
"219283201",31.7580531976299,-63.4784515537092,126.994557948969
"219369601",31.7580531976299,-63.5440665205722,127.060172915832
"219456001",31.7580531976299,-63.6096363429751,127.125742738235
"219542401",31.7580531976299,-63.6751611139707,127.191267509231
"219628801",31.7580531976299,-63.740640926293,127.256747321553
"219715201",31.7580531976299,-63.8060758723578,127.322182267618
"219801601",31.7580531976299,-63.8714660442651,127.387572439525
"219888001",31.7580531976299,-63.9368115337999,127.45291792906
"219974401",31.7580531976299,-64.0021124324343,127.518218827694
"220060801",31.7580531976299,-64.0673688313287,127.583475226589
"220147201",31.7580531976299,-64.1325808213332,127.648687216593
"220233601",31.7580531976299,-64.1977484929891,127.713854888249
"220320001",31.7580531976299,-64.2628719365308,127.778978331791
"220406401",31.7580531976299,-64.3279512418866,127.844057637146
"220492801",31.7580531976299,-64.3929864986805,127.90909289394
"220579201",31.7580531976299,-64.4579777962339,127.974084191494
"220665601",31.7580531976299,-64.5229252235663,128.039031618826
"220752001",31.7580531976299,-64.5878288693974,128.103935264657
"220838401",31.7580531976299,-64.6526888221483,128.168795217408
"220924801",31.7580531976299,-64.7175051699427,128.233611565203
"221011201",31.7580531976299,-64.7822780006087,128.298384395869
"221097601",31.7580531976299,-64.8470074016797,128.36311379694
"221184001",31.7580531976299,-64.9116934603963,128.427799855656
"221270401",31.7580531976299,-64.9763362637073,128.492442658967
"221356801",31.7580531976299,-65.040935898271,128.557042293531
"221443201",31.7580531976299,-65.1054924504571,128.621598845717
"221529601",31.7580531976299,-65.1700060063474,128.686112401607
"221616001",31.7580531976299,-65.2344766517375,128.750583046997
"221702401",31.7580531976299,-65.2989044721379,128.815010867398
"221788801",31.7580531976299,-65.3632895527759,128.879395948036
"221875201",31.7580531976299,-65.4276319785959,128.943738373856
"221961601",31.7580531976299,-65.4919318342618,129.008038229522
"222048001",31.7580531976299,-65.5561892041576,129.072295599417
"222134401",31.7580531976299,-65.6204041723888,129.136510567649
"222220801",31.7580531976299,-65.6845768227838,129.200683218044
"222307201",31.7580531976299,-65.7487072388953,129.264813634155
"222393601",31.7580531976299,-65.8127955040013,129.328901899261
"222480001",31.7580531976299,-65.8768417011064,129.392948096366
"222566401",31.7580531976299,-65.9408459129434,129.456952308203
"222652801",31.7580531976299,-66.004808221974,129.520914617234
"222739201",31.7580531976299,-66.0687287103904,129.58483510565
"222825601",31.7580531976299,-66.1326074601164,129.648713855376
"222912001",31.7580531976299,-66.196444552809,129.712550948069
"222998401",31.7580531976299,-66.2602400698588,129.776346465119
"223084801",31.7580531976299,-66.3239940923921,129.840100487652
"223171201",31.7580531976299,-66.3877067012715,129.903813096531
"223257601",31.7580531976299,-66.4513779770974,129.967484372357
"223344001",31.7580531976299,-66.5150080002089,130.031114395469
"223430401",31.7580531976299,-66.5785968506856,130.094703245945
"223516801",31.7580531976299,-66.6421446083479,130.158251003608
"223603201",31.7580531976299,-66.7056513527588,130.221757748019
"223689601",31.7580531976299,-66.769117163225,130.285223558485
"223776001",31.7580531976299,-66.8325421187978,130.348648514058
"223862401",31.7580531976299,-66.8959262982744,130.412032693534
"223948801",31.7580531976299,-66.959269780199,130.475376175459
"224035201",31.7580531976299,-67.0225726428641,130.538679038124
"224121601",31.7580531976299,-67.0858349643114,130.601941359571
"224208001",31.7580531976299,-67.1490568223331,130.665163217593
"224294401",31.7580531976299,-67.2122382944726,130.728344689733
"224380801",31.7580531976299,-67.2753794580265,130.791485853286
"224467201",31.7580531976299,-67.3384803900447,130.854586785305
"224553601",31.7580531976299,-67.4015411673321,130.917647562592
"224640001",31.7580531976299,-67.4645618664496,130.980668261709
"224726401",31.7580531976299,-67.527542563715,131.043648958975
"224812801",31.7580531976299,-67.5904833352042,131.106589730464
"224899201",31.7580531976299,-67.6533842567524,131.169490652012
"224985601",31.7580531976299,-67.7162454039549,131.232351799215
"225072001",31.7580531976299,-67.7790668521683,131.295173247428
"225158401",31.7580531976299,-67.8418486765116,131.357955071772
"225244801",31.7580531976299,-67.9045909518673,131.420697347127
"225331201",31.7580531976299,-67.9672937528822,131.483400148142
"225417601",31.7580531976299,-68.0299571539684,131.546063549228
"225504001",31.7580531976299,-68.0925812293049,131.608687624565
"225590401",31.7580531976299,-68.155166052838,131.671272448098
"225676801",31.7580531976299,-68.2177116982825,131.733818093542
"225763201",31.7580531976299,-68.280218239123,131.796324634383
