"","Point.Forecast","Lo.99.5","Hi.99.5"
" 70329601",-4.59075874464747,-47.774313229829,38.5927957405341
" 70416001",-4.66577589624958,-47.8964205496932,38.564868757194
" 70502401",-4.7407930478517,-48.0184766310794,38.536890535376
" 70588801",-4.81581019945382,-48.1404816408813,38.5088612419736
" 70675201",-4.89082735105594,-48.2624357450884,38.4807810429765
" 70761601",-4.96584450265806,-48.384339108793,38.4526501034769
" 70848001",-5.04086165426017,-48.5061918961971,38.4244685876767
" 70934401",-5.11587880586229,-48.6279942706187,38.3962366588942
" 71020801",-5.19089595746441,-48.7497463944991,38.3679544795703
" 71107201",-5.26591310906652,-48.8714484294089,38.3396222112759
" 71193601",-5.34093026066864,-48.9931005360546,38.3112400147173
" 71280001",-5.41594741227076,-49.1147028742854,38.2828080497439
" 71366401",-5.49096456387288,-49.2362556030993,38.2543264753535
" 71452801",-5.56598171547499,-49.3577588806493,38.2257954496993
" 71539201",-5.64099886707711,-49.4792128642503,38.1972151300961
" 71625601",-5.71601601867923,-49.6006177103844,38.168585673026
" 71712001",-5.79103317028135,-49.7219735747079,38.1399072341452
" 71798401",-5.86605032188346,-49.8432806120568,38.1111799682899
" 71884801",-5.94106747348558,-49.9645389764533,38.0824040294821
" 71971201",-6.0160846250877,-50.0857488211112,38.0535795709358
" 72057601",-6.09110177668982,-50.2069102984424,38.0247067450627
" 72144001",-6.16611892829194,-50.3280235600625,37.9957857034786
" 72230401",-6.24113607989405,-50.4490887567967,37.9668165970086
" 72316801",-6.31615323149617,-50.5701060386854,37.937799575693
" 72403201",-6.39117038309828,-50.6910755549899,37.9087347887934
" 72489601",-6.4661875347004,-50.8119974541985,37.8796223847977
" 72576001",-6.54120468630252,-50.9328718840314,37.8504625114264
" 72662401",-6.61622183790464,-51.0536989914469,37.8212553156376
" 72748801",-6.69123898950676,-51.1744789226462,37.7920009436327
" 72835201",-6.76625614110887,-51.2952118230796,37.7626995408619
" 72921601",-6.84127329271099,-51.4158978374515,37.7333512520295
" 73008001",-6.91629044431311,-51.5365371097255,37.7039562210993
" 73094401",-6.99130759591522,-51.6571297831302,37.6745145912998
" 73180801",-7.06632474751734,-51.7776760001643,37.6450265051296
" 73267201",-7.14134189911946,-51.8981759026014,37.6154921043625
" 73353601",-7.21635905072158,-52.0186296314957,37.5859115300526
" 73440001",-7.2913762023237,-52.1390373271869,37.5562849225395
" 73526401",-7.36639335392582,-52.259399129305,37.5266124214534
" 73612801",-7.44141050552793,-52.3797151767758,37.4968941657199
" 73699201",-7.51642765713005,-52.4999856078253,37.4671302935652
" 73785601",-7.59144480873216,-52.6202105599853,37.4373209425209
" 73872001",-7.66646196033427,-52.7403901700975,37.407466249429
" 73958401",-7.7414791119364,-52.8605245743191,37.3775663504463
" 74044801",-7.81649626353851,-52.9806139081269,37.3476213810499
" 74131201",-7.89151341514064,-53.1006583063226,37.3176314760413
" 74217601",-7.96653056674275,-53.2206579030371,37.2875967695516
" 74304001",-8.04154771834487,-53.3406128317356,37.2575173950458
" 74390401",-8.11656486994698,-53.4605232252216,37.2273934853276
" 74476801",-8.19158202154911,-53.580389215642,37.1972251725438
" 74563201",-8.26659917315122,-53.7002109344916,37.1670125881891
" 74649601",-8.34161632475333,-53.8199885126172,37.1367558631105
" 74736001",-8.41663347635546,-53.9397220802226,37.1064551275116
" 74822401",-8.49165062795757,-54.0594117668724,37.0761105109573
" 74908801",-8.56666777955969,-54.1790577014972,37.0457221423778
" 74995201",-8.64168493116181,-54.298660012397,37.0152901500733
" 75081601",-8.71670208276393,-54.4182188272462,36.9848146617183
" 75168001",-8.79171923436604,-54.5377342730976,36.9542958043656
" 75254401",-8.86673638596817,-54.6572064763868,36.9237337044504
" 75340801",-8.94175353757028,-54.7766355629359,36.8931284877954
" 75427201",-9.01677068917239,-54.8960216579584,36.8624802796136
" 75513601",-9.09178784077451,-55.0153648860626,36.8317892045136
" 75600001",-9.16680499237663,-55.1346653712563,36.8010553865031
" 75686401",-9.24182214397875,-55.2539232369504,36.7702789489929
" 75772801",-9.31683929558086,-55.373138605963,36.7394600148013
" 75859201",-9.39185644718299,-55.4923116005236,36.7085987061577
" 75945601",-9.4668735987851,-55.6114423422769,36.6776951447067
" 76032001",-9.54189075038721,-55.7305309522864,36.646749451512
" 76118401",-9.61690790198934,-55.8495775510391,36.6157617470604
" 76204801",-9.69192505359145,-55.9685822584483,36.5847321512654
" 76291201",-9.76694220519357,-56.0875451938583,36.5536607834711
" 76377601",-9.84195935679568,-56.2064664760476,36.5225477624562
" 76464001",-9.91697650839781,-56.3253462232329,36.4913932064373
" 76550401",-9.99199365999992,-56.4441845530729,36.460197233073
" 76636801",-10.067010811602,-56.5629815826716,36.4289599594675
" 76723201",-10.1420279632042,-56.6817374285824,36.3976815021741
" 76809601",-10.2170451148063,-56.8004522068115,36.3663619771989
" 76896001",-10.2920622664084,-56.9191260328214,36.3350015000046
" 76982401",-10.3670794180105,-57.0377590215347,36.3036001855137
" 77068801",-10.4420965696126,-57.1563512873374,36.2721581481122
" 77155201",-10.5171137212147,-57.2749029440826,36.2406755016531
" 77241601",-10.5921308728169,-57.3934141050938,36.20915235946
" 77328001",-10.667148024419,-57.5118848831683,36.1775888343304
" 77414401",-10.7421651760211,-57.630315390581,36.1459850385388
" 77500801",-10.8171823276232,-57.7487057390872,36.1143410838408
" 77587201",-10.8921994792253,-57.8670560399266,36.082657081476
" 77673601",-10.9672166308275,-57.985366403826,36.0509331421711
" 77760001",-11.0422337824296,-58.1036369410031,36.0191693761439
" 77846401",-11.1172509340317,-58.2218677611693,35.9873658931059
" 77932801",-11.1922680856338,-58.3400589735335,35.9555228022659
" 78019201",-11.2672852372359,-58.458210686805,35.9236402123331
" 78105601",-11.342302388838,-58.5763230091965,35.8917182315204
" 78192001",-11.4173195404401,-58.6943960484278,35.8597569675475
" 78278401",-11.4923366920423,-58.8124299117283,35.8277565276438
" 78364801",-11.5673538436444,-58.9304247058408,35.7957170185521
" 78451201",-11.6423709952465,-59.0483805370241,35.7636385465311
" 78537601",-11.7173881468486,-59.166297511056,35.7315212173588
" 78624001",-11.7924052984507,-59.284175733237,35.6993651363355
" 78710401",-11.8674224500529,-59.4020153083924,35.6671704082866
" 78796801",-11.942439601655,-59.5198163408759,35.634937137566
" 78883201",-12.0174567532571,-59.6375789345727,35.6026654280585
" 78969601",-12.0924739048592,-59.7553031929018,35.5703553831834
" 79056001",-12.1674910564613,-59.8729892188195,35.5380071058968
" 79142401",-12.2425082080634,-59.9906371148219,35.505620698695
" 79228801",-12.3175253596656,-60.1082469829481,35.473196263617
" 79315201",-12.3925425112677,-60.2258189247829,35.4407339022476
" 79401601",-12.4675596628698,-60.3433530414595,35.4082337157199
" 79488001",-12.5425768144719,-60.4608494336626,35.3756958047188
" 79574401",-12.617593966074,-60.5783082016309,35.3431202694828
" 79660801",-12.6926111176762,-60.6957294451599,35.3105072098076
" 79747201",-12.7676282692783,-60.813113263605,35.2778567250485
" 79833601",-12.8426454208804,-60.9304597558836,35.2451689141228
" 79920001",-12.9176625724825,-61.0477690204783,35.2124438755133
" 80006401",-12.9926797240846,-61.1650411554393,35.1796817072701
" 80092801",-13.0676968756867,-61.2822762583873,35.1468825070138
" 80179201",-13.1427140272888,-61.3994744265158,35.1140463719381
" 80265601",-13.217731178891,-61.516635756594,35.081173398812
" 80352001",-13.2927483304931,-61.6337603449692,35.048263683983
" 80438401",-13.3677654820952,-61.7508482875696,35.0153173233792
" 80524801",-13.4427826336973,-61.8678996799065,34.9823344125118
" 80611201",-13.5177997852994,-61.9849146170771,34.9493150464782
" 80697601",-13.5928169369016,-62.101893193767,34.9162593199638
" 80784001",-13.6678340885037,-62.2188355042525,34.8831673272452
" 80870401",-13.7428512401058,-62.3357416424035,34.8500391621919
" 80956801",-13.8178683917079,-62.4526117016852,34.8168749182693
" 81043201",-13.89288554331,-62.5694457751613,34.7836746885412
" 81129601",-13.9679026949121,-62.686243955496,34.7504385656717
" 81216001",-14.0429198465143,-62.8030063349565,34.717166641928
" 81302401",-14.1179369981164,-62.9197330054155,34.6838590091827
" 81388801",-14.1929541497185,-63.0364240583532,34.6505157589161
" 81475201",-14.2679713013206,-63.1530795848599,34.6171369822187
" 81561601",-14.3429884529227,-63.2696996756385,34.5837227697931
" 81648001",-14.4180056045249,-63.3862844210066,34.5502732119569
" 81734401",-14.493022756127,-63.5028339108984,34.5167883986444
" 81820801",-14.5680399077291,-63.6193482348677,34.4832684194095
" 81907201",-14.6430570593312,-63.7358274820898,34.4497133634274
" 81993601",-14.7180742109333,-63.8522717413637,34.416123319497
" 82080001",-14.7930913625354,-63.9686811011142,34.3824983760433
" 82166401",-14.8681085141375,-64.0850556493945,34.3488386211194
" 82252801",-14.9431256657397,-64.201395473888,34.3151441424087
" 82339201",-15.0181428173418,-64.3177006619108,34.2814150272272
" 82425601",-15.0931599689439,-64.4339713004134,34.2476513625256
" 82512001",-15.168177120546,-64.5502074759833,34.2138532348913
" 82598401",-15.2431942721481,-64.666409274847,34.1800207305507
" 82684801",-15.3182114237503,-64.7825767828718,34.1461539353713
" 82771201",-15.3932285753524,-64.8987100855683,34.1122529348635
" 82857601",-15.4682457269545,-65.0148092680921,34.0783178141832
" 82944001",-15.5432628785566,-65.1308744152464,34.0443486581332
" 83030401",-15.6182800301587,-65.2469056114835,34.010345551166
" 83116801",-15.6932971817608,-65.3629029409068,33.9763085773851
" 83203201",-15.768314333363,-65.4788664872734,33.9422378205474
" 83289601",-15.8433314849651,-65.5947963339955,33.9081333640654
" 83376001",-15.9183486365672,-65.7106925641428,33.8739952910084
" 83462401",-15.9933657881693,-65.8265552604441,33.8398236841055
" 83548801",-16.0683829397714,-65.9423845052896,33.8056186257467
" 83635201",-16.1434000913736,-66.0581803807324,33.7713801979853
" 83721601",-16.2184172429757,-66.1739429684911,33.7371084825398
" 83808001",-16.2934343945778,-66.289672349951,33.7028035607954
" 83894401",-16.3684515461799,-66.4053686061663,33.6684655138065
" 83980801",-16.443468697782,-66.5210318178623,33.6340944222983
" 84067201",-16.5184858493841,-66.6366620654366,33.5996903666684
" 84153601",-16.5935030009863,-66.7522594289616,33.565253426989
" 84240001",-16.6685201525884,-66.8678239881857,33.530783683009
" 84326401",-16.7435373041905,-66.9833558225359,33.4962812141549
" 84412801",-16.8185544557926,-67.0988550111189,33.4617460995337
" 84499201",-16.8935716073947,-67.2143216327233,33.4271784179339
" 84585601",-16.9685887589968,-67.3297557658214,33.3925782478277
" 84672001",-17.043605910599,-67.4451574885706,33.3579456673727
" 84758401",-17.1186230622011,-67.5605268788157,33.3232807544136
" 84844801",-17.1936402138032,-67.6758640140902,33.2885835864838
" 84931201",-17.2686573654053,-67.7911689716183,33.2538542408077
" 85017601",-17.3436745170074,-67.9064418283166,33.2190927943017
" 85104001",-17.4186916686095,-68.0216826607956,33.1842993235765
" 85190401",-17.4937088202117,-68.1368915453616,33.1494739049383
" 85276801",-17.5687259718138,-68.2520685580185,33.1146166143909
" 85363201",-17.6437431234159,-68.3672137744691,33.0797275276373
" 85449601",-17.718760275018,-68.4823272701171,33.0448067200811
" 85536001",-17.7937774266201,-68.5974091200688,33.0098542668285
" 85622401",-17.8687945782222,-68.7124593991342,32.9748702426898
" 85708801",-17.9438117298244,-68.8274781818295,32.9398547221807
" 85795201",-18.0188288814265,-68.9424655423777,32.9048077795247
" 85881601",-18.0938460330286,-69.0574215547111,32.8697294886539
" 85968001",-18.1688631846307,-69.1723462924725,32.8346199232111
" 86054401",-18.2438803362328,-69.2872398290167,32.799479156551
" 86140801",-18.318897487835,-69.4021022374122,32.7643072617423
" 86227201",-18.3939146394371,-69.5169335904428,32.7291043115687
" 86313601",-18.4689317910392,-69.6317339606092,32.6938703785308
" 86400001",-18.5439489426413,-69.7465034201303,32.6586055348476
" 86486401",-18.6189660942434,-69.8612420409448,32.6233098524579
" 86572801",-18.6939832458455,-69.975949894713,32.5879834030219
" 86659201",-18.7690003974477,-70.090627052818,32.5526262579226
" 86745601",-18.8440175490498,-70.2052735863672,32.5172384882677
" 86832001",-18.9190347006519,-70.3198895661942,32.4818201648904
" 86918401",-18.994051852254,-70.4344750628596,32.4463713583515
" 87004801",-19.0690690038561,-70.549030146653,32.4108921389407
" 87091201",-19.1440861554582,-70.6635548875942,32.3753825766777
" 87177601",-19.2191033070604,-70.7780493554349,32.3398427413142
" 87264001",-19.2941204586625,-70.8925136196599,32.3042727023349
" 87350401",-19.3691376102646,-71.0069477494885,32.2686725289593
" 87436801",-19.4441547618667,-71.121351813876,32.2330422901425
" 87523201",-19.5191719134688,-71.2357258815153,32.1973820545776
" 87609601",-19.5941890650709,-71.3500700208379,32.161691890696
" 87696001",-19.6692062166731,-71.4643843000158,32.1259718666697
" 87782401",-19.7442233682752,-71.5786687869623,32.0902220504119
" 87868801",-19.8192405198773,-71.6929235493337,32.0544425095791
" 87955201",-19.8942576714794,-71.8071486545308,32.018633311572
" 88041601",-19.9692748230815,-71.9213441696999,31.9827945235368
" 88128001",-20.0442919746837,-72.0355101617343,31.946926212367
" 88214401",-20.1193091262858,-72.1496466972757,31.9110284447042
" 88300801",-20.1943262778879,-72.2637538427156,31.8751012869398
" 88387201",-20.26934342949,-72.3778316641961,31.8391448052161
" 88473601",-20.3443605810921,-72.4918802276119,31.8031590654276
" 88560001",-20.4193777326942,-72.6058995986112,31.7671441332227
" 88646401",-20.4943948842964,-72.7198898425971,31.7311000740044
" 88732801",-20.5694120358985,-72.8338510247287,31.6950269529317
" 88819201",-20.6444291875006,-72.9477832099227,31.6589248349215
" 88905601",-20.7194463391027,-73.0616864628544,31.622793784649
" 88992001",-20.7944634907048,-73.1755608479591,31.5866338665494
" 89078401",-20.869480642307,-73.2894064294331,31.5504451448192
" 89164801",-20.9444977939091,-73.4032232712353,31.5142276834172
" 89251201",-21.0195149455112,-73.5170114370882,31.4779815460659
" 89337601",-21.0945320971133,-73.6307709904791,31.4417067962525
" 89424001",-21.1695492487154,-73.7445019946616,31.4054034972307
" 89510401",-21.2445664003175,-73.8582045126562,31.3690717120211
" 89596801",-21.3195835519196,-73.9718786072522,31.3327115034129
" 89683201",-21.3946007035218,-74.0855243410086,31.296322933965
" 89769601",-21.4696178551239,-74.1991417762549,31.2599060660071
" 89856001",-21.544635006726,-74.312730975093,31.223460961641
" 89942401",-21.6196521583281,-74.4262919993979,31.1869876827416
" 90028801",-21.6946693099302,-74.5398249108188,31.1504862909583
" 90115201",-21.7696864615324,-74.6533297707805,31.1139568477158
" 90201601",-21.8447036131345,-74.7668066404845,31.0773994142155
" 90288001",-21.9197207647366,-74.88025558091,31.0408140514368
" 90374401",-21.9947379163387,-74.9936766528151,31.0042008201377
" 90460801",-22.0697550679408,-75.107069916738,30.9675597808564
" 90547201",-22.1447722195429,-75.220435432998,30.9308909939121
" 90633601",-22.2197893711451,-75.3337732616966,30.8941945194065
" 90720001",-22.2948065227472,-75.4470834627188,30.8574704172244
" 90806401",-22.3698236743493,-75.5603660957337,30.8207187470352
" 90892801",-22.4448408259514,-75.6736212201964,30.7839395682936
" 90979201",-22.5198579775535,-75.7868488953483,30.7471329402412
" 91065601",-22.5948751291557,-75.9000491802184,30.7102989219071
" 91152001",-22.6698922807578,-76.0132221336246,30.6734375721091
" 91238401",-22.7449094323599,-76.1263678141746,30.6365489494549
" 91324801",-22.819926583962,-76.2394862802669,30.5996331123429
" 91411201",-22.8949437355641,-76.3525775900918,30.5626901189636
" 91497601",-22.9699608871662,-76.4656418016327,30.5257200273002
" 91584001",-23.0449780387683,-76.5786789726668,30.4887228951301
" 91670401",-23.1199951903705,-76.6916891607663,30.4516987800253
" 91756801",-23.1950123419726,-76.8046724232994,30.4146477393542
" 91843201",-23.2700294935747,-76.9176288174314,30.377569830282
" 91929601",-23.3450466451768,-77.0305584001255,30.3404651097719
" 92016001",-23.4200637967789,-77.1434612281439,30.3033336345861
" 92102401",-23.4950809483811,-77.256337358049,30.2661754612869
" 92188801",-23.5700980999832,-77.3691868462038,30.2289906462375
" 92275201",-23.6451152515853,-77.4820097487736,30.1917792456031
" 92361601",-23.7201324031874,-77.5948061217266,30.1545413153518
" 92448001",-23.7951495547895,-77.7075760208346,30.1172769112555
" 92534401",-23.8701667063916,-77.8203195016746,30.0799860888913
" 92620801",-23.9451838579938,-77.9330366196294,30.0426689036419
" 92707201",-24.0202010095959,-78.0457274298883,30.0053254106965
" 92793601",-24.095218161198,-78.1583919874485,29.9679556650525
" 92880001",-24.1702353128001,-78.2710303471158,29.9305597215156
" 92966401",-24.2452524644022,-78.3836425635057,29.8931376347012
" 93052801",-24.3202696160044,-78.496228691044,29.8556894590353
" 93139201",-24.3952867676065,-78.608788783968,29.818215248755
" 93225601",-24.4703039192086,-78.7213228963273,29.7807150579102
" 93312001",-24.5453210708107,-78.8338310819849,29.7431889403635
" 93398401",-24.6203382224128,-78.9463133946177,29.7056369497921
" 93484801",-24.6953553740149,-79.0587698877179,29.668059139688
" 93571201",-24.770372525617,-79.1712006145933,29.6304555633592
" 93657601",-24.8453896772192,-79.2836056283689,29.5928262739306
" 93744001",-24.9204068288213,-79.3959849819871,29.5551713243446
" 93830401",-24.9954239804234,-79.5083387282091,29.5174907673622
" 93916801",-25.0704411320255,-79.6206669196152,29.4797846555641
" 94003201",-25.1454582836276,-79.7329696086063,29.442053041351
" 94089601",-25.2204754352298,-79.8452468474045,29.4042959769449
" 94176001",-25.2954925868319,-79.9574986880536,29.3665135143899
" 94262401",-25.370509738434,-80.0697251824206,29.3287057055526
" 94348801",-25.4455268900361,-80.1819263821961,29.2908726021239
" 94435201",-25.5205440416382,-80.2941023388951,29.2530142556186
" 94521601",-25.5955611932403,-80.4062531038581,29.2151307173774
" 94608001",-25.6705783448425,-80.5183787282519,29.1772220385669
" 94694401",-25.7455954964446,-80.63047926307,29.1392882701809
" 94780801",-25.8206126480467,-80.7425547591342,29.1013294630408
" 94867201",-25.8956297996488,-80.8546052670947,29.063345667797
" 94953601",-25.9706469512509,-80.966630837431,29.0253369349292
" 95040001",-26.0456641028531,-81.0786315204532,28.9873033147471
" 95126401",-26.1206812544552,-81.1906073663023,28.949244857392
" 95212801",-26.1956984060573,-81.3025584249512,28.9111616128367
" 95299201",-26.2707155576594,-81.4144847462054,28.8730536308866
" 95385601",-26.3457327092615,-81.5263863797038,28.8349209611808
" 95472001",-26.4207498608636,-81.6382633749197,28.7967636531924
" 95558401",-26.4957670124657,-81.7501157811611,28.7585817562296
" 95644801",-26.5707841640679,-81.861943647572,28.7203753194363
" 95731201",-26.64580131567,-81.9737470231328,28.6821443917929
" 95817601",-26.7208184672721,-82.0855259566613,28.643889022117
" 95904001",-26.7958356188742,-82.197280496813,28.6056092590645
" 95990401",-26.8708527704763,-82.3090106920826,28.5673051511299
" 96076801",-26.9458699220785,-82.420716590804,28.5289767466471
" 96163201",-27.0208870736806,-82.5323982411518,28.4906240937906
" 96249601",-27.0959042252827,-82.6440556911411,28.4522472405757
" 96336001",-27.1709213768848,-82.755688988629,28.4138462348594
" 96422401",-27.2459385284869,-82.8672981813152,28.3754211243413
" 96508801",-27.320955680089,-82.9788833167423,28.3369719565643
" 96595201",-27.3959728316912,-83.0904444422972,28.2984987789149
" 96681601",-27.4709899832933,-83.201981605211,28.2600016386244
" 96768001",-27.5460071348954,-83.3134948525605,28.2214805827697
" 96854401",-27.6210242864975,-83.4249842312684,28.1829356582734
" 96940801",-27.6960414380996,-83.5364497881042,28.1443669119049
" 97027201",-27.7710585897018,-83.6478915696848,28.1057743902813
" 97113601",-27.8460757413039,-83.7593096224754,28.0671581398676
" 97200001",-27.921092892906,-83.8707039927899,28.0285182069779
" 97286401",-27.9961100445081,-83.9820747267918,27.9898546377756
" 97372801",-28.0711271961102,-84.0934218704948,27.9511674782743
" 97459201",-28.1461443477123,-84.2047454697636,27.9124567743389
" 97545601",-28.2211614993144,-84.3160455703142,27.8737225716853
" 97632001",-28.2961786509166,-84.4273222177153,27.8349649158822
" 97718401",-28.3711958025187,-84.538575457388,27.7961838523507
" 97804801",-28.4462129541208,-84.6498053346075,27.7573794263659
" 97891201",-28.5212301057229,-84.7610118945027,27.7185516830568
" 97977601",-28.596247257325,-84.8721951820578,27.6797006674077
" 98064001",-28.6712644089272,-84.9833552421123,27.640826424258
" 98150401",-28.7462815605293,-85.0944921193621,27.6019289983035
" 98236801",-28.8212987121314,-85.2056058583598,27.563008434097
" 98323201",-28.8963158637335,-85.3166965035155,27.5240647760485
" 98409601",-28.9713330153356,-85.4277640990975,27.4850980684262
" 98496001",-29.0463501669377,-85.5388086892327,27.4461083553572
" 98582401",-29.1213673185399,-85.6498303179075,27.4070956808278
" 98668801",-29.196384470142,-85.7608290289683,27.3680600886844
" 98755201",-29.2714016217441,-85.8718048661222,27.329001622634
" 98841601",-29.3464187733462,-85.9827578729373,27.2899203262449
" 98928001",-29.4214359249483,-86.0936880928438,27.2508162429471
" 99014401",-29.4964530765505,-86.2045955691343,27.2116894160334
" 99100801",-29.5714702281526,-86.3154803449646,27.1725398886594
" 99187201",-29.6464873797547,-86.4263424633539,27.1333677038445
" 99273601",-29.7215045313568,-86.537181967186,27.0941729044724
" 99360001",-29.7965216829589,-86.6479988992095,27.0549555332916
" 99446401",-29.871538834561,-86.7587933020384,27.0157156329163
" 99532801",-29.9465559861631,-86.8695652181528,26.9764532458265
" 99619201",-30.0215731377653,-86.9803146898997,26.9371684143692
" 99705601",-30.0965902893674,-87.0910417594931,26.8978611807583
" 99792001",-30.1716074409695,-87.2017464690148,26.8585315870758
" 99878401",-30.2466245925716,-87.3124288604153,26.819179675272
" 99964801",-30.3216417441737,-87.4230889755137,26.7798054871662
"100051201",-30.3966588957759,-87.5337268559991,26.7404090644474
