"","Close","Arima_pred","Arima_res"
"2011-11-21",17.11,16.9050940827385,0.274905917261531
"2011-11-22",17,17.1276445204926,0.00235547950735082
"2011-11-23",16.91,17.0264665684488,0.323533431551244
"2011-11-24",16.78,16.8457552342364,0.154244765763618
"2011-11-25",16.39,16.8637545924407,-0.0137545924407263
"2011-11-28",16.8,16.3027987266875,0.53720127331249
"2011-11-29",16.81,16.8857393766469,-0.0357393766468803
"2011-11-30",15.93,16.7586562675455,0.291343732454454
"2011-12-01",16.2,15.9144979567397,0.78550204326034
"2011-12-02",15.71,16.2633953936566,-0.0633953936566094
"2011-12-05",15.1,15.6524454813008,0.0275545186992421
"2011-12-06",15.27,15.1195345843518,0.370465415648182
"2011-12-07",15.05,15.3037519434395,0.086248056560466
"2011-12-08",14.86,15.0054431109952,0.0845568890047677
"2011-12-09",14.63,14.8936369430611,-0.0436369430610508
"2011-12-12",14.58,14.615162577429,0.0748374225709938
"2011-12-13",13.91,14.5846501570406,-0.00465015704055638
"2011-12-14",13.38,13.9123044790643,0.057695520935745
"2011-12-15",13.38,13.3634726511413,0.336527348858668
"2011-12-16",13.85,13.4310835800862,0.468916419913795
"2011-12-19",14,13.8124699361591,0.197530063840899
"2011-12-20",13.62,14.0253812757983,0.104618724201728
"2011-12-21",13.16,13.5820569453644,0.287943054635587
"2011-12-22",12.98,13.1851756643763,0.104824335623746
"2011-12-23",13.2,12.9801963847072,0.449803615292787
"2011-12-26",13.03,13.2036145845798,0.196385415420158
"2011-12-27",12.85,13.0299677669781,0.0900322330218533
"2011-12-28",13.17,12.8341655031475,0.365834496852479
"2011-12-29",13.44,13.2069444608522,0.283055539147824
"2011-12-30",13.67,13.4071319086753,0.472868091324655
"2012-01-04",13.2,13.685337033926,0.16466296607399
"2012-01-05",12.7,13.1818599407737,0.0281400592262546
"2012-01-06",13.17,12.6969692024952,0.563030797504787
"2012-01-09",13.65,13.2144370881076,0.465562911892423
"2012-01-10",14.28,13.6136351169424,0.686364883057593
"2012-01-11",14.12,14.296305351381,0.183694648619033
"2012-01-12",13.99,14.1006940284778,0.149305971522242
"2012-01-13",13.2,13.9782716194237,0.0117283805762867
"2012-01-16",12.85,13.226145435856,0.00385456414395335
"2012-01-17",13.68,12.8140848829468,0.945915117053246
"2012-01-18",13.15,13.7635785156152,0.186421484384761
"2012-01-19",13.62,13.0546414113062,1.33535858869379
"2012-01-20",13.77,13.6777842435291,0.182215756470891
"2012-01-30",14,13.7774847769472,0.442515223052762
"2012-01-31",13.83,13.9291146984913,0.120885301508652
"2012-02-01",13.7,13.9278652652012,0.302134734798845
"2012-02-02",14.03,13.5858867611664,0.494113238833584
"2012-02-03",14.23,14.1490813160955,0.170918683904537
"2012-02-06",14.3,14.1378349405119,0.252165059488144
"2012-02-07",13.89,14.3440148706052,-0.154014870605154
"2012-02-08",14.32,13.8743756382611,0.495624361738887
"2012-02-09",14.48,14.3141908653258,0.345809134674248
"2012-02-10",14.37,14.5229559597874,0.0570440402126167
"2012-02-13",14.62,14.2868515003799,0.403148499620144
"2012-02-14",14.55,14.7158536949288,0.0641463050711923
"2012-02-15",14.79,14.4656076042646,0.404392395735362
"2012-02-16",14.58,14.8443298457545,0.0156701542455142
"2012-02-17",14.44,14.5579511025966,0.182048897403389
"2012-02-20",14.4,14.4205767129922,0.359423287007838
"2012-02-21",14.67,14.4549693048135,0.215030695186499
"2012-02-22",15.15,14.6081930968517,0.611806903148253
"2012-02-23",15,15.2171931194717,0.0328068805283142
"2012-02-24",15.2,14.9280652165595,0.421934783440472
"2012-02-27",15.23,15.2452230466038,0.324776953396238
"2012-02-28",14.9,15.2202841784264,-0.0102841784264172
"2012-02-29",14.61,14.8674654100014,0.0625345899985899
"2012-03-01",14.68,14.6611314232618,0.0888685767381663
"2012-03-02",15.09,14.6379026728518,0.452097327148223
"2012-03-05",14.89,15.1377677813039,0.0422322186961495
"2012-03-06",14.62,14.8414617581076,0.0385382418923523
"2012-03-07",14.44,14.6378245179863,0.0421754820136577
"2012-03-08",14.65,14.4527380094246,0.277261990575353
"2012-03-09",14.98,14.6309721524047,0.369027847595305
"2012-03-12",15.03,15.0146047924449,0.0853952075550612
"2012-03-13",15.08,14.9827691453815,0.137230854618492
"2012-03-14",14.68,15.115420718721,0.484579281279009
"2012-03-15",14.42,14.6508477226331,0.139152277366859
"2012-03-16",14.63,14.4313575816258,0.238642418374196
"2012-03-19",15.18,14.6535989680718,0.656401031928231
"2012-03-20",14.58,15.1555046455923,-0.0655046455922719
"2012-03-21",14.53,14.5841485650676,0.205851434932399
"2012-03-22",14.44,14.5148083892009,0.0551916107991079
"2012-03-23",14.15,14.4850259554191,-0.0650259554191273
"2012-03-26",14.15,14.0872852256291,0.142714774370885
"2012-03-27",14.16,14.2179406255471,0.182059374452926
"2012-03-29",13.22,14.1124290372002,-0.512429037200208
"2012-03-30",13.16,13.2285460738521,0.161453926147919
"2012-04-05",13.44,13.1768791308504,0.28312086914964
"2012-04-06",13.3,13.4519267993744,0.108073200625643
"2012-04-09",13.26,13.2699344937334,0.230065506266635
"2012-04-10",13.31,13.2851982066623,0.0548017933377238
"2012-04-11",13.32,13.2994602018874,0.0905397981126281
"2012-04-12",13.55,13.3198589653496,0.230141034650437
"2012-04-13",13.6,13.5598359153056,0.100164084694406
"2012-04-16",13.73,13.5859247605467,0.264075239453319
"2012-04-17",13.59,13.7372994906482,0.0227005093517896
"2012-04-18",13.8,13.5850571182135,0.274942881786508
"2012-04-19",13.95,13.7996643382591,0.330335661740948
"2012-04-20",14.01,13.9636221650701,0.146377834929948
"2012-04-23",13.37,13.9813158238887,-0.141315823888748
"2012-04-24",13.45,13.388155133988,0.181844866011957
"2012-04-25",13.5,13.4389782840657,0.241021715934277
"2012-04-26",14.01,13.5325498061419,0.4774501938581
"2012-04-27",14.48,13.9721605744503,0.76783942554971
"2012-05-02",14.56,14.5230910993658,0.236908900634166
"2012-05-03",15.15,14.5015984588445,0.718401541155469
"2012-05-04",15.1,15.1997884109222,0.100211589077837
"2012-05-07",14.98,15.0632829824673,-0.00328298246726177
"2012-05-08",14.45,14.9730129086234,0.026987091376558
"2012-05-09",14.45,14.4813362472373,0.338663752762667
"2012-05-10",14.99,14.4088110415207,1.0911889584793
"2012-05-11",14.82,15.0633864245762,-0.09338642457619
"2012-05-14",14.68,14.7344090668645,0.145590933135493
"2012-05-15",14.62,14.7337907257677,-0.0737907257676902
"2012-05-16",14.59,14.6049694706706,0.09503052932941
"2012-05-17",14.6,14.5787354458476,0.111264554152351
"2012-05-18",14.66,14.6316568493498,0.268343150650193
"2012-05-21",14.49,14.6208223636205,0.0291776363794991
"2012-05-22",14.56,14.5250879513555,0.224912048644468
"2012-05-23",14.93,14.531861374614,0.558138625385974
"2012-05-24",14.69,14.9619144564776,0.138085543522356
"2012-05-25",13.46,14.6551939500804,0.0448060499196163
"2012-05-28",13.04,13.4535704402527,-0.173570440252689
"2012-05-29",13.12,13.0745434326795,0.105456567320527
"2012-05-30",13.14,13.1229718910226,0.177028108977362
"2012-05-31",13.12,13.1282169023094,0.121783097690638
"2012-06-01",13.36,13.1326640908348,0.317335909165161
"2012-06-04",12.91,13.3519020408909,-0.0819020408908742
"2012-06-05",12.98,12.9076239373075,0.252376062692541
"2012-06-06",12.86,12.9788037524176,0.12119624758235
"2012-06-07",12.65,12.8813495061808,0.128650493819219
"2012-06-08",12.67,12.6102020920955,0.339797907904449
"2012-06-11",12.87,12.7214614248729,0.17853857512714
"2012-06-12",12.99,12.8310747069868,0.518925293013227
"2012-06-13",13.18,13.0148398773305,0.225160122669539
"2012-06-14",13.06,13.1649858036078,0.0650141963922071
"2012-06-15",13.7,13.058687955335,1.311312044665
"2012-06-18",13.6,13.7153105137545,0.0846894862455034
"2012-06-19",13.6,13.5829315791959,0.277068420804099
"2012-06-20",13.39,13.5874680058143,0.162531994185681
"2012-06-21",13.15,13.4233576269443,-0.0533576269443508
"2012-06-25",13.08,13.1018947020336,0.198105297966418
"2012-06-26",12.98,13.1378350105406,-0.0878350105406085
"2012-06-27",13.09,12.9331600466597,0.336839953340332
"2012-06-28",12.89,13.1250500824672,0.0849499175328301
"2012-06-29",13.21,12.8711879846923,0.338812015307667
"2012-07-02",13.4,13.2132247224862,0.266775277513828
"2012-07-03",13.39,13.4220891280079,0.227910871992119
"2012-07-04",13.36,13.3395436704374,0.180456329562571
"2012-07-05",13.4,13.4143367575574,0.165663242442587
"2012-07-06",13.43,13.3530218456805,0.19697815431951
"2012-07-09",13.16,13.4653964052816,0.064603594718383
"2012-07-10",12.82,13.1332160161615,0.0167839838385042
"2012-07-11",12.95,12.8276947786303,0.122305221369656
"2012-07-12",13.12,12.97034012306,0.309659876939957
"2012-07-13",12.7,13.1001716415164,-0.0501716415163855
"2012-07-16",11.51,12.7041338305891,-0.0541338305890804
"2012-07-17",11.52,11.4894298055053,0.140570194494721
"2012-07-18",11.55,11.562799501184,-0.0127995011840465
"2012-07-19",11.66,11.5497204961192,0.22027950388083
"2012-07-20",11.45,11.6299254771993,0.0700745228006898
"2012-07-23",11.54,11.4933081553839,0.0766918446161302
"2012-07-24",11.68,11.4900925802363,0.229907419763721
"2012-07-25",11.78,11.7380737018223,0.331926298177747
"2012-07-26",11.56,11.7240954673476,0.155904532652352
"2012-07-27",11.54,11.5954249810428,0.094575018957249
"2012-07-30",11.45,11.5204227115813,0.0695772884186567
"2012-07-31",11.24,11.4622689369603,-0.0122689369602966
"2012-08-01",11.4,11.2322918721938,0.337708127806216
"2012-08-02",11.26,11.4086731503531,0.051326849646923
"2012-08-03",11.61,11.2594546416588,0.360545358341245
"2012-08-06",11.78,11.6027405115811,0.227259488418905
"2012-08-07",12.01,11.802156436267,0.417843563733024
"2012-08-08",11.83,11.9699165208482,0.0700834791518101
"2012-08-09",11.97,11.8672551678755,0.202744832124544
"2012-08-10",11.84,11.93291828884,0.0570817111599666
"2012-08-13",11.6,11.8767741059314,-0.0267741059314375
"2012-08-14",11.7,11.5591725707162,0.150827429283831
"2012-08-15",11.51,11.7431823099759,-0.0831823099758768
"2012-08-16",11.49,11.4800184308485,0.129981569151472
"2012-08-17",11.4,11.4995575091387,0.000442490861336964
"2012-08-20",11.51,11.4139750624195,0.116024937580512
"2012-08-21",11.68,11.4831280092472,0.306871990752777
"2012-08-22",11.53,11.7190982764422,0.050901723557752
"2012-08-23",11.85,11.4818761979345,0.368123802065485
"2012-08-24",11.64,11.8940565216993,-0.0640565216992961
"2012-08-27",11.34,11.6107814001456,0.0692185998543948
"2012-08-28",11.48,11.3334607472479,0.246539252752076
"2012-08-29",10.5,11.522362829798,-0.142362829797955
"2012-08-30",10.15,10.4352086698795,0.10479133012052
"2012-08-31",10.2,10.2046508386283,0.0953491613716562
"2012-09-03",10.3,10.2039454993967,0.156054500603286
"2012-09-04",10.24,10.269822493391,0.170177506608979
"2012-09-05",10.28,10.2819076506427,0.0380923493573455
"2012-09-06",10.48,10.2325855388978,0.257414461102231
"2012-09-07",10.9,10.5295199133322,0.620480086667769
"2012-09-10",10.8,10.8634638289447,-0.0134638289447011
"2012-09-11",10.62,10.8119862787484,-0.0419862787483787
"2012-09-12",10.65,10.606923879699,0.133076120301046
"2012-09-13",10.49,10.6657378103978,0.0942621896022082
"2012-09-14",10.36,10.4801719213752,0.109828078624769
"2012-09-17",9.92,10.3596113065958,-0.0596113065958157
"2012-09-18",9.7,9.92699907732815,-0.0469990773281488
"2012-09-19",9.82,9.68939449919981,0.160605500800191
"2012-09-20",9.48,9.85157150533976,-0.0515715053397603
"2012-09-21",9.29,9.44242761276006,0.147572387239936
"2012-09-24",9.28,9.31591780907778,0.0740821909222174
"2012-09-25",9.23,9.28095706289142,0.0990429371085781
"2012-09-26",8.87,9.21640340466274,0.0135965953372583
"2012-09-27",9.1,8.88495618579108,0.295043814208924
"2012-09-28",9.2,9.09111316392393,0.128886836076074
"2012-10-08",9.25,9.22094824880391,0.089051751196088
"2012-10-09",9.54,9.21492675598001,0.365073244019994
"2012-10-10",9.57,9.5803841497066,0.0496158502934048
"2012-10-11",9.4,9.53206521028977,-0.00206521028976603
"2012-10-12",9.32,9.41439960143914,0.085600398560862
"2012-10-15",9.08,9.32236206787565,-0.0223620678756493
"2012-10-16",9.15,9.06849267122328,0.161507328776723
"2012-10-17",9.41,9.17002923067817,0.699970769321828
"2012-10-18",9.58,9.401984375232,0.258015624768005
"2012-10-19",9.39,9.57852671106886,0.00147328893114462
"2012-10-22",9.54,9.38463596097701,0.165364039022993
"2012-10-23",9.29,9.54396765161959,0.0160323483804135
"2012-10-24",9.21,9.29238535253998,0.0176146474600216
"2012-10-25",9.1,9.19444847161449,0.165551528385512
"2012-10-26",8.78,9.13136833310609,0.0686316668939071
"2012-10-29",8.71,8.73981432797169,0.0501856720283111
"2012-10-30",8.77,8.75219281671827,0.0378071832817302
"2012-10-31",8.92,8.74802918213962,0.171970817860382
"2012-11-01",9.04,8.92884122701451,0.14115877298549
"2012-11-02",9.13,9.04252425992584,0.147475740074164
"2012-11-05",9.01,9.11492064251979,0.0850793574802058
"2012-11-06",8.92,9.02509102197311,-0.00509102197310618
"2012-11-07",8.95,8.90160995817247,0.0683900418275325
"2012-11-08",8.69,8.97302533021313,-0.0930253302131252
"2012-11-09",8.63,8.66710351954391,0.102896480456094
"2012-11-12",8.77,8.64553573747678,0.154464262523222
"2012-11-13",8.55,8.77593211884511,-0.00593211884511291
"2012-11-14",8.57,8.52849452371501,0.0915054762849845
"2012-11-15",8.36,8.59289278772224,0.0171072122777574
"2012-11-16",8.3,8.34604350808503,0.0439564919149671
"2012-11-19",8.38,8.30216433045013,0.0778356695498665
"2012-11-20",8.28,8.39717884122413,0.0328211587758673
"2012-11-21",8.79,8.25251927665299,0.787480723347008
"2012-11-22",8.58,8.82515100983778,-0.105151009837776
"2012-11-23",8.61,8.5479937541395,0.152006245860498
"2012-11-26",8.35,8.61184086051523,0.0281591394847744
"2012-11-27",7.93,8.37589437200612,-0.0458943720061225
"2012-11-28",7.81,7.87840940609974,0.031590593900261
"2012-11-29",7.77,7.87951130226325,0.0104886977367542
"2012-11-30",7.85,7.71590579624231,0.204094203757695
"2012-12-03",7.65,7.88965279488705,-0.0196527948870546
"2012-12-04",7.89,7.62664829100959,0.273351708990409
"2012-12-05",8.14,7.89689984221628,0.303100157783716
"2012-12-06",8.04,8.16036556399539,-0.0303655639953853
"2012-12-07",8.32,7.99170273184305,0.358297268156953
"2012-12-10",8.44,8.37444097509654,0.085559024903457
"2012-12-11",8.34,8.3977156761766,0.102284323823396
"2012-12-12",8.26,8.35270323172582,0.00729676827418402
"2012-12-13",8.3,8.26469889339446,0.185301106605543
"2012-12-14",8.8,8.28772998461093,0.512270015389069
"2012-12-17",9.26,8.82779582342675,0.542204176573245
"2012-12-18",8.97,9.23331411950488,0.00668588049512486
"2012-12-19",8.96,8.96676674749792,0.123233252502075
"2012-12-20",9.17,8.96390203636615,0.236097963633851
"2012-12-21",9.21,9.18223076554693,0.117769234453075
"2012-12-24",9.2,9.18973364974284,0.180266350257163
"2012-12-25",9.34,9.21376006464485,0.156239935355146
"2012-12-26",9.58,9.33403356338461,0.315966436615394
"2012-12-27",9.2,9.58411666862105,0.0858833313789464
"2012-12-28",9.13,9.18657003503355,-0.00657003503355114
"2012-12-31",9.15,9.1350477009153,0.0449522990846969
"2013-01-04",9.1,9.16852303213415,0.08147696786585
"2013-01-07",9.29,9.06926156613838,0.280738433861616
"2013-01-08",9.48,9.32673480832457,0.213265191675427
"2013-01-09",9.3,9.45115259326587,0.0988474067341354
"2013-01-10",9.38,9.30758878930043,0.122411210699571
"2013-01-11",9.26,9.38203542262709,0.287964577372906
"2013-01-14",9.58,9.25719048488885,0.382809515111147
"2013-01-15",9.86,9.58431184783255,0.385688152167456
"2013-01-16",9.76,9.86644635650851,0.0335536434914907
"2013-01-17",9.95,9.73227378558111,0.447726214418889
"2013-01-18",10.06,9.97961073611156,0.150389263888444
"2013-01-21",10.1,10.0409581705022,0.209041829497762
"2013-01-24",9.45,10.100797615606,-0.230797615606043
"2013-01-25",9.39,9.44757100985559,0.0824289901444075
"2013-01-28",9.52,9.38786860815699,0.182131391843015
"2013-01-29",9.61,9.5551307714585,0.0648692285415038
"2013-01-30",10.23,9.5607854663085,0.669214533691505
"2013-01-31",9.99,10.2864532194692,0.15354678053075
"2013-02-01",9.94,9.93241018808154,0.0575898119184597
"2013-02-04",9.51,9.96005770753424,0.0299422924657602
"2013-02-05",9.7,9.52443784164476,0.205562158355239
"2013-02-06",9.76,9.66578389981706,0.19421610018294
"2013-02-07",10.03,9.82348712876992,0.296512871230076
"2013-02-08",10.04,9.95200752237202,0.197992477627976
"2013-02-18",10.35,10.1141987732077,0.285801226792252
"2013-02-19",10.16,10.2848956984434,0.0751043015566228
"2013-02-20",10.74,10.2048263531187,0.655173646881332
"2013-02-21",11.02,10.7135570396037,0.536442960396295
"2013-02-22",10.89,11.0433810418041,0.0166189581959024
"2013-02-25",10.93,10.8468696721185,0.2731303278815
"2013-02-26",10.63,10.9686113519229,0.131388648077085
"2013-02-27",10.68,10.6021324327706,0.247867567229369
"2013-02-28",11.26,10.6929521966294,0.567047803370604
"2013-03-01",11.56,11.2832433346575,0.356756665342548
"2013-03-04",11.03,11.5188382343255,0.0211617656745418
"2013-03-05",11.5,11.0449101365624,0.455089863437555
"2013-03-06",11.52,11.5000465967398,0.48995340326019
"2013-03-07",11.31,11.5338576844942,0.126142315505833
"2013-03-08",10.98,11.2644149352005,0.13558506479953
"2013-03-11",11.04,11.0343245500982,0.145675449901772
"2013-03-12",10.58,10.9971319293729,0.172868070627114
"2013-03-13",10.35,10.613760037132,-0.0337600371320335
"2013-03-14",10.37,10.320535172926,0.159464827073995
"2013-03-15",10.46,10.4104449603962,0.239555039603811
"2013-03-18",10.4,10.4297466810603,0.230253318939704
"2013-03-19",10.3,10.4159548108264,0.0440451891735858
"2013-03-20",10.65,10.2916839868412,0.358316013158827
"2013-03-21",10.73,10.6591967147653,0.170803285234692
"2013-03-22",10.67,10.7287840919071,0.121215908092893
"2013-03-25",10.48,10.6492672266507,0.12073277334926
"2013-03-26",9.74,10.5067577626334,-0.246757762633401
"2013-03-27",9.82,9.70277191056694,0.15722808943306
"2013-03-28",9.66,9.86522394238926,-0.0852239423892645
"2013-03-29",9.66,9.64607896377233,0.103921036227673
"2013-04-01",9.86,9.6440077058717,0.285992294128295
"2013-04-02",9.8,9.90588903872076,0.0341109612792359
"2013-04-03",9.81,9.73938332475638,0.0906166752436164
"2013-04-08",10.14,9.86258249438685,0.297417505613152
"2013-04-09",10.12,10.1105533935786,0.0694466064214208
"2013-04-10",10.18,10.1276689607834,0.0723310392166177
"2013-04-11",10.1,10.1766378852899,0.153362114710115
"2013-04-12",9.83,10.0993343021065,0.0206656978935484
"2013-04-15",9.51,9.8261501418845,-0.0361501418845052
"2013-04-16",9.53,9.51358493499891,0.0564150650010902
"2013-04-17",9.56,9.53790052570326,0.0820994742967365
"2013-04-18",9.5,9.5592295454699,0.0207704545301048
"2013-04-19",9.73,9.49355927973762,0.256440720262377
"2013-04-22",9.98,9.74303922259597,0.246960777404032
"2013-04-23",9.87,9.97194230284079,0.0680576971592117
"2013-04-24",10.19,9.86221508718482,0.387784912815178
"2013-04-25",10.06,10.2024291416628,0.127570858337188
"2013-04-26",10.03,10.0500916889548,0.499908311045209
"2013-05-02",10.17,10.0215023927621,0.218497607237863
"2013-05-03",10.4,10.1986438195204,0.301356180479614
"2013-05-06",10.47,10.366869502952,0.223130497047983
"2013-05-07",10.54,10.4968934750482,0.133106524951808
"2013-05-08",10.6,10.5139085859772,0.116091414022833
"2013-05-09",11.09,10.6192991415063,0.570700858493689
"2013-05-10",11.01,11.0844865200367,0.135513479963345
"2013-05-13",10.66,11.0023195538605,-0.00231955386049343
"2013-05-14",11.08,10.6489542359807,0.72104576401928
"2013-05-15",11.75,11.1122126471765,0.647787352823476
"2013-05-16",11.48,11.7354225891952,0.0545774108047521
"2013-05-17",11.79,11.4589922027205,0.491007797279547
"2013-05-20",11.9,11.809247512947,0.260752487052985
"2013-05-21",12.41,11.9000957495365,0.659904250463464
"2013-05-22",12.09,12.3910309679399,0.268969032060083
"2013-05-23",11.8,12.1118462180653,0.188153781934684
"2013-05-24",12.23,11.7516063528142,0.618393647185751
"2013-05-27",12.49,12.3097905411944,0.340209458805635
"2013-05-28",12.2,12.4189301561008,0.181069843899193
"2013-05-29",12.41,12.2300724726762,0.269927527323798
"2013-05-30",12.82,12.4068762608733,0.593123739126707
"2013-05-31",13,12.8226123985211,0.497387601478929
"2013-06-03",12.52,12.9938322767872,0.156167723212812
"2013-06-04",11.92,12.502820351677,-0.0228203516769696
"2013-06-05",11.98,11.9319998504378,0.248000149562182
"2013-06-06",11.98,11.9931871646763,0.0968128353237496
"2013-06-24",10.81,11.9763226640497,0.513677335950252
"2013-06-25",11.08,10.7838193759893,0.416180624010714
"2013-06-26",12.09,11.12381092764,1.06618907236001
"2013-06-27",11.76,12.1088716968455,0.451128303154491
"2013-06-28",11.25,11.6843826776401,0.305617322359851
"2013-07-01",11.52,11.3017797821522,0.248220217847807
"2013-07-02",11.35,11.5115769981995,0.0484230018005114
"2013-07-03",11.28,11.3447728132872,0.0852271867127978
"2013-07-04",11.07,11.2810534717857,0.138946528214321
"2013-07-05",10.56,11.0757920589801,0.0942079410199046
"2013-07-08",9.86,10.5437277228811,-0.253727722881139
"2013-07-09",10.08,9.87663851982694,0.263361480173065
"2013-07-10",10.44,10.0887462474402,0.421253752559798
"2013-07-11",10.58,10.4508250654927,0.209174934507342
"2013-07-12",10.72,10.5506867068224,0.599313293177609
"2013-07-15",10.91,10.7455282428231,0.284471757176899
"2013-07-16",10.86,10.8893718378153,0.0906281621847178
"2013-07-17",10.62,10.8673357195471,0.0526642804528574
"2013-07-18",11.21,10.6114698914748,0.75853010852517
"2013-07-19",10.88,11.2289919718486,0.121008028151429
"2013-07-22",11.4,10.8636596727739,0.566340327226131
"2013-07-23",11.55,11.3934613421077,0.336538657892291
"2013-07-24",11.64,11.5913926279067,0.138607372093329
"2013-07-25",10.98,11.5592805728512,0.170719427148772
"2013-07-26",10.75,11.0592507187858,0.0107492812141778
"2013-07-29",10.26,10.6749943882654,0.0550056117346074
"2013-07-30",10.32,10.3383523789953,0.101647621004737
"2013-07-31",10.66,10.2614602958163,0.588539704183731
"2013-08-01",11,10.7207446679847,0.349255332015268
"2013-08-02",10.93,10.9524546521495,0.247545347850496
"2013-08-05",11.33,10.9450920438851,0.504907956114895
"2013-08-06",11.31,11.3335149262482,0.0464850737518443
"2013-08-07",10.8,11.2974651246684,0.04253487533156
"2013-08-08",10.85,10.791308331097,0.408691668902952
"2013-08-09",11.08,10.8727219164346,0.247278083565408
"2013-08-12",11.18,11.0766870226133,0.173312977386711
"2013-08-13",11.35,11.1686636634853,0.191336336514663
"2013-08-14",11.35,11.363692719324,0.126307280676004
"2013-08-15",11.1,11.3332627475489,0.00673725245106027
"2013-08-16",11.04,11.1046549118078,0.435345088192216
"2013-08-19",11.24,11.043169218725,0.226830781274975
"2013-08-20",11.78,11.2453869365177,0.604613063482326
"2013-08-21",12.11,11.7815382807272,0.628461719272801
"2013-08-22",11.92,12.1026177122916,0.23738228770843
"2013-08-23",11.99,11.9053844065426,0.364615593457437
"2013-08-26",12.66,12.0047547445277,0.875245255472345
"2013-08-27",12.62,12.6673188298242,0.182681170175824
"2013-08-28",12.33,12.596443368479,0.263556631521046
"2013-08-29",12.48,12.3277989160305,0.4522010839695
"2013-08-30",11.83,12.5041576549766,-0.00415765497664466
"2013-09-02",12.22,11.7957998148371,0.534200185162918
"2013-09-03",12.18,12.2532729709053,0.106727029094719
"2013-09-04",12.59,12.1820491466862,0.537950853313832
"2013-09-05",13.01,12.5517217234528,0.728278276547226
"2013-09-06",13.8,13.0792573998238,1.20074260017621
"2013-09-09",13.67,13.7165991783923,0.433400821607686
"2013-09-10",13.69,13.7326673183778,0.25733268162217
"2013-09-11",13.28,13.6193110856371,0.340688914362893
"2013-09-12",13.09,13.343457116301,0.116542883698978
"2013-09-13",13.15,13.037104283934,0.292895716065988
"2013-09-16",12.97,13.2038542594918,0.366145740508218
"2013-09-17",12.94,12.9300644960786,0.319935503921364
"2013-09-18",13.25,12.9588709499395,0.391129050060471
"2013-09-23",13.48,13.2629357280192,0.517064271980782
"2013-09-24",14.56,13.4518539382893,1.37814606171069
"2013-09-25",14.51,14.600313093411,0.149686906588951
"2013-09-26",14.6,14.4611054742722,0.888894525727757
"2013-09-27",14.56,14.6016977399559,0.488302260044113
"2013-09-30",15.07,14.5957800941389,0.63421990586108
"2013-10-08",15.14,15.0167448589727,0.933255141027345
"2013-10-09",15.49,15.2022003264942,0.407799673505762
"2013-10-10",14.92,15.4158703595215,0.164129640478548
"2013-10-11",15.07,14.9792833766173,0.140716623382712
"2013-10-14",15.3,15.017060944717,0.382939055282957
"2013-10-15",15.52,15.3681635712862,0.84183642871384
"2013-10-16",14.5,15.4502271577302,-0.0702271577301978
"2013-10-17",14.47,14.5330098611341,0.40699013886594
"2013-10-18",14.54,14.4560248338603,0.363975166139658
"2013-10-21",15.28,14.5823587322294,0.967641267770611
"2013-10-22",15.01,15.237557469716,0.462442530283987
"2013-10-23",13.93,15.0407343579516,-0.000734357951586162
"2013-10-24",13.86,13.8622612901124,0.297738709887607
"2013-10-25",13.32,13.9499492899623,0.0100507100376586
"2013-10-28",13.54,13.2660645190371,0.523935480962876
"2013-10-29",13.09,13.5622505213861,0.157749478613901
"2013-10-30",13.11,13.111939776116,0.0480602238839527
"2013-10-31",12.58,13.0477474887498,0.0822525112501733
"2013-11-01",12.62,12.6724314137719,0.127568586228131
"2013-11-04",12.62,12.518425026398,0.281574973602005
"2013-11-05",13.15,12.734072512743,0.425927487256967
"2013-11-06",12.81,13.0531871683199,0.206812831680081
"2013-11-07",12.77,12.8738245467187,0.0761754532813317
"2013-11-08",12.38,12.7168814228309,0.0331185771690929
"2013-11-11",12.83,12.4240133556927,0.495986644307253
"2013-11-12",13.37,12.8079747443686,0.642025255631431
"2013-11-13",13.07,13.3994528300151,0.060547169984865
"2013-11-14",13.63,13.0178071590629,0.742192840937088
"2013-11-15",13.79,13.6751405713213,0.294859428678679
"2013-11-18",13.96,13.7757334724344,0.524266527565567
"2013-11-19",13.62,13.9280572907196,-0.0180572907195913
"2013-11-20",13.79,13.669196727886,0.210803272114017
"2013-11-21",13.73,13.7304205114111,0.0895794885888765
"2013-11-22",13.74,13.8015177333694,-0.011517733369427
"2013-11-25",13.96,13.6643618980574,0.635638101942574
"2013-11-26",14.99,14.03209359939,1.32790640060997
"2013-11-27",15.2,14.9505315337835,0.639468466216451
"2013-11-28",15.13,15.2065017243814,0.0934982756185576
"2013-11-29",15.31,15.1045677456284,0.435432254371571
"2013-12-02",14.4,15.3389230263929,0.111076973607071
"2013-12-03",14.86,14.3619716414138,0.668028358586163
"2013-12-04",15.07,14.8945635252191,0.72543647478094
"2013-12-05",14.93,15.0885445799347,0.261455420065291
"2013-12-06",14.36,14.8535503604313,0.1064496395687
"2013-12-09",15.09,14.4475997733003,0.75240022669972
"2013-12-10",14.85,15.0249260589891,0.165073941010856
"2013-12-11",15.09,14.9106239762392,0.419376023760847
"2013-12-12",15.05,15.014625495278,0.375374504722032
"2013-12-13",15.5,15.1341897912021,0.515810208797948
"2013-12-16",15.28,15.4205989778783,0.569401022121687
"2013-12-17",15.1,15.342126901893,0.367873098106953
"2013-12-18",15.71,15.0381250944705,0.811874905529478
"2013-12-19",15.66,15.7800433819898,0.429956618010223
"2013-12-20",15.76,15.6052172634499,0.714782736550141
"2013-12-23",15.37,15.7691606774603,0.100839322539732
