"","Point.Forecast","Lo.99.5","Hi.99.5"
" 83203201",167.666466049092,-203.881793966446,539.21472606463
" 83289601",167.666466049092,-204.262508068513,539.595440166697
" 83376001",167.666466049092,-204.642832862142,539.975764960326
" 83462401",167.666466049092,-205.022769539185,540.355701637369
" 83548801",167.666466049092,-205.402319285429,540.735251383613
" 83635201",167.666466049092,-205.78148328063,541.114415378814
" 83721601",167.666466049092,-206.160262698566,541.49319479675
" 83808001",167.666466049092,-206.538658707071,541.871590805254
" 83894401",167.666466049092,-206.916672468081,542.249604566264
" 83980801",167.666466049092,-207.294305137676,542.627237235859
" 84067201",167.666466049092,-207.671557866119,543.004489964303
" 84153601",167.666466049092,-208.0484317979,543.381363896084
" 84240001",167.666466049092,-208.424928071773,543.757860169957
" 84326401",167.666466049092,-208.801047820798,544.133979918982
" 84412801",167.666466049092,-209.176792172382,544.509724270565
" 84499201",167.666466049092,-209.552162248314,544.885094346497
" 84585601",167.666466049092,-209.92715916481,545.260091262993
" 84672001",167.666466049092,-210.301784032547,545.634716130731
" 84758401",167.666466049092,-210.676037956705,546.008970054889
" 84844801",167.666466049092,-211.049922037002,546.382854135186
" 84931201",167.666466049092,-211.423437367732,546.756369465916
" 85017601",167.666466049092,-211.796585037805,547.129517135989
" 85104001",167.666466049092,-212.169366130782,547.502298228966
" 85190401",167.666466049092,-212.541781724911,547.874713823094
" 85276801",167.666466049092,-212.913832893165,548.246764991349
" 85363201",167.666466049092,-213.285520703278,548.618452801461
" 85449601",167.666466049092,-213.656846217779,548.989778315963
" 85536001",167.666466049092,-214.027810494031,549.360742592215
" 85622401",167.666466049092,-214.398414584261,549.731346682444
" 85708801",167.666466049092,-214.768659535599,550.101591633783
" 85795201",167.666466049092,-215.138546390111,550.471478488295
" 85881601",167.666466049092,-215.508076184834,550.841008283017
" 85968001",167.666466049092,-215.877249951808,551.210182049991
" 86054401",167.666466049092,-216.246068718111,551.579000816295
" 86140801",167.666466049092,-216.614533505894,551.947465604077
" 86227201",167.666466049092,-216.98264533241,552.315577430594
" 86313601",167.666466049092,-217.350405210051,552.683337308234
" 86400001",167.666466049092,-217.717814146376,553.05074624456
" 86486401",167.666466049092,-218.08487314415,553.417805242334
" 86572801",167.666466049092,-218.451583201367,553.78451529955
" 86659201",167.666466049092,-218.817945311288,554.150877409472
" 86745601",167.666466049092,-219.183960462473,554.516892560657
" 86832001",167.666466049092,-219.549629638807,554.882561736991
" 86918401",167.666466049092,-219.914953819534,555.247885917718
" 87004801",167.666466049092,-220.279933979289,555.612866077472
" 87091201",167.666466049092,-220.644571088124,555.977503186308
" 87177601",167.666466049092,-221.008866111544,556.341798209728
" 87264001",167.666466049092,-221.37282001053,556.705752108714
" 87350401",167.666466049092,-221.736433741576,557.06936583976
" 87436801",167.666466049092,-222.09970825671,557.432640354894
" 87523201",167.666466049092,-222.462644503532,557.795576601715
" 87609601",167.666466049092,-222.825243425234,558.158175523418
" 87696001",167.666466049092,-223.187505960636,558.52043805882
" 87782401",167.666466049092,-223.549433044211,558.882365142395
" 87868801",167.666466049092,-223.911025606112,559.243957704296
" 87955201",167.666466049092,-224.272284572203,559.605216670387
" 88041601",167.666466049092,-224.633210864084,559.966142962267
" 88128001",167.666466049092,-224.993805399118,560.326737497302
" 88214401",167.666466049092,-225.354069090463,560.687001188647
" 88300801",167.666466049092,-225.714002847093,561.046934945277
" 88387201",167.666466049092,-226.073607573828,561.406539672012
" 88473601",167.666466049092,-226.43288417136,561.765816269544
" 88560001",167.666466049092,-226.79183353628,562.124765634463
" 88646401",167.666466049092,-227.150456561101,562.483388659285
" 88732801",167.666466049092,-227.508754134288,562.841686232472
" 88819201",167.666466049092,-227.866727140283,563.199659238466
" 88905601",167.666466049092,-228.224376459526,563.55730855771
" 88992001",167.666466049092,-228.581702968487,563.91463506667
" 89078401",167.666466049092,-228.938707539685,564.271639637868
" 89164801",167.666466049092,-229.295391041717,564.628323139901
" 89251201",167.666466049092,-229.651754339281,564.984686437465
" 89337601",167.666466049092,-230.007798293201,565.340730391385
" 89424001",167.666466049092,-230.36352376045,565.696455858634
" 89510401",167.666466049092,-230.718931594176,566.051863692359
" 89596801",167.666466049092,-231.074022643723,566.406954741906
" 89683201",167.666466049092,-231.428797754658,566.761729852842
" 89769601",167.666466049092,-231.783257768793,567.116189866977
" 89856001",167.666466049092,-232.137403524209,567.470335622393
" 89942401",167.666466049092,-232.491235855276,567.82416795346
" 90028801",167.666466049092,-232.844755592681,568.177687690865
" 90115201",167.666466049092,-233.197963563446,568.53089566163
" 90201601",167.666466049092,-233.550860590954,568.883792689138
" 90288001",167.666466049092,-233.90344749497,569.236379593154
" 90374401",167.666466049092,-234.255725091663,569.588657189847
" 90460801",167.666466049092,-234.607694193628,569.940626291812
" 90547201",167.666466049092,-234.959355609909,570.292287708093
" 90633601",167.666466049092,-235.31071014602,570.643642244204
" 90720001",167.666466049092,-235.661758603964,570.994690702148
" 90806401",167.666466049092,-236.012501782261,571.345433880445
" 90892801",167.666466049092,-236.362940475961,571.695872574145
" 90979201",167.666466049092,-236.713075476672,572.046007574855
" 91065601",167.666466049092,-237.062907572575,572.395839670759
" 91152001",167.666466049092,-237.41243754845,572.745369646634
" 91238401",167.666466049092,-237.761666185694,573.094598283878
" 91324801",167.666466049092,-238.11059426234,573.443526360523
" 91411201",167.666466049092,-238.459222553079,573.792154651263
" 91497601",167.666466049092,-238.807551829281,574.140483927464
" 91584001",167.666466049092,-239.155582859012,574.488514957196
" 91670401",167.666466049092,-239.503316407057,574.836248505241
" 91756801",167.666466049092,-239.850753234938,575.183685333122
" 91843201",167.666466049092,-240.197894100932,575.530826199115
" 91929601",167.666466049092,-240.544739760092,575.877671858276
" 92016001",167.666466049092,-240.891290964269,576.224223062453
" 92102401",167.666466049092,-241.237548462124,576.570480560307
" 92188801",167.666466049092,-241.583512999153,576.916445097336
" 92275201",167.666466049092,-241.929185317703,577.262117415886
" 92361601",167.666466049092,-242.274566156991,577.607498255175
" 92448001",167.666466049092,-242.619656253124,577.952588351308
" 92534401",167.666466049092,-242.964456339115,578.297388437298
" 92620801",167.666466049092,-243.3089671449,578.641899243084
" 92707201",167.666466049092,-243.653189397362,578.986121495546
" 92793601",167.666466049092,-243.997123820342,579.330055918526
" 92880001",167.666466049092,-244.340771134662,579.673703232845
" 92966401",167.666466049092,-244.684132058138,580.017064156321
" 93052801",167.666466049092,-245.027207305601,580.360139403785
" 93139201",167.666466049092,-245.369997588914,580.702929687098
" 93225601",167.666466049092,-245.712503616989,581.045435715172
" 93312001",167.666466049092,-246.0547260958,581.387658193984
" 93398401",167.666466049092,-246.396665728407,581.729597826591
" 93484801",167.666466049092,-246.738323214969,582.071255313153
" 93571201",167.666466049092,-247.07969925276,582.412631350943
" 93657601",167.666466049092,-247.420794536187,582.75372663437
" 93744001",167.666466049092,-247.761609756806,583.09454185499
" 93830401",167.666466049092,-248.102145603341,583.435077701524
" 93916801",167.666466049092,-248.442402761694,583.775334859877
" 94003201",167.666466049092,-248.782381914967,584.11531401315
" 94089601",167.666466049092,-249.122083743476,584.45501584166
" 94176001",167.666466049092,-249.461508924766,584.79444102295
" 94262401",167.666466049092,-249.80065813363,585.133590231814
" 94348801",167.666466049092,-250.139532042118,585.472464140302
" 94435201",167.666466049092,-250.47813131956,585.811063417744
" 94521601",167.666466049092,-250.816456632578,586.149388730762
" 94608001",167.666466049092,-251.154508645099,586.487440743283
" 94694401",167.666466049092,-251.492288018377,586.825220116561
" 94780801",167.666466049092,-251.829795410999,587.162727509183
" 94867201",167.666466049092,-252.167031478908,587.499963577092
" 94953601",167.666466049092,-252.503996875413,587.836928973597
" 95040001",167.666466049092,-252.840692251208,588.173624349392
" 95126401",167.666466049092,-253.17711825438,588.510050352564
" 95212801",167.666466049092,-253.513275530431,588.846207628615
" 95299201",167.666466049092,-253.849164722287,589.182096820471
" 95385601",167.666466049092,-254.184786470317,589.5177185685
" 95472001",167.666466049092,-254.520141412341,589.853073510525
" 95558401",167.666466049092,-254.855230183651,590.188162281835
" 95644801",167.666466049092,-255.19005341702,590.522985515204
" 95731201",167.666466049092,-255.524611742719,590.857543840903
" 95817601",167.666466049092,-255.858905788528,591.191837886712
" 95904001",167.666466049092,-256.192936179754,591.525868277938
" 95990401",167.666466049092,-256.526703539239,591.859635637423
" 96076801",167.666466049092,-256.860208487379,592.193140585563
" 96163201",167.666466049092,-257.193451642134,592.526383740317
" 96249601",167.666466049092,-257.526433619041,592.859365717225
" 96336001",167.666466049092,-257.859155031232,593.192087129416
" 96422401",167.666466049092,-258.19161648944,593.524548587624
" 96508801",167.666466049092,-258.52381860202,593.856750700204
" 96595201",167.666466049092,-258.855761974953,594.188694073137
" 96681601",167.666466049092,-259.187447211869,594.520379310053
" 96768001",167.666466049092,-259.51887491405,594.851807012234
" 96854401",167.666466049092,-259.850045680451,595.182977778634
" 96940801",167.666466049092,-260.180960107706,595.513892205889
" 97027201",167.666466049092,-260.511618790145,595.844550888328
" 97113601",167.666466049092,-260.842022319804,596.174954417988
" 97200001",167.666466049092,-261.172171286441,596.505103384625
" 97286401",167.666466049092,-261.502066277542,596.834998375726
" 97372801",167.666466049092,-261.831707878338,597.164639976522
" 97459201",167.666466049092,-262.161096671817,597.494028770001
" 97545601",167.666466049092,-262.490233238734,597.823165336918
" 97632001",167.666466049092,-262.819118157624,598.152050255808
" 97718401",167.666466049092,-263.147752004813,598.480684102997
" 97804801",167.666466049092,-263.476135354432,598.809067452615
" 97891201",167.666466049092,-263.804268778425,599.137200876609
" 97977601",167.666466049092,-264.132152846566,599.46508494475
" 98064001",167.666466049092,-264.459788126465,599.792720224649
" 98150401",167.666466049092,-264.787175183582,600.120107281766
" 98236801",167.666466049092,-265.114314581239,600.447246679423
" 98323201",167.666466049092,-265.44120688063,600.774138978813
" 98409601",167.666466049092,-265.767852640832,601.100784739016
" 98496001",167.666466049092,-266.09425241882,601.427184517003
" 98582401",167.666466049092,-266.420406769471,601.753338867655
" 98668801",167.666466049092,-266.746316245581,602.079248343765
" 98755201",167.666466049092,-267.071981397875,602.404913496059
" 98841601",167.666466049092,-267.397402775015,602.730334873198
" 98928001",167.666466049092,-267.722580923612,603.055513021796
" 99014401",167.666466049092,-268.04751638824,603.380448486424
" 99100801",167.666466049092,-268.372209711442,603.705141809626
" 99187201",167.666466049092,-268.696661433742,604.029593531926
" 99273601",167.666466049092,-269.020872093658,604.353804191841
" 99360001",167.666466049092,-269.344842227708,604.677774325892
" 99446401",167.666466049092,-269.668572370425,605.001504468609
" 99532801",167.666466049092,-269.992063054364,605.324995152548
" 99619201",167.666466049092,-270.315314810113,605.648246908297
" 99705601",167.666466049092,-270.638328166304,605.971260264488
" 99792001",167.666466049092,-270.961103649623,606.294035747807
" 99878401",167.666466049092,-271.283641784818,606.616573883002
" 99964801",167.666466049092,-271.605943094712,606.938875192895
"100051201",167.666466049092,-271.92800810021,607.260940198394
"100137601",167.666466049092,-272.249837320312,607.582769418496
"100224001",167.666466049092,-272.57143127212,607.904363370303
"100310401",167.666466049092,-272.892790470847,608.225722569031
"100396801",167.666466049092,-273.213915429833,608.546847528016
"100483201",167.666466049092,-273.534806660543,608.867738758727
"100569601",167.666466049092,-273.855464672591,609.188396770774
"100656001",167.666466049092,-274.175889973735,609.508822071919
"100742401",167.666466049092,-274.496083069897,609.829015168081
"100828801",167.666466049092,-274.816044465169,610.148976563352
"100915201",167.666466049092,-275.135774661818,610.468706760002
"101001601",167.666466049092,-275.455274160303,610.788206258487
"101088001",167.666466049092,-275.774543459279,611.107475557463
"101174401",167.666466049092,-276.093583055605,611.426515153789
"101260801",167.666466049092,-276.412393444358,611.745325542542
"101347201",167.666466049092,-276.730975118838,612.063907217021
"101433601",167.666466049092,-277.049328570577,612.382260668761
"101520001",167.666466049092,-277.367454289351,612.700386387535
"101606401",167.666466049092,-277.685352763186,613.01828486137
"101692801",167.666466049092,-278.003024478366,613.33595657655
"101779201",167.666466049092,-278.320469919445,613.653402017629
"101865601",167.666466049092,-278.637689569253,613.970621667437
"101952001",167.666466049092,-278.954683908906,614.28761600709
"102038401",167.666466049092,-279.271453417812,614.604385515996
"102124801",167.666466049092,-279.587998573683,614.920930671866
"102211201",167.666466049092,-279.90431985254,615.237251950724
"102297601",167.666466049092,-280.220417728726,615.55334982691
"102384001",167.666466049092,-280.536292674909,615.869224773093
"102470401",167.666466049092,-280.851945162093,616.184877260276
"102556801",167.666466049092,-281.167375659625,616.500307757809
"102643201",167.666466049092,-281.482584635205,616.815516733389
"102729601",167.666466049092,-281.797572554894,617.130504653078
"102816001",167.666466049092,-282.112339883119,617.445271981303
"102902401",167.666466049092,-282.426887082684,617.759819180868
"102988801",167.666466049092,-282.741214614777,618.074146712961
"103075201",167.666466049092,-283.055322938978,618.388255037162
"103161601",167.666466049092,-283.369212513266,618.702144611449
"103248001",167.666466049092,-283.682883794027,619.015815892211
"103334401",167.666466049092,-283.996337236065,619.329269334249
"103420801",167.666466049092,-284.309573292605,619.642505390788
"103507201",167.666466049092,-284.622592415301,619.955524513485
"103593601",167.666466049092,-284.935395054248,620.268327152432
"103680001",167.666466049092,-285.247981657986,620.580913756169
"103766401",167.666466049092,-285.560352673507,620.893284771691
"103852801",167.666466049092,-285.872508546265,621.205440644448
"103939201",167.666466049092,-286.184449720181,621.517381818365
"104025601",167.666466049092,-286.496176637653,621.829108735837
"104112001",167.666466049092,-286.80768973956,622.140621837744
"104198401",167.666466049092,-287.118989465273,622.451921563456
"104284801",167.666466049092,-287.430076252658,622.763008350841
"104371201",167.666466049092,-287.740950538087,623.073882636271
"104457601",167.666466049092,-288.051612756444,623.384544854628
"104544001",167.666466049092,-288.36206334113,623.694995439314
"104630401",167.666466049092,-288.672302724074,624.005234822257
"104716801",167.666466049092,-288.982331335735,624.315263433919
"104803201",167.666466049092,-289.292149605115,624.625081703299
"104889601",167.666466049092,-289.60175795976,624.934690057943
"104976001",167.666466049092,-289.91115682577,625.244088923954
"105062401",167.666466049092,-290.220346627807,625.553278725991
"105148801",167.666466049092,-290.529327789099,625.862259887282
"105235201",167.666466049092,-290.838100731447,626.171032829631
"105321601",167.666466049092,-291.146665875235,626.479597973419
"105408001",167.666466049092,-291.455023639433,626.787955737616
"105494401",167.666466049092,-291.763174441604,627.096106539788
"105580801",167.666466049092,-292.071118697914,627.404050796098
"105667201",167.666466049092,-292.378856823134,627.711788921318
"105753601",167.666466049092,-292.686389230649,628.019321328833
"105840001",167.666466049092,-292.993716332467,628.32664843065
"105926401",167.666466049092,-293.300838539217,628.633770637401
"106012801",167.666466049092,-293.607756260166,628.94068835835
"106099201",167.666466049092,-293.914469903219,629.247402001402
"106185601",167.666466049092,-294.220979874925,629.553911973108
"106272001",167.666466049092,-294.527286580486,629.86021867867
"106358401",167.666466049092,-294.833390423763,630.166322521947
"106444801",167.666466049092,-295.139291807281,630.472223905465
"106531201",167.666466049092,-295.444991132235,630.777923230419
"106617601",167.666466049092,-295.750488798497,631.08342089668
"106704001",167.666466049092,-296.055785204621,631.388717302805
"106790401",167.666466049092,-296.360880747853,631.693812846037
"106876801",167.666466049092,-296.66577582413,631.998707922314
"106963201",167.666466049092,-296.970470828092,632.303402926276
"107049601",167.666466049092,-297.274966153086,632.60789825127
"107136001",167.666466049092,-297.579262191171,632.912194289355
"107222401",167.666466049092,-297.883359333125,633.216291431309
"107308801",167.666466049092,-298.187257968451,633.520190066635
"107395201",167.666466049092,-298.490958485381,633.823890583565
"107481601",167.666466049092,-298.794461270886,634.127393369069
"107568001",167.666466049092,-299.097766710675,634.430698808858
"107654401",167.666466049092,-299.400875189207,634.733807287391
"107740801",167.666466049092,-299.703787089695,635.036719187879
"107827201",167.666466049092,-300.006502794109,635.339434892293
"107913601",167.666466049092,-300.309022683186,635.641954781369
"108000001",167.666466049092,-300.61134713643,635.944279234613
"108086401",167.666466049092,-300.913476532123,636.246408630306
"108172801",167.666466049092,-301.215411247327,636.548343345511
"108259201",167.666466049092,-301.517151657893,636.850083756077
"108345601",167.666466049092,-301.818698138462,637.151630236646
"108432001",167.666466049092,-302.120051062473,637.452983160657
"108518401",167.666466049092,-302.421210802168,637.754142900352
"108604801",167.666466049092,-302.722177728599,638.055109826782
"108691201",167.666466049092,-303.022952211628,638.355884309812
"108777601",167.666466049092,-303.323534619941,638.656466718124
"108864001",167.666466049092,-303.623925321044,638.956857419227
"108950401",167.666466049092,-303.924124681274,639.257056779458
"109036801",167.666466049092,-304.224133065804,639.557065163988
"109123201",167.666466049092,-304.523950838646,639.85688293683
"109209601",167.666466049092,-304.823578362657,640.15651046084
"109296001",167.666466049092,-305.123015999543,640.455948097726
"109382401",167.666466049092,-305.422264109867,640.755196208051
"109468801",167.666466049092,-305.721323053053,641.054255151236
"109555201",167.666466049092,-306.020193187388,641.353125285571
