"","Close","Arima_pred","Arima_res"
"2011-11-23",16.92,17.2411576563324,0.0888423436675865
"2011-11-24",16.81,16.9548115056843,0.0351884943156549
"2011-11-25",16.56,16.794968796917,0.235031203083039
"2011-11-28",16.74,16.5280768097555,0.481923190244537
"2011-11-29",17.15,16.7751924433586,0.384807556641409
"2011-11-30",15.63,17.1794816002403,-0.0894816002402727
"2011-12-01",15.95,15.5114652598641,0.948534740135942
"2011-12-02",15.45,16.0062900304724,-0.116290030472413
"2011-12-05",14.82,15.489999714001,-0.189999714001027
"2011-12-06",15.12,14.7376917002148,0.522308299785186
"2011-12-07",15.23,15.1428147064257,0.207185293574261
"2011-12-08",15.4,15.285580066827,0.304419933172989
"2011-12-09",15.49,15.369546737239,0.230453262760976
"2011-12-12",15.4,15.4614494529629,0.418550547037144
"2011-12-13",14.79,15.4278137273104,-0.187813727310362
"2011-12-14",14.74,14.772080533648,0.217919466352019
"2011-12-15",14.59,14.7307590287136,0.139240971286419
"2011-12-16",15.33,14.6000612739429,0.749938726057064
"2011-12-19",15.63,15.3721925859575,0.357807414042508
"2011-12-20",15.3,15.6125842609165,0.16741573908347
"2011-12-21",14.72,15.2541695208933,0.305830479106659
"2011-12-22",14.49,14.7251116609332,0.0448883390668247
"2011-12-23",14.54,14.5186429243068,0.241357075693211
"2011-12-26",14.11,14.5310872784378,0.128912721562175
"2011-12-27",13.46,14.0694802113463,-0.0194802113463428
"2011-12-28",13.09,13.4545136864749,0.0454863135251475
"2011-12-29",12.98,13.1123917901331,0.227608209866888
"2011-12-30",13.28,12.9751632049682,0.374836795031777
"2012-01-04",12.58,13.2812263551467,0.25877364485329
"2012-01-05",11.73,12.5444223215859,0.0155776784140684
"2012-01-06",12.05,11.7084734878034,0.371526512196647
"2012-01-09",12.59,12.1115337945516,0.53846620544841
"2012-01-10",13.15,12.6067188609228,0.643281139077175
"2012-01-11",13.38,13.1185083489103,0.861491651089711
"2012-01-12",13.29,13.3832563826635,0.266743617336481
"2012-01-13",12.57,13.3052024590915,0.0347975409085137
"2012-01-16",11.78,12.5271454972003,-0.147145497200267
"2012-01-17",12.83,11.7538183745808,1.11618162541921
"2012-01-18",12.32,12.9344545504511,0.255545449548862
"2012-01-19",12.82,12.2628263170995,0.667173682900508
"2012-01-20",12.91,12.7933775766778,0.306622423322194
"2012-01-30",12.93,12.9611038498289,0.268896150171107
"2012-01-31",12.92,12.9313135137832,0.14868648621683
"2012-02-01",12.83,12.8801330728864,0.269866927113576
"2012-02-02",13.18,12.8392014099536,0.360798590046434
"2012-02-03",13.49,13.2254090500561,0.294590949943865
"2012-02-06",13.45,13.4775059130675,0.122494086932541
"2012-02-07",13.1,13.4143050361476,-0.0143050361476451
"2012-02-08",13.64,13.1055031943528,0.574496805647218
"2012-02-09",13.71,13.6963990169495,0.363600983050517
"2012-02-10",13.75,13.6818831079644,0.198116892035628
"2012-02-13",14,13.718746597542,0.471253402458021
"2012-02-14",14,14.0446598397277,0.0553401602722747
"2012-02-15",14.28,14.0041397376516,0.325860262348412
"2012-02-16",14.1,14.2587178270061,0.0412821729939434
"2012-02-17",14.42,14.0920989651971,0.997901034802855
"2012-02-20",14.32,14.4572499870087,0.132750012991263
"2012-02-21",14.44,14.3033077084054,0.156692291594625
"2012-02-22",14.74,14.4252032269497,0.364796773050259
"2012-02-23",15.05,14.7714945906805,0.308505409319535
"2012-02-24",14.92,15.0613658998321,-0.0913658998320983
"2012-02-27",14.8,14.881609526389,0.178390473611003
"2012-02-28",14.38,14.8010855442881,-0.0510855442881386
"2012-02-29",14.28,14.3891596167639,0.230840383236142
"2012-03-01",14.36,14.2761632268605,0.273836773139472
"2012-03-02",14.7,14.3597434899631,0.370256510036885
"2012-03-05",14.69,14.718970149629,0.161029850370992
"2012-03-06",14.69,14.6784508218013,0.271549178198653
"2012-03-07",14.87,14.6800051480181,0.359994851981883
"2012-03-08",15.09,14.8913775849697,0.408622415030266
"2012-03-09",15.18,15.098456526257,0.151543473742986
"2012-03-12",15.34,15.16245630315,0.187543696849989
"2012-03-13",15.27,15.3468704675595,0.043129532440469
"2012-03-14",14.38,15.2752250410517,0.224774958948274
"2012-03-15",14.2,14.3293094606437,0.170690539356267
"2012-03-16",14.69,14.2168636114985,0.573136388501549
"2012-03-19",15.11,14.7489299574672,0.451070042532766
"2012-03-20",14.88,15.0904947941445,0.289505205855544
"2012-03-21",16.03,14.8257548319962,1.53424516800379
"2012-03-22",15.77,16.1249495714001,-0.17494957140006
"2012-03-23",15.35,15.7487391231781,0.351260876821897
"2012-03-26",15.66,15.2682967930124,0.511703206987626
"2012-03-27",15.2,15.726741546347,0.223258453652953
"2012-03-28",14.14,15.210463075881,-0.210463075881036
"2012-03-29",14.16,14.0385859436837,0.211414056316254
"2012-03-30",14.2,14.2035861050076,0.13641389499241
"2012-04-05",14.61,14.2624886212618,0.397511378738155
"2012-04-06",14.59,14.5742012658969,0.295798734103087
"2012-04-09",14.29,14.5496383473555,0.000361652644542687
"2012-04-10",14.31,14.3170709808291,0.0329290191708544
"2012-04-11",14.33,14.3354273607744,0.0645726392255863
"2012-04-12",14.63,14.30099086687,0.369009133129952
"2012-04-13",14.85,14.6361137031444,0.463886296855563
"2012-04-16",14.67,14.8768853881918,-0.0268853881917579
"2012-04-17",14.66,14.6437700943722,0.356229905627794
"2012-04-18",15.26,14.6510415171963,0.678958482803663
"2012-04-19",14.9,15.3132126517038,0.546787348296206
"2012-04-23",13.75,14.861730724626,-0.221730724626006
"2012-04-24",14.15,13.6708515686368,0.949148431363222
"2012-04-25",13.87,14.2424235245554,-0.172423524555407
"2012-04-26",13.75,13.8770024343908,0.122997565609246
"2012-04-27",13.79,13.6751261079394,0.284873892060599
"2012-05-02",14.05,13.8155819598892,0.434418040110799
"2012-05-03",14,14.1097426683405,-0.0297426683404609
"2012-05-04",14.16,13.9530373122494,0.236962687750641
"2012-05-07",14.5,14.1406228869062,0.449377113093798
"2012-05-08",14.33,14.5575433984025,-0.0675433984024867
"2012-05-09",13.93,14.3108176057957,-0.0608176057956644
"2012-05-10",14.24,13.8756736915067,0.574326308493317
"2012-05-11",14.19,14.2949146093434,0.105085390656559
"2012-05-14",14,14.2045762470439,0.165423752956112
"2012-05-15",13.83,13.944299624619,0.00570037538103207
"2012-05-16",13.62,13.8332450706311,-0.00324507063106161
"2012-05-17",13.86,13.6525851036139,0.317414896386113
"2012-05-18",13.83,13.8602992362534,0.57970076374658
"2012-05-21",13.79,13.8007134195236,0.199286580476416
"2012-05-22",13.92,13.7988550545967,0.181144945403304
"2012-05-23",13.72,13.945908836299,0.0140911637009857
"2012-05-24",13.82,13.6921966193359,0.307803380664117
"2012-05-25",13.5,13.818105304529,0.0318946954710366
"2012-05-28",13.47,13.5044514090262,0.0555485909737872
"2012-05-29",13.77,13.4723659642037,0.407634035796319
"2012-05-30",13.84,13.7811427297443,0.188857270255683
"2012-05-31",14.14,13.8338331555835,0.556166844416513
"2012-06-01",14.07,14.1479331452508,0.132066854749198
"2012-06-04",13.9,14.0644602512517,0.815539748748263
"2012-06-05",13.6,13.8884191731324,0.0615808268676368
"2012-06-06",13.66,13.5955835392669,0.344416460733076
"2012-06-07",13.57,13.6771721610374,0.22282783896258
"2012-06-08",14,13.5618064390442,0.938193560955765
"2012-06-11",14.24,14.0126414146456,0.227358585354448
"2012-06-12",14.15,14.2481147768681,0.101885223131863
"2012-06-13",14.28,14.1299367999279,0.170063200072066
"2012-06-14",14.07,14.2888333581534,0.161166641846608
"2012-06-15",14.19,14.069796994309,0.190203005690954
"2012-06-19",13.56,14.1920567744949,-0.312056774494863
"2012-06-20",13.55,13.5263971772347,0.0536028227652814
"2012-06-21",13.38,13.5682132327308,0.0417867672691656
"2012-06-25",13.24,13.3903805938859,0.00961940611412793
"2012-06-26",13.22,13.2175988621353,0.0724011378647376
"2012-06-27",13.17,13.2211129344926,0.158887065507361
"2012-06-28",12.92,13.1842833346723,0.0657166653276793
"2012-06-29",12.87,12.9020814204446,0.047918579555402
"2012-07-02",12.97,12.8664209900478,0.223579009952173
"2012-07-03",12.73,12.9904851872554,0.129514812744626
"2012-07-04",12.49,12.7119596831363,0.148040316863687
"2012-07-05",12.11,12.4721553404616,-0.0221553404615751
"2012-07-06",12.33,12.114212315355,0.215787684645008
"2012-07-09",12.06,12.3577654281695,-0.0577654281695263
"2012-07-10",12.15,12.0303884643147,0.319611535685301
"2012-07-11",12.14,12.1477505460039,0.0222494539960696
"2012-07-12",12.35,12.161566290442,0.278433709558048
"2012-07-13",12.2,12.3544425463947,0.00555745360525961
"2012-07-16",11.48,12.1719135551066,-0.0119135551066289
"2012-07-17",11.48,11.4528251360606,0.11717486393939
"2012-07-18",11.69,11.5202939180182,0.249706081981802
"2012-07-19",11.85,11.7063168786578,0.273683121342179
"2012-07-20",11.8,11.8189090857596,0.111090914240437
"2012-07-23",11.66,11.7944953935142,-0.0144953935142382
"2012-07-24",11.95,11.6791533330608,0.420846666939168
"2012-07-25",11.8,11.9634317448008,0.0365682551991675
"2012-07-26",11.75,11.7694388034632,0.220561196536849
"2012-07-27",11.67,11.750415203721,0.139584796279006
"2012-07-30",11.47,11.6895884701173,0.10041152988269
"2012-07-31",11.56,11.4535498667665,0.196450133233492
"2012-08-01",12.06,11.5582358412667,1.03176415873328
"2012-08-02",11.81,12.0969252033668,-0.106925203366846
"2012-08-03",12.04,11.7790078810051,0.260992118994945
"2012-08-06",12.36,12.0380727663168,0.401927233683228
"2012-08-07",12.4,12.3972073663186,0.262792633681372
"2012-08-08",12.25,12.3858033473445,0.0741966526555071
"2012-08-09",12.37,12.2190552488572,0.200944751142773
"2012-08-10",12.25,12.3999372582282,0.0900627417718045
"2012-08-13",11.81,12.254937480773,-0.034937480772987
"2012-08-14",11.9,11.7650983051459,0.144901694854063
"2012-08-15",11.71,11.9227506091822,0.0172493908178026
"2012-08-16",11.69,11.7249967371955,0.135003262804544
"2012-08-17",11.82,11.6687326091367,0.171267390863303
"2012-08-20",11.88,11.8231827350579,0.0968172649421284
"2012-08-21",12.11,11.8962643459103,0.273735654089659
"2012-08-22",11.93,12.1123844605913,0.0876155394086524
"2012-08-23",12.1,11.9049207711408,0.22507922885916
"2012-08-24",11.9,12.1181384640292,-0.0681384640292304
"2012-08-27",11.46,11.900181814932,-0.0201818149320392
"2012-08-28",11.57,11.4267702053527,0.223229794647294
"2012-08-29",11.55,11.5930810188191,0.116918981180941
"2012-08-30",11.36,11.5642939125246,0.205706087475365
"2012-08-31",11.22,11.3280878793468,0.0819121206532092
"2012-09-03",11.45,11.216266823934,0.293733176066
"2012-09-04",11.49,11.4887584327787,0.171241567221328
"2012-09-05",11.56,11.4777435522593,0.192256447740727
"2012-09-06",12.4,11.5381677926671,1.18183220733287
"2012-09-07",12.61,12.4583309250843,0.241669074915725
"2012-09-10",12.53,12.6050331674424,0.0349668325575809
"2012-09-11",12.46,12.4810558532777,0.218944146722318
"2012-09-12",12.5,12.4791529119177,0.140847088082253
"2012-09-13",12.2,12.5328903781539,0.0271096218461491
"2012-09-14",12.28,12.1580053209947,0.3119946790053
"2012-09-17",11.9,12.2782810750791,0.261718924920919
"2012-09-18",11.64,11.9123709073238,0.0376290926762088
"2012-09-19",11.77,11.628607142286,0.211392857713962
"2012-09-20",11.33,11.7746045342127,0.0853954657872507
"2012-09-21",11.24,11.3132936466678,0.166706353332234
"2012-09-24",11.38,11.2437062904367,0.206293709563298
"2012-09-25",10.92,11.399413420914,-0.0394134209139683
"2012-09-26",10.58,10.8853423369684,0.1446576630316
"2012-09-27",10.8,10.5668299593195,0.353170040680475
"2012-09-28",11.02,10.8463188995386,0.17368110046135
"2012-10-08",10.85,11.0212374044714,0.0787625955286195
"2012-10-09",11.25,10.8032456883707,0.486754311629253
"2012-10-10",11.39,11.2882912926191,0.241708707380885
"2012-10-11",11.1,11.4132783261831,-0.0232783261831155
"2012-10-12",11.06,11.0462799935489,0.193720006451082
"2012-10-15",11.17,11.0637078290742,0.276292170925791
"2012-10-16",11.09,11.2152611336018,0.0547388663982247
"2012-10-17",11.36,11.0652680127788,0.574731987221154
"2012-10-18",11.47,11.3493263737913,0.430673626208677
"2012-10-19",11.35,11.4946686235655,0.00533137643447645
"2012-10-22",11.36,11.3416645636849,0.0283354363151247
"2012-10-23",11.27,11.3464181154121,0.0935818845878646
"2012-10-24",11.1,11.2766391108393,-0.0566391108393489
"2012-10-25",11.1,11.1004883992295,0.0995116007704535
"2012-10-26",10.9,11.0969588966823,0.24304110331768
"2012-10-29",10.77,10.8907473116686,0.0492526883313555
"2012-10-30",10.71,10.771719911294,0.108280088705969
"2012-10-31",10.86,10.7150171605655,0.164982839434497
"2012-11-01",11.14,10.8651237541673,0.33487624583268
"2012-11-02",11.12,11.146424813186,0.0335751868139624
"2012-11-05",11.04,11.1092281319331,0.0407718680668534
"2012-11-06",10.91,11.0353342623225,0.0346657376775106
"2012-11-07",11.03,10.9143662746551,0.15563372534495
"2012-11-08",10.65,11.0395777363087,-0.00957773630869063
"2012-11-09",10.55,10.6226882918953,0.0773117081047179
"2012-11-12",10.68,10.5525604219621,0.207439578037924
"2012-11-13",10.45,10.7074766408121,0.00252335918788482
"2012-11-14",10.63,10.4248832902086,0.555116709791433
"2012-11-15",10.21,10.6303168588157,-0.190316858815725
"2012-11-16",10.07,10.2056003330838,0.0143996669161517
"2012-11-19",10.16,10.0696992217706,0.110300778229377
"2012-11-20",10.08,10.1697093340702,0.0802906659297591
"2012-11-21",10.41,10.0715407304871,0.608459269512917
"2012-11-22",10.23,10.423256155601,-0.103256155601033
"2012-11-23",10.27,10.2183710428788,0.171628957121213
"2012-11-26",10.16,10.2685092604157,0.171490739584273
"2012-11-27",9.7,10.1633315556585,-0.0633315556585181
"2012-11-28",9.41,9.67831774378469,-0.0283177437846884
"2012-11-29",9.3,9.40674573009693,0.193254269903072
"2012-11-30",9.37,9.31576188818724,0.254238111812764
"2012-12-03",8.96,9.37159506770503,0.048404932294968
"2012-12-04",9.06,8.92612486768437,0.173875132315628
"2012-12-05",9.47,9.08136812980436,0.448631870195642
"2012-12-06",9.35,9.50702261406574,0.0229773859342632
"2012-12-07",9.65,9.30912272950736,0.430877270492639
"2012-12-10",9.81,9.65345967322558,0.216540326774419
"2012-12-11",9.69,9.84382877160563,0.0461712283943658
"2012-12-12",9.68,9.66699921092144,0.133000789078565
"2012-12-13",9.53,9.66385162920621,0.0361483707937911
"2012-12-14",9.99,9.54591884936877,0.454081150631231
"2012-12-17",10.02,10.0212821222807,0.138717877719344
"2012-12-18",9.97,9.99220119114704,0.257798808852963
"2012-12-19",10.13,9.95362818022804,0.276371819771962
"2012-12-20",10.48,10.1656265819985,0.324373418001528
"2012-12-21",10.3,10.494821762298,-0.0148217622979772
"2012-12-24",10.27,10.2542172264443,0.105782773555696
"2012-12-25",10.54,10.2763054547451,0.643694545254945
"2012-12-26",10.82,10.5861804626467,0.273819537353274
"2012-12-27",10.52,10.8089289668358,0.00107103316423185
"2012-12-28",10.64,10.4705896323764,0.179410367623612
"2012-12-31",10.76,10.6762233114111,0.153776688588939
"2013-01-04",11.29,10.7885940183352,0.991405981664842
"2013-01-07",11.68,11.2771324924302,0.48286750756977
"2013-01-08",12.03,11.6758509229152,0.574149077084845
"2013-01-09",12.14,12.0537868476112,0.126213152388756
"2013-01-10",11.91,12.1355036510303,-0.0555036510302589
"2013-01-11",11.55,11.880771267573,0.18922873242696
"2013-01-14",11.86,11.5490050020127,0.430994997987272
"2013-01-15",12.2,11.9025178821182,0.637482117881762
"2013-01-16",12.3,12.1982770489784,0.181722951021609
"2013-01-17",12.06,12.2691711740489,0.0108288259511369
"2013-01-18",12.73,12.059303731026,0.770696268974028
"2013-01-21",12.75,12.7900863551268,0.299913644873248
"2013-01-22",12.28,12.7210750267601,-0.00107502676012494
"2013-01-23",12,12.2214024857031,0.00859751429689837
"2013-01-24",12.09,12.0352443971811,0.464755602818895
"2013-01-25",12.18,12.129471646468,0.270528353531963
"2013-01-28",11.99,12.1422910859749,0.117708914025107
"2013-01-29",11.93,11.9633003909883,0.146699609011733
"2013-01-30",12.05,11.9676735136209,0.242326486379138
"2013-01-31",11.92,12.063178485602,0.106821514398005
"2013-02-01",11.94,11.8786862274651,0.141313772534913
"2013-02-04",11.93,11.9477794246344,0.252220575365646
"2013-02-05",11.95,11.9576369246131,0.0523630753869053
"2013-02-06",12.2,11.9351482400716,0.404851759928384
"2013-02-07",12.25,12.1967723912721,0.0732276087279367
"2013-02-08",12.47,12.2617343335806,0.288265666419445
"2013-02-18",12.49,12.4785126967203,0.211487303279695
"2013-02-19",12.14,12.47622783393,0.0637721660700219
"2013-02-20",12.59,12.1208520203461,0.469147979653908
"2013-02-21",12.2,12.6343343552961,-0.0443343552960744
"2013-02-22",12.82,12.1730809421016,0.756919057898441
"2013-02-25",13,12.8322486550186,0.437751344981386
"2013-02-26",12.85,13.0170059923024,0.132994007697592
"2013-02-27",12.48,12.8247481021899,0.195251897810079
"2013-02-28",13.48,12.4597822026592,1.27021779734083
"2013-03-01",13.67,13.56114228308,0.298857716919962
"2013-03-04",13.49,13.6524497521018,0.527550247898194
"2013-03-05",14.2,13.4236645553278,0.896335444672157
"2013-03-06",14.39,14.2752665946096,0.304733405390415
"2013-03-07",13.99,14.4131390708186,-0.0331390708185513
"2013-03-08",13.85,13.9022469688636,0.337753031136421
"2013-03-11",13.96,13.8626448690049,0.137355130995097
"2013-03-12",13.25,14.0289928906196,0.00100710938044379
"2013-03-13",13.33,13.1783588310421,0.401641168957891
"2013-03-14",13.98,13.3170200141665,0.862979985833514
"2013-03-15",13.9,14.0703690216004,0.109630978399629
"2013-03-18",13.56,13.8645541916884,0.0954458083115881
"2013-03-19",13.41,13.4886565454528,0.101343454547207
"2013-03-20",14.12,13.4596781050265,0.710321894973537
"2013-03-21",14.13,14.1931680956746,0.486831904325406
"2013-03-22",14.31,14.0572064437999,0.512793556200061
"2013-03-25",14.43,14.2901489881908,0.419851011809223
"2013-03-26",14.7,14.4959965688463,0.334003431153663
"2013-03-27",15.07,14.7028661000891,0.497133899910887
"2013-03-28",14.48,15.0341256298588,-0.154125629858779
"2013-03-29",14.38,14.4567626015649,0.193237398435111
"2013-04-01",14.57,14.4180966764789,0.451903323521091
"2013-04-02",13.82,14.5844119780843,0.115588021915682
"2013-04-03",13.38,13.7460447679158,0.183955232084227
"2013-04-08",13.86,13.3836493201558,0.656350679844154
"2013-04-09",13.99,13.9441436783724,0.23585632162764
"2013-04-10",14,13.9569077270852,0.343092272914824
"2013-04-11",14.13,13.9473295789305,0.452670421069493
"2013-04-12",13.6,14.1806295226251,-0.130629522625119
"2013-04-15",13.45,13.5931863504882,-0.00318635048824056
"2013-04-16",13.97,13.4134412294916,0.556558770508351
"2013-04-17",14.32,14.0163958993473,0.323604100652695
"2013-04-18",14.56,14.3415817997619,0.418418200238095
"2013-04-19",14.76,14.5245945533182,0.405405446681819
"2013-04-22",14.88,14.7635698579948,0.316430142005151
"2013-04-23",14.8,14.9089214703313,0.221078529668711
"2013-04-24",15.69,14.7812150459773,1.02878495402274
"2013-04-25",15.09,15.7204891580357,0.629510841964342
"2013-04-26",15,15.0517892785968,0.828210721403218
"2013-05-02",16.25,14.9940239613851,1.46597603861489
"2013-05-03",17.48,16.344677258436,1.47532274156397
"2013-05-06",18.3,17.4955386346978,1.18446136530224
"2013-05-07",18.05,18.2481241383326,0.131875861667432
"2013-05-08",18.7,18.0343110092606,0.695688990739381
"2013-05-09",18.92,18.7806024254438,1.01939757455616
"2013-05-10",18.33,18.9051620738941,0.0548379261058685
"2013-05-13",18.55,18.2422124646247,0.327787535375325
"2013-05-14",18.96,18.6117676236805,0.438232376319483
"2013-05-15",20.04,19.0214976489007,1.14850235109931
"2013-05-16",20.48,20.0196067069392,1.95039329306077
"2013-05-17",20.83,20.4492479328652,0.800752067134777
"2013-05-20",20.9,20.8685611873526,0.411438812647368
"2013-05-21",20.59,20.9082184531254,-0.0282184531254472
"2013-05-22",19.33,20.5414664425135,-0.0114664425134592
"2013-05-23",19.43,19.2824851729671,0.867514827032934
"2013-05-24",19.98,19.5050295793087,0.674970420691338
"2013-05-27",19.82,20.014725330688,0.455274669311965
"2013-05-28",18.8,19.7356201501102,0.084379849889789
"2013-05-29",20.68,18.7556333337533,1.92436666624669
"2013-05-30",21.7,20.8668854477133,1.33311455228665
"2013-05-31",23.17,21.6923881654057,1.90761183459432
"2013-06-03",22.54,23.0920201245149,0.407979875485054
"2013-06-04",24,22.5241147077954,1.77588529220459
"2013-06-05",25.89,24.1457062476011,2.25429375239886
"2013-06-06",25.89,25.9247049156268,1.34529508437324
"2013-06-07",26.12,25.743195508852,0.986804491148014
"2013-06-13",26.3,26.1588913105649,1.09110868943506
"2013-06-14",26.12,26.4028506049372,0.397149395062772
"2013-06-17",25.33,26.0417448422807,0.408255157719349
"2013-06-18",25.02,25.2436415736681,1.08635842633185
"2013-06-19",25.32,25.1052393048759,0.564760695124097
"2013-06-20",24.2,25.3730679204382,-0.0730679204381914
"2013-06-21",23.95,24.0563979394597,0.313602060540294
"2013-06-24",21.72,23.9640591409931,0.235940859006938
"2013-06-25",21.96,21.7151566177544,0.534843382245622
"2013-06-26",23.4,21.9914211081741,1.55857889182592
"2013-06-27",24.27,23.4610982217511,1.88890177824892
"2013-06-28",23.6,24.2491346960181,0.65086530398187
"2013-07-01",25.96,23.5169165659567,2.44308343404332
"2013-07-02",28.56,26.132561651208,2.42743834879203
"2013-07-03",29.68,28.6597584976609,1.74024150233912
"2013-07-04",29.1,29.5360896375914,2.33391036240862
"2013-07-05",27.02,29.0339700497552,0.52602995024483
"2013-07-08",28.1,27.0563314507281,1.74366854927191
"2013-07-09",27.6,28.216998412967,-0.0169984129669771
"2013-07-10",28.8,27.4911038921778,1.60889610782225
"2013-07-11",29.86,28.8176449847267,1.28235501527332
"2013-07-12",29.2,29.9736264960155,0.596373503984548
"2013-07-15",30.03,29.0987205251571,1.45127947484293
"2013-07-16",32.08,30.030951105125,2.80904889487503
"2013-07-17",31.59,32.2481335751825,0.651866424817541
"2013-07-18",30.92,31.4773646266071,0.70263537339294
"2013-07-19",29.82,30.8067782695425,0.673221730457456
"2013-07-22",30.5,29.9000439900933,1.06995600990668
"2013-07-23",31.61,30.604284593376,1.13571540662396
"2013-07-24",31.1,31.5582325288369,0.151767471163133
"2013-07-25",28.67,31.0005095988869,0.349490401113137
"2013-07-26",28.31,28.6305192294614,0.7694807705386
"2013-07-29",26.95,28.4124704990854,0.157529500914567
"2013-07-30",28.06,26.8790137171201,1.87098628287992
"2013-07-31",29.12,28.0811889909419,1.30881100905814
"2013-08-01",29.9,29.204814161686,1.27518583831401
"2013-08-02",29.59,29.8785281753731,0.231471824626897
"2013-08-05",29.98,29.508341048596,0.65165895140402
"2013-08-06",28.93,30.0494873489616,-0.159487348961626
"2013-08-07",27.84,28.9089278830254,-0.00892788302536829
"2013-08-08",27.91,27.7540160543906,0.645983945609419
"2013-08-09",28.13,27.9746680544228,0.375331945577152
"2013-08-12",28.09,28.1814824198424,0.318517580157565
"2013-08-13",30.18,28.0175138312284,2.88248616877161
"2013-08-14",29.6,30.272512498734,0.0274875012659912
"2013-08-15",29,29.5655046241826,0.114495375817427
"2013-08-16",28.68,28.9200383173588,0.829961682641166
"2013-08-19",30.9,28.7269108628278,2.27308913717221
"2013-08-20",31.68,31.0583092641918,1.31169073580816
"2013-08-21",32.31,31.597517850137,0.852482149862993
"2013-08-22",34.59,32.2420438989724,2.93795610102764
"2013-08-23",36,34.7831284714225,1.50687152857752
"2013-08-26",36.59,36.0223559834893,2.45764401651072
"2013-08-27",37.58,36.4474291382931,1.55257086170687
"2013-08-28",38.6,37.6571753920695,2.03282460793046
"2013-08-29",37,38.717999896934,0.232000103065971
"2013-08-30",35.09,36.8056519562351,0.194348043764869
"2013-09-02",35.09,34.9966455237951,1.39335447620492
"2013-09-03",38.6,35.2952577245949,3.30474227540513
"2013-09-04",37.8,38.770988652846,0.429011347154024
"2013-09-05",37.92,37.4978582578402,1.50214174215978
"2013-09-06",38.96,37.9172651829504,1.79273481704957
"2013-09-09",38.7,39.2398623861523,-0.089862386152312
"2013-09-10",36.69,38.5736369615937,0.0863630384063114
"2013-09-11",36.06,36.4274478345301,0.232552165469912
"2013-09-12",35.06,36.2454631129782,0.334536887021841
"2013-09-13",36.68,35.1487460593098,2.50125394069025
"2013-09-16",36.68,36.6010105234993,1.2989894765007
"2013-09-17",35.75,36.6212186773316,0.358781322668428
"2013-09-18",35.9,35.7847155221966,1.5952844778034
"2013-09-23",36.96,35.9510471693204,1.28895283067965
"2013-09-24",37.78,36.9661741795491,1.25382582045089
"2013-09-25",36.63,37.7666853487059,0.173314651294056
"2013-09-26",35.03,36.5623270192282,0.417672980771783
"2013-09-27",35.11,34.999420672655,0.60057932734501
"2013-09-30",37.49,35.1966247067732,2.58337529322681
"2013-10-08",36.81,37.5993896649371,-0.519389664937101
"2013-10-09",38.01,36.6403778140404,1.80962218595963
"2013-10-10",41.6,38.057866120335,3.75213387966503
"2013-10-11",42.09,41.874923864198,1.12507613580196
"2013-10-14",41.38,41.9323214579071,0.157678542092938
"2013-10-15",39.9,41.1880730324291,0.0019269675708955
"2013-10-16",38.43,40.0243680369239,-0.184368036923914
"2013-10-17",38.18,38.4749700777428,0.925029922257238
"2013-10-18",38.58,38.075703657016,0.884296342983973
"2013-10-21",39.69,38.6072674729823,1.57273252701768
"2013-10-22",37.12,39.8092799595972,0.190720040402816
"2013-10-23",36.35,36.9132988228826,0.166701177117353
"2013-10-24",37.17,36.3294637272668,3.64053627273319
"2013-10-25",38.43,37.3845099348368,1.10549006516323
"2013-10-28",40.44,38.4197194918521,3.0702805081479
"2013-10-29",39.96,40.3660523464472,0.383947653552816
"2013-10-30",39.54,39.9453052336764,0.354694766323625
"2013-10-31",38.58,39.5863719076986,0.9936280923014
"2013-11-01",40.18,38.5315212327227,1.74847876727728
"2013-11-04",39.62,40.2547883129586,1.1452116870414
"2013-11-05",40.53,39.5810457516291,1.26895424837089
"2013-11-06",38.75,40.5402713822859,0.949728617714108
"2013-11-07",38,38.675202020969,0.504797979031018
"2013-11-08",37.1,38.0046610798362,0.295338920163751
"2013-11-11",37,37.1193812386512,0.580618761348781
"2013-11-12",36.25,36.9958143997177,0.664185600282273
"2013-11-13",36.26,36.2006663387061,0.679333661293931
"2013-11-14",37.12,36.291201109678,1.50879889032196
"2013-11-15",38.22,37.1887458535625,1.30125414643746
"2013-11-18",38.81,38.2153577640934,0.77464223590664
"2013-11-19",38.78,38.7752560745134,0.504743925486558
"2013-11-20",38.46,38.7872197937447,0.262780206255272
"2013-11-21",37.1,38.4680174280479,-0.168017428047925
"2013-11-22",36.95,37.0277092468464,1.67229075315355
"2013-11-25",37.09,36.9801050348428,0.119894965157158
"2013-11-26",36.36,37.142550755758,-0.262550755757964
"2013-11-27",36.55,36.279786270998,1.220213729002
"2013-11-28",39.33,36.5583325789172,3.31166742108283
"2013-11-29",39.8,39.5241095827856,0.355890417214418
"2013-12-02",37.3,39.7110081118548,-0.831008111854779
"2013-12-03",37.3,37.0548758823182,1.14512411768181
"2013-12-04",37.3,37.4885421285662,1.09145787143382
"2013-12-05",34.2,37.416427118284,1.08357288171602
"2013-12-06",33.52,33.8600146913076,0.219985308692401
"2013-12-09",33.32,33.5615351711897,0.42846482881032
"2013-12-10",33.7,33.5604794657332,0.599520534266802
"2013-12-11",33,33.6022692221333,0.257730777866691
"2013-12-12",33.5,32.8141059605545,1.16589403944549
"2013-12-13",33.5,33.675663296984,0.42433670301596
"2013-12-16",33.18,33.5700130872151,0.0399869127849186
"2013-12-17",33.07,33.0056316009854,0.384368399014598
