"","Point.Forecast","Lo.99.5","Hi.99.5"
"172540801",20.0072867654605,-50.7937910131269,90.808364544048
"172627201",20.0072867654605,-50.8690499734285,90.8836235043496
"172713601",20.0072867654605,-50.9442291058666,90.9588026367877
"172800001",20.0072867654605,-51.0193286639261,91.0339021948472
"172886401",20.0072867654605,-51.0943488997531,91.1089224306742
"172972801",20.0072867654605,-51.1692900641649,91.183863595086
"173059201",20.0072867654605,-51.2441524066598,91.2587259375809
"173145601",20.0072867654605,-51.3189361754268,91.3335097063479
"173232001",20.0072867654605,-51.393641617355,91.4082151482761
"173318401",20.0072867654605,-51.4682689780435,91.4828425089646
"173404801",20.0072867654605,-51.5428185018104,91.5573920327315
"173491201",20.0072867654605,-51.6172904317023,91.6318639626234
"173577601",20.0072867654605,-51.6916850095039,91.706258540425
"173664001",20.0072867654605,-51.7660024757463,91.7805760066674
"173750401",20.0072867654605,-51.840243069717,91.8548166006381
"173836801",20.0072867654605,-51.9144070294685,91.9289805603896
"173923201",20.0072867654605,-51.9884945918268,92.0030681227479
"174009601",20.0072867654605,-52.0625059924011,92.0770795233222
"174096001",20.0072867654605,-52.1364414655917,92.1510149965128
"174182401",20.0072867654605,-52.2103012445991,92.2248747755202
"174268801",20.0072867654605,-52.2840855614327,92.2986590923538
"174355201",20.0072867654605,-52.3577946469189,92.37236817784
"174441601",20.0072867654605,-52.4314287307098,92.4460022616309
"174528001",20.0072867654605,-52.5049880412913,92.5195615722124
"174614401",20.0072867654605,-52.5784728059919,92.5930463369129
"174700801",20.0072867654605,-52.6518832509902,92.6664567819113
"174787201",20.0072867654605,-52.7252196013235,92.7397931322446
"174873601",20.0072867654605,-52.7984820808959,92.813055611817
"174960001",20.0072867654605,-52.8716709124857,92.8862444434068
"175046401",20.0072867654605,-52.944786317754,92.9593598486751
"175132801",20.0072867654605,-53.0178285172521,93.0324020481732
"175219201",20.0072867654605,-53.0907977304294,93.1053712613505
"175305601",20.0072867654605,-53.1636941756411,93.1782677065622
"175392001",20.0072867654605,-53.2365180701558,93.2510916010769
"175478401",20.0072867654605,-53.309269630163,93.3238431610841
"175564801",20.0072867654605,-53.3819490707808,93.3965226017019
"175651201",20.0072867654605,-53.4545566060629,93.469130136984
"175737601",20.0072867654605,-53.5270924490065,93.5416659799276
"175824001",20.0072867654605,-53.5995568115591,93.6141303424802
"175910401",20.0072867654605,-53.671949904626,93.6865234355471
"175996801",20.0072867654605,-53.7442719380776,93.7588454689987
"176083201",20.0072867654605,-53.8165231207559,93.831096651677
"176169601",20.0072867654605,-53.8887036604822,93.9032771914033
"176256001",20.0072867654605,-53.9608137640638,93.9753872949849
"176342401",20.0072867654605,-54.0328536373008,94.0474271682219
"176428801",20.0072867654605,-54.1048234849932,94.1193970159143
"176515201",20.0072867654605,-54.1767235109474,94.1912970418685
"176601601",20.0072867654605,-54.2485539179833,94.2631274489044
"176688001",20.0072867654605,-54.3203149079407,94.3348884388618
"176774401",20.0072867654605,-54.3920066816858,94.4065802126069
"176860801",20.0072867654605,-54.4636294391182,94.4782029700393
"176947201",20.0072867654605,-54.535183379177,94.5497569100981
"177033601",20.0072867654605,-54.6066686998475,94.6212422307686
"177120001",20.0072867654605,-54.6780855981675,94.6926591290886
"177206401",20.0072867654605,-54.7494342702334,94.7640078011545
"177292801",20.0072867654605,-54.820714911207,94.8352884421281
"177379201",20.0072867654605,-54.8919277153213,94.9065012462424
"177465601",20.0072867654605,-54.9630728758868,94.9776464068079
"177552001",20.0072867654605,-55.0341505852976,95.0487241162187
"177638401",20.0072867654605,-55.1051610350376,95.1197345659587
"177724801",20.0072867654605,-55.1761044156863,95.1906779466074
"177811201",20.0072867654605,-55.246980916925,95.2615544478461
"177897601",20.0072867654605,-55.3177907275427,95.3323642584638
"177984001",20.0072867654605,-55.3885340354415,95.4031075663626
"178070401",20.0072867654605,-55.4592110276432,95.4737845585643
"178156801",20.0072867654605,-55.5298218902944,95.5443954212155
"178243201",20.0072867654605,-55.6003668086726,95.6149403395937
"178329601",20.0072867654605,-55.6708459671916,95.6854194981127
"178416001",20.0072867654605,-55.7412595494075,95.7558330803286
"178502401",20.0072867654605,-55.8116077380239,95.826181268945
"178588801",20.0072867654605,-55.8818907148977,95.8964642458187
"178675201",20.0072867654605,-55.9521086610442,95.9666821919652
"178761601",20.0072867654605,-56.022261756643,96.0368352875641
"178848001",20.0072867654605,-56.0923501810433,96.1069237119644
"178934401",20.0072867654605,-56.162374112769,96.1769476436901
"179020801",20.0072867654605,-56.2323337295241,96.2469072604452
"179107201",20.0072867654605,-56.3022292081982,96.3168027391193
"179193601",20.0072867654605,-56.3720607248714,96.3866342557925
"179280001",20.0072867654605,-56.4418284548196,96.4564019857407
"179366401",20.0072867654605,-56.5115325725198,96.5261061034409
"179452801",20.0072867654605,-56.5811732516547,96.5957467825758
"179539201",20.0072867654605,-56.6507506651185,96.6653241960396
"179625601",20.0072867654605,-56.7202649850212,96.7348385159423
"179712001",20.0072867654605,-56.789716382694,96.8042899136151
"179798401",20.0072867654605,-56.8591050286939,96.873678559615
"179884801",20.0072867654605,-56.9284310928089,96.94300462373
"179971201",20.0072867654605,-56.9976947440629,97.012268274984
"180057601",20.0072867654605,-57.0668961507199,97.081469681641
"180144001",20.0072867654605,-57.1360354802895,97.1506090112106
"180230401",20.0072867654605,-57.2051128995313,97.2196864304524
"180316801",20.0072867654605,-57.2741285744595,97.2887021053806
"180403201",20.0072867654605,-57.3430826703477,97.3576562012688
"180489601",20.0072867654605,-57.4119753517336,97.4265488826547
"180576001",20.0072867654605,-57.4808067824234,97.4953803133445
"180662401",20.0072867654605,-57.5495771254963,97.5641506564174
"180748801",20.0072867654605,-57.6182865433093,97.6328600742304
"180835201",20.0072867654605,-57.6869351975014,97.7015087284225
"180921601",20.0072867654605,-57.7555232489981,97.7700967799192
"181008001",20.0072867654605,-57.824050858016,97.8386243889371
"181094401",20.0072867654605,-57.8925181840667,97.9070917149878
"181180801",20.0072867654605,-57.9609253859617,97.9754989168828
"181267201",20.0072867654605,-58.0292726218163,98.0438461527374
"181353601",20.0072867654605,-58.097560049054,98.1121335799751
"181440001",20.0072867654605,-58.1657878244107,98.1803613553318
"181526401",20.0072867654605,-58.233956103939,98.2485296348601
"181612801",20.0072867654605,-58.3020650430123,98.3166385739334
"181699201",20.0072867654605,-58.3701147963287,98.3846883272498
"181785601",20.0072867654605,-58.4381055179155,98.4526790488366
"181872001",20.0072867654605,-58.5060373611331,98.5206108920542
"181958401",20.0072867654605,-58.5739104786789,98.5884840096
"182044801",20.0072867654605,-58.6417250225915,98.6562985535126
"182131201",20.0072867654605,-58.7094811442545,98.7240546751756
"182217601",20.0072867654605,-58.7771789944006,98.7917525253217
"182304001",20.0072867654605,-58.8448187231155,98.8593922540366
"182390401",20.0072867654605,-58.9124004798417,98.9269740107628
"182476801",20.0072867654605,-58.9799244133823,98.9944979443034
"182563201",20.0072867654605,-59.047390671905,99.0619642028261
"182649601",20.0072867654605,-59.1147994029458,99.1293729338669
"182736001",20.0072867654605,-59.1821507534126,99.1967242843337
"182822401",20.0072867654605,-59.2494448695893,99.2640184005104
"182908801",20.0072867654605,-59.3166818971392,99.3312554280603
"182995201",20.0072867654605,-59.3838619811088,99.3984355120299
"183081601",20.0072867654605,-59.4509852659315,99.4655587968526
"183168001",20.0072867654605,-59.518051895431,99.5326254263521
"183254401",20.0072867654605,-59.5850620128252,99.5996355437463
"183340801",20.0072867654605,-59.6520157607296,99.6665892916507
"183427201",20.0072867654605,-59.7189132811608,99.7334868120818
"183513601",20.0072867654605,-59.78575471554,99.8003282464611
"183600001",20.0072867654605,-59.8525402046968,99.8671137356179
"183686401",20.0072867654605,-59.9192698888722,99.9338434197933
"183772801",20.0072867654605,-59.9859439077224,100.000517438644
"183859201",20.0072867654605,-60.052562400322,100.067135931243
"183945601",20.0072867654605,-60.1191255051675,100.133699036089
"184032001",20.0072867654605,-60.1856333601805,100.200206891102
"184118401",20.0072867654605,-60.2520861027113,100.266659633632
"184204801",20.0072867654605,-60.318483869542,100.333057400463
"184291201",20.0072867654605,-60.3848267968898,100.399400327811
"184377601",20.0072867654605,-60.4511150204103,100.465688551331
"184464001",20.0072867654605,-60.5173486752009,100.531922206122
"184550401",20.0072867654605,-60.5835278958036,100.598101426725
"184636801",20.0072867654605,-60.6496528162086,100.66422634713
"184723201",20.0072867654605,-60.7157235698572,100.730297100778
"184809601",20.0072867654605,-60.7817402896452,100.796313820566
"184896001",20.0072867654605,-60.8477031079258,100.862276638847
"184982401",20.0072867654605,-60.9136121565127,100.928185687434
"185068801",20.0072867654605,-60.9794675666832,100.994041097604
"185155201",20.0072867654605,-61.0452694691814,101.059843000103
"185241601",20.0072867654605,-61.1110179942211,101.125591525142
"185328001",20.0072867654605,-61.1767132714888,101.19128680241
"185414401",20.0072867654605,-61.2423554301466,101.256928961068
"185500801",20.0072867654605,-61.3079445988354,101.322518129757
"185587201",20.0072867654605,-61.3734809056777,101.388054436599
"185673601",20.0072867654605,-61.4389644782804,101.453538009201
"185760001",20.0072867654605,-61.5043954437379,101.518968974659
"185846401",20.0072867654605,-61.5697739286351,101.584347459556
"185932801",20.0072867654605,-61.6351000590497,101.649673589971
"186019201",20.0072867654605,-61.7003739605556,101.714947491477
"186105601",20.0072867654605,-61.7655957582255,101.780169289147
"186192001",20.0072867654605,-61.8307655766336,101.845339107555
"186278401",20.0072867654605,-61.8958835398588,101.91045707078
"186364801",20.0072867654605,-61.9609497714867,101.975523302408
"186451201",20.0072867654605,-62.0259643946132,102.040537925534
"186537601",20.0072867654605,-62.0909275318464,102.105501062767
"186624001",20.0072867654605,-62.15583930531,102.170412836231
"186710401",20.0072867654605,-62.2206998366455,102.235273367567
"186796801",20.0072867654605,-62.285509247015,102.300082777936
"186883201",20.0072867654605,-62.3502676571042,102.364841188025
"186969601",20.0072867654605,-62.4149751871243,102.429548718045
"187056001",20.0072867654605,-62.4796319568151,102.494205487736
"187142401",20.0072867654605,-62.5442380854476,102.558811616369
"187228801",20.0072867654605,-62.6087936918263,102.623367222747
"187315201",20.0072867654605,-62.6732988942921,102.687872425213
"187401601",20.0072867654605,-62.7377538107244,102.752327341645
"187488001",20.0072867654605,-62.8021585585439,102.816732089465
"187574401",20.0072867654605,-62.8665132547152,102.881086785636
"187660801",20.0072867654605,-62.9308180157489,102.94539154667
"187747201",20.0072867654605,-62.9950729577044,103.009646488625
"187833601",20.0072867654605,-63.0592781961922,103.073851727113
"187920001",20.0072867654605,-63.1234338463762,103.138007377297
"188006401",20.0072867654605,-63.1875400229766,103.202113553898
"188092801",20.0072867654605,-63.2515968402716,103.266170371193
"188179201",20.0072867654605,-63.3156044121003,103.330177943021
"188265601",20.0072867654605,-63.3795628518649,103.394136382786
"188352001",20.0072867654605,-63.4434722725329,103.458045803454
"188438401",20.0072867654605,-63.5073327866397,103.521906317561
"188524801",20.0072867654605,-63.5711445062906,103.585718037212
"188611201",20.0072867654605,-63.6349075431636,103.649481074085
"188697601",20.0072867654605,-63.6986220085109,103.713195539432
"188784001",20.0072867654605,-63.7622880131619,103.776861544083
"188870401",20.0072867654605,-63.8259056675252,103.840479198446
"188956801",20.0072867654605,-63.8894750815906,103.904048612512
"189043201",20.0072867654605,-63.9529963649316,103.967569895853
"189129601",20.0072867654605,-64.0164696267075,104.031043157629
"189216001",20.0072867654605,-64.0798949756658,104.094468506587
"189302401",20.0072867654605,-64.1432725201437,104.157846051065
"189388801",20.0072867654605,-64.2066023680713,104.221175898992
"189475201",20.0072867654605,-64.2698846269728,104.284458157894
"189561601",20.0072867654605,-64.3331194039692,104.34769293489
"189648001",20.0072867654605,-64.3963068057802,104.410880336701
"189734401",20.0072867654605,-64.4594469387261,104.474020469647
"189820801",20.0072867654605,-64.5225399087305,104.537113439652
"189907201",20.0072867654605,-64.5855858213217,104.600159352243
"189993601",20.0072867654605,-64.6485847816352,104.663158312556
"190080001",20.0072867654605,-64.7115368944154,104.726110425337
"190166401",20.0072867654605,-64.7744422640182,104.789015794939
"190252801",20.0072867654605,-64.8373009944122,104.851874525333
"190339201",20.0072867654605,-64.9001131891815,104.914686720103
"190425601",20.0072867654605,-64.9628789515271,104.977452482448
"190512001",20.0072867654605,-65.0255983842693,105.04017191519
"190598401",20.0072867654605,-65.0882715898493,105.10284512077
"190684801",20.0072867654605,-65.1508986703314,105.165472201253
"190771201",20.0072867654605,-65.2134797274051,105.228053258326
"190857601",20.0072867654605,-65.2760148623864,105.290588393308
"190944001",20.0072867654605,-65.3385041762205,105.353077707142
"191030401",20.0072867654605,-65.400947769483,105.415521300404
"191116801",20.0072867654605,-65.4633457423823,105.477919273303
"191203201",20.0072867654605,-65.5256981947611,105.540271725682
"191289601",20.0072867654605,-65.5880052260988,105.60257875702
"191376001",20.0072867654605,-65.6502669355126,105.664840466434
"191462401",20.0072867654605,-65.71248342176,105.727056952681
"191548801",20.0072867654605,-65.7746547832401,105.789228314161
"191635201",20.0072867654605,-65.836781117996,105.851354648917
"191721601",20.0072867654605,-65.898862523716,105.913436054637
"191808001",20.0072867654605,-65.9608990977359,105.975472628657
"191894401",20.0072867654605,-66.0228909370403,106.037464467961
"191980801",20.0072867654605,-66.084838138265,106.099411669186
"192067201",20.0072867654605,-66.1467407976979,106.161314328619
"192153601",20.0072867654605,-66.2085990112817,106.223172542203
"192240001",20.0072867654605,-66.2704128746148,106.284986405536
"192326401",20.0072867654605,-66.3321824829536,106.346756013875
"192412801",20.0072867654605,-66.393907931214,106.408481462135
"192499201",20.0072867654605,-66.4555893139728,106.470162844894
"192585601",20.0072867654605,-66.5172267254701,106.531800256391
"192672001",20.0072867654605,-66.5788202596104,106.593393790532
"192758401",20.0072867654605,-66.6403700099644,106.654943540885
"192844801",20.0072867654605,-66.7018760697706,106.716449600692
"192931201",20.0072867654605,-66.7633385319374,106.777912062858
"193017601",20.0072867654605,-66.8247574890439,106.839331019965
"193104001",20.0072867654605,-66.8861330333425,106.900706564264
"193190401",20.0072867654605,-66.9474652567597,106.962038787681
"193276801",20.0072867654605,-67.0087542508981,107.023327781819
"193363201",20.0072867654605,-67.070000107038,107.084573637959
"193449601",20.0072867654605,-67.1312029161388,107.14577644706
"193536001",20.0072867654605,-67.1923627688409,107.206936299762
"193622401",20.0072867654605,-67.2534797554668,107.268053286388
"193708801",20.0072867654605,-67.3145539660231,107.329127496944
"193795201",20.0072867654605,-67.3755854902017,107.390159021123
"193881601",20.0072867654605,-67.4365744173817,107.451147948303
"193968001",20.0072867654605,-67.4975208366306,107.512094367552
"194054401",20.0072867654605,-67.5584248367058,107.572998367627
"194140801",20.0072867654605,-67.6192865060566,107.633860036978
"194227201",20.0072867654605,-67.6801059328251,107.694679463746
"194313601",20.0072867654605,-67.740883204848,107.755456735769
"194400001",20.0072867654605,-67.801618409658,107.816191940579
"194486401",20.0072867654605,-67.8623116344852,107.876885165406
"194572801",20.0072867654605,-67.9229629662589,107.93753649718
"194659201",20.0072867654605,-67.9835724916086,107.99814602253
"194745601",20.0072867654605,-68.0441402968656,108.058713827787
"194832001",20.0072867654605,-68.1046664680647,108.119239998986
"194918401",20.0072867654605,-68.1651510909452,108.179724621866
"195004801",20.0072867654605,-68.2255942509527,108.240167781874
"195091201",20.0072867654605,-68.2859960332401,108.300569564161
"195177601",20.0072867654605,-68.3463565226695,108.360930053591
"195264001",20.0072867654605,-68.4066758038131,108.421249334734
"195350401",20.0072867654605,-68.4669539609549,108.481527491876
"195436801",20.0072867654605,-68.5271910780921,108.541764609013
"195523201",20.0072867654605,-68.587387238936,108.601960769857
"195609601",20.0072867654605,-68.6475425269142,108.662116057835
"195696001",20.0072867654605,-68.7076570251709,108.722230556092
"195782401",20.0072867654605,-68.7677308165692,108.78230434749
"195868801",20.0072867654605,-68.8277639836919,108.842337514613
"195955201",20.0072867654605,-68.8877566088429,108.902330139764
"196041601",20.0072867654605,-68.9477087740486,108.96228230497
"196128001",20.0072867654605,-69.0076205610591,109.02219409198
"196214401",20.0072867654605,-69.0674920513497,109.082065582271
"196300801",20.0072867654605,-69.1273233261221,109.141896857043
"196387201",20.0072867654605,-69.1871144663055,109.201687997227
"196473601",20.0072867654605,-69.246865552558,109.261439083479
"196560001",20.0072867654605,-69.3065766652682,109.321150196189
"196646401",20.0072867654605,-69.3662478845557,109.380821415477
"196732801",20.0072867654605,-69.4258792902732,109.440452821194
"196819201",20.0072867654605,-69.4854709620072,109.500044492928
"196905601",20.0072867654605,-69.5450229790795,109.559596510001
"196992001",20.0072867654605,-69.6045354205481,109.619108951469
"197078401",20.0072867654605,-69.664008365209,109.67858189613
"197164801",20.0072867654605,-69.7234418915967,109.738015422518
"197251201",20.0072867654605,-69.782836077986,109.797409608907
"197337601",20.0072867654605,-69.8421910023931,109.856764533314
"197424001",20.0072867654605,-69.9015067425763,109.916080273497
"197510401",20.0072867654605,-69.9607833760381,109.975356906959
"197596801",20.0072867654605,-70.0200209800253,110.034594510946
"197683201",20.0072867654605,-70.079219631531,110.093793162452
"197769601",20.0072867654605,-70.1383794072957,110.152952938217
"197856001",20.0072867654605,-70.1975003838077,110.212073914729
"197942401",20.0072867654605,-70.2565826373054,110.271156168227
"198028801",20.0072867654605,-70.3156262437775,110.330199774699
"198115201",20.0072867654605,-70.3746312789646,110.389204809886
"198201601",20.0072867654605,-70.4335978183602,110.448171349281
"198288001",20.0072867654605,-70.4925259372118,110.507099468133
"198374401",20.0072867654605,-70.5514157105222,110.565989241443
"198460801",20.0072867654605,-70.6102672130505,110.624840743972
"198547201",20.0072867654605,-70.6690805193131,110.683654050234
"198633601",20.0072867654605,-70.7278557035848,110.742429234506
"198720001",20.0072867654605,-70.7865928399003,110.801166370821
"198806401",20.0072867654605,-70.8452920020546,110.859865532976
"198892801",20.0072867654605,-70.9039532636049,110.918526794526
"198979201",20.0072867654605,-70.9625766978708,110.977150228792
"199065601",20.0072867654605,-71.021162377936,111.035735908857
"199152001",20.0072867654605,-71.0797103766493,111.09428390757
"199238401",20.0072867654605,-71.1382207666254,111.152794297546
"199324801",20.0072867654605,-71.1966936202459,111.211267151167
"199411201",20.0072867654605,-71.2551290096608,111.269702540582
"199497601",20.0072867654605,-71.3135270067892,111.32810053771
"199584001",20.0072867654605,-71.3718876833203,111.386461214241
"199670401",20.0072867654605,-71.4302111107145,111.444784641636
"199756801",20.0072867654605,-71.4884973602045,111.503070891126
"199843201",20.0072867654605,-71.5467465027964,111.561320033718
"199929601",20.0072867654605,-71.6049586092703,111.619532140191
"200016001",20.0072867654605,-71.6631337501818,111.677707281103
"200102401",20.0072867654605,-71.7212719958625,111.735845526784
"200188801",20.0072867654605,-71.7793734164215,111.793946947343
"200275201",20.0072867654605,-71.837438081746,111.852011612667
"200361601",20.0072867654605,-71.8954660615026,111.910039592424
"200448001",20.0072867654605,-71.9534574251378,111.968030956059
"200534401",20.0072867654605,-72.0114122418796,112.025985772801
"200620801",20.0072867654605,-72.069330580738,112.083904111659
"200707201",20.0072867654605,-72.1272125105059,112.141786041427
"200793601",20.0072867654605,-72.1850580997605,112.199631630682
"200880001",20.0072867654605,-72.242867416864,112.257440947785
"200966401",20.0072867654605,-72.3006405299644,112.315214060885
"201052801",20.0072867654605,-72.3583775069965,112.372951037918
