"","Close","Arima_pred","Arima_res"
"2010-06-11",70.75,68.2273793315591,5.72262066844092
"2010-06-17",65.24,71.0284364493423,0.431563550657671
"2010-06-18",61.15,64.5307997991127,0.449200200887333
"2010-06-21",62.46,60.7579810931814,2.12201890681863
"2010-06-22",62.12,62.6819871174413,1.17801288255873
"2010-06-23",65.05,62.06282503848,3.38717496152004
"2010-06-24",64.35,65.4118685790144,0.458131420985623
"2010-06-25",62.75,64.2184042432232,0.981595756776798
"2010-06-28",60.8,62.5769713636164,0.873028636383651
"2010-06-29",54.8,60.5978111729222,0.642188827077824
"2010-06-30",54.14,54.1315010991787,0.718498900821267
"2010-07-01",51.52,54.1809366674372,0.299063332562774
"2010-07-02",50.78,51.2387145529804,0.761285447019553
"2010-07-05",48.87,50.7648680705751,-0.874868070575104
"2010-07-06",50.35,48.6803953383859,2.30960466161413
"2010-07-07",51.31,50.582983369085,0.867016630914975
"2010-07-08",50.92,51.4167513758374,0.483248624162577
"2010-07-09",52.38,50.8749554869527,1.98504451304726
"2010-07-12",52.29,52.5705556451119,0.429444354888119
"2010-07-13",51,52.2603039292201,-0.360303929220059
"2010-07-14",50.98,50.855621079104,1.14437892089601
"2010-07-15",49.29,51.0040861740517,0.385913825948286
"2010-07-16",49.3,49.0950973317563,0.554902668243656
"2010-07-19",50.59,49.3381457521699,1.6418542478301
"2010-07-20",52.31,50.7477437754721,1.63225622452792
"2010-07-21",52.06,52.4961934448176,1.30380655518244
"2010-07-22",52.4,52.0027460757052,0.6572539242948
"2010-07-23",52.96,52.4441874896643,1.20581251033573
"2010-07-26",52.7,53.0167175312954,0.453282468704643
"2010-07-27",52.02,52.6569199221445,-0.0169199221445027
"2010-07-28",53.38,51.9418717542625,1.5181282457375
"2010-07-29",53.45,53.5500020991652,0.65999790083481
"2010-07-30",53.2,53.431686109846,0.118313890154006
"2010-08-02",55.88,53.1679322790148,2.83206772098523
"2010-08-03",54.09,56.1967310829385,-0.126731082938541
"2010-08-04",53.77,53.8264141070389,0.86358589296114
"2010-08-05",54.36,53.7612042573055,1.38879574269446
"2010-08-06",55.34,54.4290733647536,1.07092663524644
"2010-08-09",56.96,55.4431969663107,1.9268030336893
"2010-08-10",54,57.1309086056091,0.169091394390939
"2010-08-11",54.47,53.6175590793946,1.08244092060536
"2010-08-12",53.6,54.5746945123471,-0.0746945123470795
"2010-08-13",54.83,53.484483550252,1.50551644974799
"2010-08-16",55.83,54.9926755697007,1.22732443029931
"2010-08-17",55.25,55.9254312311528,0.474568768847192
"2010-08-18",54.98,55.1637769210576,0.51622307894241
"2010-08-19",54.64,54.9562809543559,0.203719045644064
"2010-08-20",51.35,54.6019734433429,0.24802655665713
"2010-08-23",50.69,50.967878059773,0.912121940226989
"2010-08-24",51.4,50.6738964042296,1.01610359577037
"2010-08-25",49.75,51.5002832208886,-0.200283220888636
"2010-08-26",50.18,49.5521827212435,0.82781727875652
"2010-08-27",51,50.2692240443348,0.730775955665223
"2010-08-30",51.92,51.0953197483924,1.20468025160761
"2010-08-31",51.79,52.0210169371445,-0.021016937144509
"2010-09-01",50.01,51.7618870901356,0.138112909864425
"2010-09-02",52.2,49.804049856396,2.39595014360403
"2010-09-03",53.99,52.4910953469148,2.26890465308524
"2010-09-06",52.68,54.1620072931452,1.03799270685477
"2010-09-07",53.98,52.4944521154204,1.58554788457957
"2010-09-08",53.4,54.1533663859182,-0.353366385918171
"2010-09-09",53.07,53.3027058355142,1.49729416448579
"2010-09-10",52.19,53.039374259658,0.360625740342037
"2010-09-13",53,52.0884988154938,1.3515011845062
"2010-09-14",51.83,53.1103403728906,0.0796596271093719
"2010-09-15",49.65,51.6771372789483,0.612862721051656
"2010-09-16",48.55,49.4158256737026,0.694174326297379
"2010-09-17",48.97,48.4616231454724,0.878376854527602
"2010-09-20",47.26,49.0450756282974,0.434924371702643
"2010-09-21",46.5,47.0595010678699,0.730498932130061
"2010-09-27",47.05,46.4506833176254,0.759316682374617
"2010-09-29",45.61,47.1366915591198,-0.236691559119784
"2010-09-30",46.58,45.4402202410015,1.50977975899846
"2010-10-08",47.56,46.7298059498944,1.3301940501056
"2010-10-11",47.8,47.664754041244,0.675245958756044
"2010-10-12",48.2,47.8174898954779,1.54251010452207
"2010-10-13",48.58,48.2456513857403,0.344348614259729
"2010-10-14",49.15,48.6179944740428,1.77200552595723
"2010-10-15",48.25,49.2099124752899,-0.379912475289863
"2010-10-18",47.19,48.1321176525078,0.0478823474922478
"2010-10-19",51.91,47.0798371184461,4.83016288155387
"2010-10-20",52.8,52.4841889701151,2.31581102988494
"2010-10-21",51.01,52.8178393429599,-0.0478393429598896
"2010-10-22",51.76,50.7799138051447,2.37008619485529
"2010-10-25",52.67,51.8704569171261,1.11954308287386
"2010-10-26",51.69,52.7553717968472,0.194628203152838
"2010-10-27",51.16,51.5535106766131,0.746489323386896
"2010-10-28",51.4,51.1099872525364,0.540012747463599
"2010-10-29",53.03,51.4331311867983,3.1668688132017
"2010-11-01",53.7,53.2158467127514,1.6741532872486
"2010-11-02",59.07,53.7474181160762,5.32258188392382
"2010-11-03",55.77,59.6868288974181,-0.186828897418138
"2010-11-04",56.74,55.2744995429658,2.32550045703425
"2010-11-05",57.88,56.9042341729644,1.66576582703564
"2010-11-08",57.83,57.9810187681243,0.718981231875688
"2010-11-09",56.7,57.7962319688373,0.693768031162662
"2010-11-10",58,56.5587366048402,1.94126339515977
"2010-11-11",58.88,58.1653348763951,2.1346651236049
"2010-11-12",55.07,58.9535702348351,0.546429765164866
"2010-11-15",57.9,54.6005207728265,3.29947922717349
"2010-11-16",55.97,58.297905834935,1.60209416506499
"2010-11-17",52.5,55.6871512715841,0.292848728415848
"2010-11-18",53.15,52.1289914981024,1.34100850189761
"2010-11-19",54.48,53.2893763551635,1.2106236448365
"2010-11-22",55.77,54.6306576828391,2.24934231716093
"2010-11-23",54.78,55.9067798835907,-0.386779883590691
"2010-11-24",56.28,54.6437917047746,2.13620829522539
"2010-11-25",56.68,56.4754197961809,0.974580203819144
"2010-11-26",57.68,56.6982760509926,1.99172394900739
"2010-11-29",56.84,57.7899452315824,0.390054768417563
"2010-11-30",54.16,56.7187267724186,0.471273227581399
"2010-12-01",53.1,53.8556920828129,0.144307917187113
"2010-12-02",53.39,53.0211330140851,0.948866985914862
"2010-12-03",52.55,53.4453146553794,0.454685344620621
"2010-12-06",51.7,52.4523036551754,0.407696344824608
"2010-12-07",52.61,51.6220150945237,1.17798490547625
"2010-12-08",52.4,52.7386121454794,0.111387854520558
"2010-12-10",53.71,52.3651529995183,1.61484700048172
"2010-12-13",55.9,53.8741207539875,4.10587924601248
"2010-12-14",58.8,56.136660508819,3.45333949118103
"2010-12-15",58.12,59.1022320239439,0.197767976056141
"2010-12-16",58.91,57.982045876641,3.31795412335901
"2010-12-17",58.3,59.0061619047421,0.493838095257878
"2010-12-20",55.89,58.2017005367164,0.148299463283593
"2010-12-21",56.43,55.608971562942,1.27102843705798
"2010-12-22",56,56.5309575922753,0.949042407724697
"2010-12-23",54.67,55.9368742511504,0.433125748849626
"2010-12-24",53.75,54.5228988861895,0.357101113810522
"2010-12-27",52.25,53.6668593818368,1.21314061816318
"2010-12-28",52.3,52.0932503690954,0.876749630904634
"2010-12-29",52.88,52.3394445767824,0.640555423217556
"2010-12-30",52.76,52.954823467993,0.24517653200698
"2010-12-31",53.25,52.7433992585063,0.726600741493655
"2011-01-04",53.85,53.3157382655744,0.624261734425552
"2011-01-05",53.59,53.915344310163,0.534655689837017
"2011-01-06",52.41,53.5510145491648,0.238985450835173
"2011-01-07",52.32,52.2766561018608,0.803343898139211
"2011-01-10",51.55,52.3315281252331,0.62847187476693
"2011-01-11",50.1,51.4629093713763,0.397090628623737
"2011-01-12",50.25,49.9472830838911,0.81271691610894
"2011-01-13",49.66,50.2986136672857,0.441386332714266
"2011-01-14",48.2,49.593742105181,0.126257894819048
"2011-01-17",46.86,48.0461760764447,0.143823923555296
"2011-01-18",47,46.7354247511061,0.464575248893908
"2011-01-19",47.6,47.0491604919638,0.630839508036168
"2011-01-20",45.72,47.6780932320451,0.0819067679549121
"2011-01-21",46.17,45.4973153594405,1.17268464055945
"2011-01-24",45.68,46.2652097999982,0.334790200001805
"2011-01-25",45.41,45.6206577538925,0.34934224610754
"2011-01-27",46.18,45.3957726105152,0.994227389484777
"2011-01-28",46.06,46.2819324376739,0.588067562326145
"2011-01-31",46.29,46.0377324098667,0.412267590133339
"2011-02-01",46.37,46.3239196894782,0.416080310521799
"2011-02-09",45.46,46.3775846906918,-0.207584690691831
"2011-02-10",47.17,45.3534324639958,2.74656753600416
"2011-02-11",47.2,47.3896716159467,0.100328384053292
"2011-02-14",49.65,47.1733806388128,3.32661936118719
"2011-02-15",48.95,49.9391953849058,-0.0491953849058433
"2011-02-16",49.3,48.8193557710353,0.570644228964746
"2011-02-17",49.32,49.3500599186016,0.499940081398428
"2011-02-18",48.06,49.3088296579165,0.0211703420835008
"2011-02-21",48.69,47.906900781327,0.843099218672961
"2011-02-22",46.89,48.7835029924541,-0.153502992454058
"2011-02-23",47.28,46.6641604983943,0.805839501605661
"2011-02-24",47.7,47.3595251001322,0.590474899867836
"2011-02-25",48.38,47.7427261686967,0.987273831303277
"2011-02-28",47.74,48.4555135658619,-0.475513565861938
"2011-03-01",47.77,47.6529710020558,0.117028997944232
"2011-03-02",46.99,47.7850634018078,-0.0850634018078438
"2011-03-03",46.29,46.8968097638894,0.303190236110574
"2011-03-04",46.43,46.2227781340305,0.40722186596949
"2011-03-07",46.86,46.4607997547237,0.519200245276274
"2011-03-08",47.4,46.9111596848494,0.768840315150605
"2011-03-09",47.09,47.4589650016829,0.161034998317085
"2011-03-10",47.2,47.0452689907055,0.944731009294529
"2011-03-11",47.25,47.2190031812167,0.460996818783322
"2011-03-14",46.65,47.2535220153618,-0.143522015361825
"2011-03-15",45.82,46.5786567880289,0.291343211971117
"2011-03-16",46.28,45.733381133692,0.586618866308029
"2011-03-17",45.73,46.3503005752017,-0.150300575201683
"2011-03-18",46.13,45.6590329707373,0.620967029262673
"2011-03-21",45,46.1901941805684,-0.0901941805683606
"2011-03-22",44.55,44.8613122753497,0.258687724650251
"2011-03-23",43,44.5203558029374,0.0296441970626375
"2011-03-24",43.2,42.8281015578156,0.381898442184415
"2011-03-25",43,43.2570187810814,-0.0770187810813852
"2011-03-28",43.02,42.9785581796503,0.201441820349714
"2011-03-29",41.59,43.0332542284591,-0.0532542284591031
"2011-03-30",41.3,41.4265466650308,0.563453334969218
"2011-03-31",42.01,41.2974182149605,1.08258178503947
"2011-04-01",42.09,42.1044834565208,-0.014483456520793
"2011-04-06",42.39,42.0933152546231,0.296684745376908
"2011-04-07",42.55,42.4290632280564,0.230936771943583
"2011-04-08",42.54,42.5661138102002,0.113886189799757
"2011-04-11",41.53,42.5378394851759,0.162160514824095
"2011-04-12",41.5,41.4121535651061,0.487846434893854
"2011-04-13",41.89,41.5159672169709,0.404032783029137
"2011-04-14",41.52,41.9381565826279,0.0218434173721462
"2011-04-15",41.28,41.4722231663708,0.197776833629206
"2011-04-18",40.62,41.2605911650197,0.189408834980306
"2011-04-19",39.41,40.5480900024689,0.0519099975311477
"2011-04-20",39.83,39.2819313622191,0.708068637780904
"2011-04-21",40,39.9049381040066,0.365061895993406
"2011-04-22",42,40.016886864095,2.48311313590504
"2011-04-25",40.99,42.2377083472186,-0.137708347218606
"2011-04-27",40.6,40.8366692494277,1.61333075057232
"2011-04-28",37.1,40.5730877234979,0.00691227650212056
"2011-04-29",37.33,36.6928443103354,1.29715568966463
"2011-05-03",37.64,37.4235713317483,0.476428668251692
"2011-05-04",37.05,37.6773070091114,0.222692990888596
"2011-05-05",37.95,36.9845743115615,2.16542568843845
"2011-05-06",38.5,38.0736005480678,0.726399451932231
"2011-05-09",38.58,38.5534752356043,0.946524764395733
"2011-05-10",38.92,38.5836610220723,0.476338977927654
"2011-05-11",39.02,38.9599197581582,0.230080241841812
"2011-05-12",37.4,39.0256781011521,0.3543218988479
"2011-05-13",37.72,37.2070935903696,0.722906409630411
"2011-05-16",37.78,37.7872099503618,0.652790049638213
"2011-05-17",37.65,37.7821219411305,0.287878058869502
"2011-05-18",37.59,37.6368672150504,0.413132784949624
"2011-05-19",36.84,37.5870829087479,0.222917091252071
"2011-05-20",36.88,36.7543292654336,0.245670734566374
"2011-05-23",35.6,36.9003267418636,-0.300326741863557
"2011-05-24",36,35.4506747665465,1.38932523345348
"2011-05-26",34.7,36.074148313128,-0.104148313127986
"2011-05-27",33.89,34.5430692374415,0.156930762558517
"2011-05-30",34.31,33.8237591501332,1.16624084986682
"2011-05-31",34.75,34.379072531162,0.530927468838001
"2011-06-01",34.88,34.8008245245938,0.249175475406176
"2011-06-02",34,34.8932630186424,-0.403263018642384
"2011-06-03",34.48,33.8975701699241,0.702429830075879
"2011-06-07",22.7,34.5552116698922,-11.6252116698922
"2011-06-08",22.33,21.3060757313985,1.54392426860147
"2011-06-09",22.5,22.510510611335,0.599489388664981
"2011-06-10",22.24,22.5420363118884,-0.0620363118883631
"2011-06-13",22.81,22.2393488209316,0.830651179068383
"2011-06-14",23.08,22.9068366750109,0.293163324989088
"2011-06-15",22.75,23.1214799614389,0.368520038561051
"2011-06-16",22.01,22.72238882363,-0.162388823629993
"2011-06-17",21.9,21.9409141336207,0.35908586637931
"2011-06-20",21.84,21.9106076482229,0.169392351777102
"2011-06-21",22.31,21.8443152419432,0.55568475805681
"2011-06-22",22.6,22.3753769191276,1.0946230808724
"2011-06-23",23.17,22.6326650204024,0.657334979597554
"2011-06-24",23.47,23.2371967443001,0.512803255699925
"2011-06-27",23.51,23.4979438903403,0.342056109659683
"2011-06-28",23.29,23.5107039589239,0.119296041076076
"2011-06-29",22.91,23.2633676786205,0.536632321379532
"2011-06-30",23.09,22.8689429064082,0.381057093591799
"2011-07-01",23.18,23.1182196157964,0.371780384203571
"2011-07-04",23.72,23.1879554490578,0.602044550942185
"2011-07-05",24.01,23.7829135940285,0.697086405971476
"2011-07-06",23.89,24.0343468411206,-0.034346841120648
"2011-07-07",24.22,23.8699533273521,0.830046672647882
"2011-07-08",24.38,24.2594830976488,0.420516902351206
"2011-07-11",24.38,24.3910768081848,0.08892319181518
"2011-07-12",24.5,24.3755933667739,0.604406633226063
"2011-07-13",24.71,24.5122079819904,0.337792018009555
"2011-07-14",25.84,24.7307190293481,1.3392809706519
"2011-07-15",25.88,25.9676162049367,0.482383795063331
"2011-07-18",25.3,25.8618085394026,0.298191460597387
"2011-07-19",24.92,25.2279101884681,0.162089811531938
"2011-07-20",25.12,24.8817088204269,0.398291179573107
"2011-07-21",24.31,25.1479415878379,-0.0279415878379083
"2011-07-22",24.32,24.2100346069566,0.339965393043382
"2011-07-25",23.41,24.336025451385,-0.0960254513850138
"2011-07-26",23.46,23.3028642636279,0.327135736372117
"2011-07-27",24.04,23.484594558257,0.615405441742965
"2011-07-28",24,24.1095571579108,0.0604428420892376
"2011-07-29",23.62,23.9877164885705,0.362283511429542
"2011-08-01",24.55,23.5777229070846,1.38227709291539
"2011-08-02",24.91,24.6671534686688,0.292846531331218
"2011-08-03",25.5,24.9359754770501,0.884024522949893
"2011-08-04",25.07,25.5631306732209,0.0868693267791265
"2011-08-05",24.06,25.0064968192037,-0.636496819203668
"2011-08-08",22.48,23.9465560243512,0.0134439756488405
"2011-08-09",22.3,22.3103022318226,0.259697768177389
"2011-08-10",22.67,22.3084038867033,0.761596113296708
"2011-08-11",23.22,22.7203925237719,0.729607476228075
"2011-08-12",23.48,23.2833681759081,0.556631824091948
"2011-08-15",24.45,23.5043634426216,1.19563655737837
"2011-08-16",24.1,24.5613935587164,-0.0213935587164151
"2011-08-17",24.11,24.0410413900748,0.308958609925217
"2011-08-18",23.5,24.1166595386302,0.223340461369812
"2011-08-19",23.17,23.4258489376694,-0.195848937669432
"2011-08-22",23.68,23.1416544395394,1.1583455604606
"2011-08-23",24.8,23.7461033340433,1.10389666595669
"2011-08-24",24.68,24.9236770476661,0.576322952333914
"2011-08-25",25.34,24.6457796814318,0.834220318568207
"2011-08-26",25.63,25.4185143734743,0.241485626525698
"2011-08-29",25.28,25.6488952453218,0.001104754678245
"2011-08-30",24.56,25.2306679112735,0.229332088726533
"2011-08-31",24.37,24.4780659981897,0.281934001810338
"2011-09-01",24.31,24.3581798702583,0.441820129741711
"2011-09-02",23.8,24.3055851740796,0.274414825920395
"2011-09-05",23,23.7416988885317,-0.221698888531741
"2011-09-06",23.2,22.9161141001862,0.343885899813809
"2011-09-07",23.63,23.2398636268659,0.460136373134134
"2011-09-08",23.06,23.6797448081964,0.0902551918036387
"2011-09-09",22.91,22.9881510967971,0.40184890320295
"2011-09-13",23.16,22.9047483523172,0.295251647682846
"2011-09-14",22.99,23.1936335157141,0.356366484285928
"2011-09-15",22.71,22.9676428783988,0.242357121601234
"2011-09-16",22.72,22.6819596982006,0.568040301799392
"2011-09-19",21.73,22.7275982907066,-0.00759829070659634
"2011-09-20",21.82,21.6148212116596,0.425178788340411
"2011-09-21",22.51,21.8509152429333,0.74908475706669
"2011-09-22",21.73,22.5920680163138,-0.072068016313839
"2011-09-23",21.2,21.6288138013648,-0.0288138013648016
"2011-09-26",20.66,21.153987753875,0.226012246124977
"2011-09-27",20.89,20.6075325448493,0.522467455150696
"2011-09-28",20.5,20.9302925915814,0.249707408418555
"2011-09-29",19.8,20.4535951607873,0.156404839212708
"2011-09-30",19.62,19.7285638759842,0.231436124015818
"2011-10-10",19.76,19.6148772452793,0.245122754720679
"2011-10-11",19.55,19.7838009127794,0.796199087220646
"2011-10-12",20.67,19.5271573058386,1.25284269416145
"2011-10-13",21.16,20.8095400907245,0.790459909275494
"2011-10-14",21.09,21.199668255918,0.000331744082021856
"2011-10-17",21.17,21.0740716665883,0.22592833341168
"2011-10-18",20.16,21.1794086384487,-0.169408638448658
"2011-10-19",20.22,20.0379334790575,0.612066520942449
"2011-10-20",19.69,20.2448190514951,-0.0548190514951159
"2011-10-21",18.88,19.6264783710648,-0.126478371064771
"2011-10-24",18.74,18.796257935525,0.143742064475028
"2011-10-25",20.61,18.7403916125478,1.86960838745216
"2011-10-26",21.35,20.8361484890804,1.36385151091959
"2011-10-27",21.28,21.4061731162781,0.393826883721896
"2011-10-28",22.22,21.2591208100844,1.24087918991563
"2011-10-31",22.67,22.3289472281073,0.341052771892702
"2011-11-01",22,22.7020673892793,-0.0220673892793428
"2011-11-02",23.32,21.9091075282317,1.47089247176829
"2011-11-03",23.5,23.4830098335389,1.01699016646106
"2011-11-04",23.83,23.4925498458269,0.657450154173052
"2011-11-07",23.29,23.8620480163957,0.137951983604346
"2011-11-08",22.77,23.2147662411014,0.425233758898642
"2011-11-09",23.98,22.7140771200774,1.26592287992264
"2011-11-10",23.74,24.1284347929524,0.741565207047575
"2011-11-11",23.41,23.6875188646185,0.292481135381504
"2011-11-14",24.27,23.3737867891466,0.986213210853357
"2011-11-15",24.22,24.3740784007073,-0.0240784007073422
"2011-11-16",23.06,24.1962772009676,0.0537227990324247
"2011-11-17",23,22.9224203470295,0.657579652970497
"2011-11-18",22.18,23.0116743739484,-0.0316743739483876
"2011-11-21",22.35,22.0837036116666,0.286296388333447
"2011-11-22",22.64,22.3867706643998,0.293229335600227
"2011-11-23",22.59,22.6728817770955,0.157118222904529
"2011-11-24",22.31,22.581462049468,0.018537950532032
"2011-11-25",22.22,22.2794166171583,0.400583382841727
"2011-11-28",21.9,22.2154488505943,0.354551149405651
"2011-11-29",22.99,21.8651063671836,1.36489363281643
"2011-11-30",22,23.125863380646,0.034136619353955
"2011-12-01",23.3,21.8646031530525,2.3353968469475
"2011-12-02",22.83,23.4723290166025,-0.192329016602525
"2011-12-05",20.65,22.7499541824828,0.30004581751724
"2011-12-06",20.49,20.402252016163,0.397747983836979
"2011-12-07",20.52,20.5102718927998,0.389728107200227
"2011-12-08",20.98,20.5287246315477,1.11127536845231
"2011-12-09",20.7,21.0392149954947,-0.0592149954946954
"2011-12-12",20.48,20.6627239128265,0.437276087173533
"2011-12-13",20.04,20.462293435244,-0.0122934352440431
"2011-12-14",19.71,19.9942266418146,0.51577335818542
"2011-12-15",19.4,19.6817816784701,0.268218321529933
"2011-12-16",20.39,19.3724368032013,1.02756319679867
"2011-12-19",20.7,20.515768318358,0.434231681642029
"2011-12-20",20.15,20.721493965572,0.228506034427987
"2011-12-21",19.64,20.081618550703,0.488381449297034
"2011-12-22",19.66,19.5899147054165,0.510085294583508
"2011-12-23",19.94,19.6719693645876,0.598030635412449
"2011-12-26",19.9,19.9742216844831,0.605778315516869
"2011-12-27",19,19.8920846303983,0.257915369601669
"2011-12-28",18.56,18.8959519381923,0.104048061807674
"2011-12-29",18.53,18.52561535825,0.304384641749994
"2011-12-30",19.18,18.5363371030022,0.643662896997807
"2012-01-04",18.65,19.2604852515335,0.139514748466453
"2012-01-05",17.66,18.5787110005087,0.0412889994912931
"2012-01-06",17.65,17.5552672946901,0.324732705309927
"2012-01-09",18.19,17.6684507262063,0.711549273793718
"2012-01-10",18.9,18.2568463997935,1.02315360020647
"2012-01-11",19,18.9775715429657,0.652428457034262
"2012-01-12",18.8,19.000963552892,0.179036447107979
"2012-01-13",17.83,18.7748668319618,0.0751331680382314
"2012-01-16",17.25,17.7185091396088,0.00149086039121826
"2012-01-17",18.13,17.1992717387752,1.04072826122485
"2012-01-18",17.34,18.245508738672,-0.0155087386719828
"2012-01-19",17.48,17.2335341176289,0.476465882371091
"2012-01-20",17.73,17.513608704611,0.646391295388973
"2012-01-30",17.8,17.7579737646663,0.412026235333752
"2012-01-31",17.8,17.8058961967612,0.0941038032388128
"2012-02-01",17.65,17.7998625848979,0.370137415102146
"2012-02-02",17.95,17.6328256885274,0.367174311472628
"2012-02-03",18.46,17.988476401907,0.701523598092969
"2012-02-06",18.56,18.5148909090248,0.235109090975161
"2012-02-07",18.37,18.5624871781692,0.0775128218307977
"2012-02-08",18.98,18.3448294121549,0.705170587845128
"2012-02-09",18.97,19.0537428600871,0.30625713991293
"2012-02-10",19.15,18.956169129941,0.233830870059034
"2012-02-13",19.53,19.1700431642116,0.489956835788441
"2012-02-14",19.2,19.5692052954441,0.0107947045559413
"2012-02-15",19.55,19.1521802946583,0.537819705341729
"2012-02-16",19.25,19.5951710513148,0.0548289486852447
"2012-02-17",19.5,19.2060399249411,0.293960075058866
"2012-02-20",20.44,19.5336492012558,1.90635079874422
"2012-02-21",21.22,20.5445352718873,1.29546472811268
"2012-02-22",23.34,21.293344031188,2.04665596881198
"2012-02-23",23.22,23.5727620741011,0.607237925898858
"2012-02-24",24.4,23.1617552970869,2.37824470291309
"2012-02-27",24.3,24.5341208358463,0.405879164153681
"2012-02-28",23.25,24.2569224263033,0.0930775736966574
"2012-02-29",22.99,23.1200480630018,0.459951936998213
"2012-03-01",22.98,22.9704547183459,0.429545281654086
"2012-03-02",23.66,22.9783529639005,0.741647036099501
"2012-03-05",23.6,23.738010029539,1.03198997046103
"2012-03-06",23.79,23.5785772211567,0.381422778843309
"2012-03-07",23.47,23.8114133953158,0.238586604684247
"2012-03-08",23.51,23.4259405442131,0.674059455786857
"2012-03-09",23.73,23.5184702394356,0.461529760564371
"2012-03-12",24.91,23.7533519542005,1.15664804579947
"2012-03-13",24.76,25.0439461790801,0.306053820919931
"2012-03-14",22.55,24.7190567750492,0.370943224950771
"2012-03-15",22.15,22.289855220744,0.530144779255959
"2012-03-16",22.59,22.1403695478564,0.549630452143585
"2012-03-20",21.72,22.6491588011536,0.0508411988463955
"2012-03-21",21.46,21.6133543391738,0.336645660826179
"2012-03-22",21.71,21.448730140273,0.521269859727045
"2012-03-23",21.8,21.7469982808419,0.713001719158111
"2012-03-26",21.84,21.8099824270004,0.470017572999577
"2012-03-27",21.98,21.8462903737696,0.653709626230388
"2012-03-28",20.66,21.9978227243637,-0.227822724363659
"2012-03-29",20,20.5034379078858,0.146562092114209
"2012-03-30",19.9,19.9480555105297,0.231944489470344
"2012-04-05",20.67,19.9027255026345,0.85727449736552
"2012-04-06",20.85,20.7673686507468,0.282631349253251
"2012-04-09",20.69,20.8616206214344,0.438379378565624
"2012-04-10",20.84,20.6709026897303,0.179097310269665
"2012-04-11",13.04,20.8616565767729,-7.57165657677287
"2012-04-12",13.45,12.1192759769253,1.34072402307471
"2012-04-13",13.35,13.6454112544858,-0.0454112544857868
"2012-04-16",13.68,13.3398655964663,0.380134403533692
"2012-04-17",13.38,13.7413809549204,-0.0713809549204498
"2012-04-18",13.88,13.3529512002852,0.777048799714764
"2012-04-19",14.17,13.956350604017,0.553649395983017
