"","Point.Forecast","Lo.99.5","Hi.99.5"
"185241601",11.0057081664325,-107.082117866881,129.093534199746
"185328001",11.0057081664325,-107.205815044665,129.21723137753
"185414401",11.0057081664325,-107.329382920284,129.340799253149
"185500801",11.0057081664325,-107.452821898376,129.464238231241
"185587201",11.0057081664325,-107.576132381473,129.587548714338
"185673601",11.0057081664325,-107.699314770015,129.71073110288
"185760001",11.0057081664325,-107.822369462368,129.833785795233
"185846401",11.0057081664325,-107.945296854836,129.956713187701
"185932801",11.0057081664325,-108.068097341679,130.079513674544
"186019201",11.0057081664325,-108.190771315124,130.202187647989
"186105601",11.0057081664325,-108.313319165385,130.32473549825
"186192001",11.0057081664325,-108.435741280669,130.447157613534
"186278401",11.0057081664325,-108.558038047201,130.569454380066
"186364801",11.0057081664325,-108.68020984923,130.691626182095
"186451201",11.0057081664325,-108.802257069046,130.813673401911
"186537601",11.0057081664325,-108.924180086994,130.935596419859
"186624001",11.0057081664325,-109.045979281487,131.057395614352
"186710401",11.0057081664325,-109.167655029022,131.179071361887
"186796801",11.0057081664325,-109.289207704191,131.300624037056
"186883201",11.0057081664325,-109.410637679694,131.422054012559
"186969601",11.0057081664325,-109.531945326356,131.543361659221
"187056001",11.0057081664325,-109.653131013137,131.664547346002
"187142401",11.0057081664325,-109.774195107146,131.785611440011
"187228801",11.0057081664325,-109.895137973653,131.906554306518
"187315201",11.0057081664325,-110.015959976104,132.027376308969
"187401601",11.0057081664325,-110.136661476133,132.148077808998
"187488001",11.0057081664325,-110.257242833573,132.268659166438
"187574401",11.0057081664325,-110.377704406469,132.389120739334
"187660801",11.0057081664325,-110.498046551095,132.50946288396
"187747201",11.0057081664325,-110.618269621957,132.629685954822
"187833601",11.0057081664325,-110.738373971815,132.74979030468
"187920001",11.0057081664325,-110.858359951688,132.869776284553
"188006401",11.0057081664325,-110.978227910871,132.989644243736
"188092801",11.0057081664325,-111.097978196942,133.109394529807
"188179201",11.0057081664325,-111.217611155778,133.229027488643
"188265601",11.0057081664325,-111.337127131564,133.348543464429
"188352001",11.0057081664325,-111.456526466806,133.467942799671
"188438401",11.0057081664325,-111.575809502342,133.587225835207
"188524801",11.0057081664325,-111.694976577353,133.706392910218
"188611201",11.0057081664325,-111.814028029374,133.825444362239
"188697601",11.0057081664325,-111.932964194306,133.944380527171
"188784001",11.0057081664325,-112.051785406429,134.063201739294
"188870401",11.0057081664325,-112.170491998406,134.181908331271
"188956801",11.0057081664325,-112.289084301303,134.300500634168
"189043201",11.0057081664325,-112.407562644594,134.418978977459
"189129601",11.0057081664325,-112.525927356171,134.537343689036
"189216001",11.0057081664325,-112.64417876236,134.655595095225
"189302401",11.0057081664325,-112.762317187925,134.77373352079
"189388801",11.0057081664325,-112.880342956083,134.891759288948
"189475201",11.0057081664325,-112.998256388513,135.009672721378
"189561601",11.0057081664325,-113.116057805365,135.12747413823
"189648001",11.0057081664325,-113.233747525274,135.245163858139
"189734401",11.0057081664325,-113.351325865363,135.362742198228
"189820801",11.0057081664325,-113.46879314126,135.480209474125
"189907201",11.0057081664325,-113.586149667105,135.59756599997
"189993601",11.0057081664325,-113.703395755559,135.714812088424
"190080001",11.0057081664325,-113.820531717815,135.83194805068
"190166401",11.0057081664325,-113.937557863608,135.948974196473
"190252801",11.0057081664325,-114.054474501222,136.065890834087
"190339201",11.0057081664325,-114.171281937503,136.182698270368
"190425601",11.0057081664325,-114.287980477866,136.299396810731
"190512001",11.0057081664325,-114.404570426306,136.415986759171
"190598401",11.0057081664325,-114.521052085403,136.532468418268
"190684801",11.0057081664325,-114.637425756339,136.648842089204
"190771201",11.0057081664325,-114.753691738899,136.765108071764
"190857601",11.0057081664325,-114.869850331486,136.881266664351
"190944001",11.0057081664325,-114.985901831125,136.99731816399
"191030401",11.0057081664325,-115.101846533475,137.11326286634
"191116801",11.0057081664325,-115.217684732839,137.229101065704
"191203201",11.0057081664325,-115.333416722169,137.344833055034
"191289601",11.0057081664325,-115.449042793076,137.460459125941
"191376001",11.0057081664325,-115.56456323584,137.575979568705
"191462401",11.0057081664325,-115.679978339418,137.691394672283
"191548801",11.0057081664325,-115.79528839145,137.806704724315
"191635201",11.0057081664325,-115.910493678273,137.921910011137
"191721601",11.0057081664325,-116.02559448492,138.037010817785
"191808001",11.0057081664325,-116.14059109514,138.152007428005
"191894401",11.0057081664325,-116.255483791395,138.26690012426
"191980801",11.0057081664325,-116.370272854875,138.38168918774
"192067201",11.0057081664325,-116.484958565506,138.496374898371
"192153601",11.0057081664325,-116.599541201953,138.610957534818
"192240001",11.0057081664325,-116.714021041633,138.725437374498
"192326401",11.0057081664325,-116.82839836072,138.839814693585
"192412801",11.0057081664325,-116.942673434153,138.954089767018
"192499201",11.0057081664325,-117.056846535645,139.06826286851
"192585601",11.0057081664325,-117.170917937691,139.182334270556
"192672001",11.0057081664325,-117.284887911573,139.296304244438
"192758401",11.0057081664325,-117.39875672737,139.410173060235
"192844801",11.0057081664325,-117.512524653963,139.523940986828
"192931201",11.0057081664325,-117.626191959046,139.637608291911
"193017601",11.0057081664325,-117.73975890913,139.751175241995
"193104001",11.0057081664325,-117.853225769552,139.864642102417
"193190401",11.0057081664325,-117.966592804481,139.978009137346
"193276801",11.0057081664325,-118.079860276929,140.091276609794
"193363201",11.0057081664325,-118.19302844875,140.204444781615
"193449601",11.0057081664325,-118.306097580657,140.317513913522
"193536001",11.0057081664325,-118.419067932221,140.430484265086
"193622401",11.0057081664325,-118.531939761884,140.543356094749
"193708801",11.0057081664325,-118.644713326959,140.656129659824
"193795201",11.0057081664325,-118.757388883644,140.768805216509
"193881601",11.0057081664325,-118.869966687026,140.881383019891
"193968001",11.0057081664325,-118.982446991086,140.993863323951
"194054401",11.0057081664325,-119.094830048706,141.106246381571
"194140801",11.0057081664325,-119.207116111679,141.218532444544
"194227201",11.0057081664325,-119.319305430713,141.330721763578
"194313601",11.0057081664325,-119.431398255436,141.442814588301
"194400001",11.0057081664325,-119.543394834405,141.55481116727
"194486401",11.0057081664325,-119.655295415115,141.66671174798
"194572801",11.0057081664325,-119.767100243996,141.778516576861
"194659201",11.0057081664325,-119.878809566432,141.890225899297
"194745601",11.0057081664325,-119.990423626755,142.00183995962
"194832001",11.0057081664325,-120.10194266826,142.113359001125
"194918401",11.0057081664325,-120.213366933209,142.224783266074
"195004801",11.0057081664325,-120.324696662834,142.336112995699
"195091201",11.0057081664325,-120.435932097347,142.447348430212
"195177601",11.0057081664325,-120.547073475943,142.558489808808
"195264001",11.0057081664325,-120.658121036808,142.669537369673
"195350401",11.0057081664325,-120.769075017126,142.780491349991
"195436801",11.0057081664325,-120.879935653081,142.891351985946
"195523201",11.0057081664325,-120.990703179866,143.002119512731
"195609601",11.0057081664325,-121.101377831688,143.112794164553
"195696001",11.0057081664325,-121.211959841775,143.22337617464
"195782401",11.0057081664325,-121.322449442378,143.333865775243
"195868801",11.0057081664325,-121.432846864781,143.444263197646
"195955201",11.0057081664325,-121.543152339305,143.55456867217
"196041601",11.0057081664325,-121.653366095312,143.664782428177
"196128001",11.0057081664325,-121.763488361214,143.774904694079
"196214401",11.0057081664325,-121.873519364474,143.884935697339
"196300801",11.0057081664325,-121.983459331617,143.994875664482
"196387201",11.0057081664325,-122.093308488229,144.104724821094
"196473601",11.0057081664325,-122.203067058969,144.214483391834
"196560001",11.0057081664325,-122.31273526757,144.324151600435
"196646401",11.0057081664325,-122.422313336844,144.433729669709
"196732801",11.0057081664325,-122.531801488692,144.543217821557
"196819201",11.0057081664325,-122.641199944104,144.652616276969
"196905601",11.0057081664325,-122.750508923166,144.761925256031
"196992001",11.0057081664325,-122.859728645067,144.871144977932
"197078401",11.0057081664325,-122.968859328101,144.980275660966
"197164801",11.0057081664325,-123.077901189674,145.089317522539
"197251201",11.0057081664325,-123.186854446309,145.198270779174
"197337601",11.0057081664325,-123.295719313651,145.307135646516
"197424001",11.0057081664325,-123.404496006472,145.415912339337
"197510401",11.0057081664325,-123.513184738674,145.524601071539
"197596801",11.0057081664325,-123.621785723297,145.633202056162
"197683201",11.0057081664325,-123.730299172523,145.741715505388
"197769601",11.0057081664325,-123.838725297677,145.850141630542
"197856001",11.0057081664325,-123.947064309239,145.958480642104
"197942401",11.0057081664325,-124.055316416842,146.066732749707
"198028801",11.0057081664325,-124.163481829282,146.174898162147
"198115201",11.0057081664325,-124.271560754519,146.282977087384
"198201601",11.0057081664325,-124.379553399681,146.390969732546
"198288001",11.0057081664325,-124.487459971074,146.498876303939
"198374401",11.0057081664325,-124.595280674181,146.606697007046
"198460801",11.0057081664325,-124.70301571367,146.714432046535
"198547201",11.0057081664325,-124.810665293396,146.822081626261
"198633601",11.0057081664325,-124.918229616407,146.929645949272
"198720001",11.0057081664325,-125.025708884949,147.037125217814
"198806401",11.0057081664325,-125.133103300469,147.144519633334
"198892801",11.0057081664325,-125.240413063621,147.251829396486
"198979201",11.0057081664325,-125.347638374267,147.359054707132
"199065601",11.0057081664325,-125.454779431486,147.466195764351
"199152001",11.0057081664325,-125.561836433576,147.573252766441
"199238401",11.0057081664325,-125.668809578058,147.680225910923
"199324801",11.0057081664325,-125.77569906168,147.787115394545
"199411201",11.0057081664325,-125.882505080422,147.893921413287
"199497601",11.0057081664325,-125.989227829501,148.000644162366
"199584001",11.0057081664325,-126.095867503374,148.107283836239
"199670401",11.0057081664325,-126.202424295741,148.213840628606
"199756801",11.0057081664325,-126.308898399552,148.320314732417
"199843201",11.0057081664325,-126.415290007008,148.426706339873
"199929601",11.0057081664325,-126.521599309568,148.533015642433
"200016001",11.0057081664325,-126.627826497951,148.639242830816
"200102401",11.0057081664325,-126.733971762141,148.745388095006
"200188801",11.0057081664325,-126.840035291389,148.851451624254
"200275201",11.0057081664325,-126.94601727422,148.957433607085
"200361601",11.0057081664325,-127.051917898435,149.0633342313
"200448001",11.0057081664325,-127.157737351115,149.16915368398
"200534401",11.0057081664325,-127.263475818627,149.274892151492
"200620801",11.0057081664325,-127.369133486622,149.380549819487
"200707201",11.0057081664325,-127.474710540045,149.48612687291
"200793601",11.0057081664325,-127.580207163139,149.591623496004
"200880001",11.0057081664325,-127.685623539442,149.697039872307
"200966401",11.0057081664325,-127.790959851796,149.802376184661
"201052801",11.0057081664325,-127.896216282353,149.907632615218
"201139201",11.0057081664325,-128.001393012571,150.012809345436
"201225601",11.0057081664325,-128.106490223225,150.11790655609
"201312001",11.0057081664325,-128.211508094406,150.222924427271
"201398401",11.0057081664325,-128.316446805527,150.327863138392
"201484801",11.0057081664325,-128.421306535326,150.432722868191
"201571201",11.0057081664325,-128.526087461869,150.537503794734
"201657601",11.0057081664325,-128.630789762554,150.642206095419
"201744001",11.0057081664325,-128.735413614114,150.746829946979
"201830401",11.0057081664325,-128.839959192622,150.851375525487
"201916801",11.0057081664325,-128.944426673491,150.955843006356
"202003201",11.0057081664325,-129.048816231484,151.060232564349
"202089601",11.0057081664325,-129.153128040709,151.164544373574
"202176001",11.0057081664325,-129.257362274628,151.268778607493
"202262401",11.0057081664325,-129.36151910606,151.372935438925
"202348801",11.0057081664325,-129.465598707182,151.477015040047
"202435201",11.0057081664325,-129.569601249535,151.5810175824
"202521601",11.0057081664325,-129.673526904023,151.684943236888
"202608001",11.0057081664325,-129.777375840923,151.788792173788
"202694401",11.0057081664325,-129.881148229883,151.892564562748
"202780801",11.0057081664325,-129.984844239924,151.996260572789
"202867201",11.0057081664325,-130.08846403945,152.099880372315
"202953601",11.0057081664325,-130.192007796245,152.20342412911
"203040001",11.0057081664325,-130.295475677478,152.306892010343
"203126401",11.0057081664325,-130.398867849707,152.410284182572
"203212801",11.0057081664325,-130.502184478882,152.513600811747
"203299201",11.0057081664325,-130.605425730347,152.616842063212
"203385601",11.0057081664325,-130.708591768843,152.720008101708
"203472001",11.0057081664325,-130.811682758514,152.823099091379
"203558401",11.0057081664325,-130.914698862904,152.926115195769
"203644801",11.0057081664325,-131.017640244969,153.029056577834
"203731201",11.0057081664325,-131.12050706707,153.131923399935
"203817601",11.0057081664325,-131.223299490985,153.23471582385
"203904001",11.0057081664325,-131.326017677904,153.337434010769
"203990401",11.0057081664325,-131.428661788438,153.440078121303
"204076801",11.0057081664325,-131.53123198262,153.542648315485
"204163201",11.0057081664325,-131.633728419907,153.645144752772
"204249601",11.0057081664325,-131.736151259182,153.747567592047
"204336001",11.0057081664325,-131.838500658762,153.849916991627
"204422401",11.0057081664325,-131.940776776393,153.952193109258
"204508801",11.0057081664325,-132.04297976926,154.054396102125
"204595201",11.0057081664325,-132.145109793985,154.15652612685
"204681601",11.0057081664325,-132.247167006635,154.2585833395
"204768001",11.0057081664325,-132.349151562717,154.360567895582
"204854401",11.0057081664325,-132.451063617188,154.462479950053
"204940801",11.0057081664325,-132.552903324454,154.564319657319
"205027201",11.0057081664325,-132.654670838375,154.66608717124
"205113601",11.0057081664325,-132.756366312266,154.767782645131
"205200001",11.0057081664325,-132.857989898897,154.869406231762
"205286401",11.0057081664325,-132.959541750504,154.970958083369
"205372801",11.0057081664325,-133.061022018783,155.072438351648
"205459201",11.0057081664325,-133.162430854897,155.173847187762
"205545601",11.0057081664325,-133.263768409478,155.275184742343
"205632001",11.0057081664325,-133.365034832628,155.376451165493
"205718401",11.0057081664325,-133.466230273925,155.47764660679
"205804801",11.0057081664325,-133.567354882422,155.578771215287
"205891201",11.0057081664325,-133.668408806652,155.679825139517
"205977601",11.0057081664325,-133.769392194629,155.780808527494
"206064001",11.0057081664325,-133.870305193851,155.881721526716
"206150401",11.0057081664325,-133.971147951304,155.982564284169
"206236801",11.0057081664325,-134.071920613461,156.083336946326
"206323201",11.0057081664325,-134.172623326288,156.184039659153
"206409601",11.0057081664325,-134.273256235245,156.28467256811
"206496001",11.0057081664325,-134.373819485288,156.385235818153
"206582401",11.0057081664325,-134.474313220874,156.485729553739
"206668801",11.0057081664325,-134.574737585958,156.586153918823
"206755201",11.0057081664325,-134.675092724002,156.686509056867
"206841601",11.0057081664325,-134.775378777972,156.786795110837
"206928001",11.0057081664325,-134.875595890345,156.88701222321
"207014401",11.0057081664325,-134.975744203105,156.98716053597
"207100801",11.0057081664325,-135.075823857753,157.087240190618
"207187201",11.0057081664325,-135.175834995305,157.18725132817
"207273601",11.0057081664325,-135.275777756293,157.287194089158
"207360001",11.0057081664325,-135.375652280771,157.387068613636
"207446401",11.0057081664325,-135.475458708316,157.486875041181
"207532801",11.0057081664325,-135.575197178027,157.586613510892
"207619201",11.0057081664325,-135.674867828534,157.686284161399
"207705601",11.0057081664325,-135.774470797993,157.785887130858
"207792001",11.0057081664325,-135.874006224094,157.885422556959
"207878401",11.0057081664325,-135.973474244058,157.984890576923
"207964801",11.0057081664325,-136.072874994645,158.08429132751
"208051201",11.0057081664325,-136.172208612151,158.183624945016
"208137601",11.0057081664325,-136.271475232413,158.282891565278
"208224001",11.0057081664325,-136.370674990812,158.382091323677
"208310401",11.0057081664325,-136.469808022271,158.481224355136
"208396801",11.0057081664325,-136.568874461262,158.580290794127
"208483201",11.0057081664325,-136.667874441805,158.67929077467
"208569601",11.0057081664325,-136.766808097471,158.778224430336
"208656001",11.0057081664325,-136.865675561384,158.877091894249
"208742401",11.0057081664325,-136.964476966225,158.97589329909
"208828801",11.0057081664325,-137.06321244423,159.074628777095
"208915201",11.0057081664325,-137.161882127195,159.17329846006
"209001601",11.0057081664325,-137.260486146479,159.271902479344
"209088001",11.0057081664325,-137.359024633002,159.370440965867
"209174401",11.0057081664325,-137.457497717252,159.468914050117
"209260801",11.0057081664325,-137.555905529283,159.567321862148
"209347201",11.0057081664325,-137.654248198719,159.665664531584
"209433601",11.0057081664325,-137.752525854755,159.76394218762
"209520001",11.0057081664325,-137.85073862616,159.862154959025
"209606401",11.0057081664325,-137.948886641279,159.960302974144
"209692801",11.0057081664325,-138.046970028034,160.058386360899
"209779201",11.0057081664325,-138.144988913926,160.156405246791
"209865601",11.0057081664325,-138.242943426038,160.254359758903
"209952001",11.0057081664325,-138.340833691035,160.3522500239
"210038401",11.0057081664325,-138.438659835169,160.450076168034
"210124801",11.0057081664325,-138.536421984277,160.547838317142
"210211201",11.0057081664325,-138.634120263786,160.645536596651
"210297601",11.0057081664325,-138.731754798715,160.74317113158
"210384001",11.0057081664325,-138.829325713674,160.840742046539
"210470401",11.0057081664325,-138.926833132868,160.938249465733
"210556801",11.0057081664325,-139.024277180098,161.035693512963
"210643201",11.0057081664325,-139.121657978763,161.133074311628
"210729601",11.0057081664325,-139.218975651865,161.23039198473
"210816001",11.0057081664325,-139.316230322003,161.327646654868
"210902401",11.0057081664325,-139.413422111384,161.424838444249
"210988801",11.0057081664325,-139.510551141818,161.521967474683
"211075201",11.0057081664325,-139.607617534722,161.619033867587
"211161601",11.0057081664325,-139.704621411124,161.716037743989
"211248001",11.0057081664325,-139.801562891661,161.812979224526
"211334401",11.0057081664325,-139.898442096584,161.909858429449
"211420801",11.0057081664325,-139.995259145756,162.006675478621
"211507201",11.0057081664325,-140.092014158659,162.103430491524
"211593601",11.0057081664325,-140.18870725439,162.200123587255
"211680001",11.0057081664325,-140.285338551666,162.296754884531
"211766401",11.0057081664325,-140.381908168826,162.393324501691
"211852801",11.0057081664325,-140.478416223832,162.489832556697
"211939201",11.0057081664325,-140.574862834269,162.586279167134
"212025601",11.0057081664325,-140.67124811735,162.682664450215
"212112001",11.0057081664325,-140.767572189914,162.778988522779
"212198401",11.0057081664325,-140.86383516843,162.875251501295
"212284801",11.0057081664325,-140.960037169,162.971453501865
"212371201",11.0057081664325,-141.056178307355,163.06759464022
"212457601",11.0057081664325,-141.152258698865,163.16367503173
"212544001",11.0057081664325,-141.248278458531,163.259694791396
"212630401",11.0057081664325,-141.344237700995,163.35565403386
"212716801",11.0057081664325,-141.440136540538,163.451552873403
"212803201",11.0057081664325,-141.535975091081,163.547391423946
"212889601",11.0057081664325,-141.631753466186,163.643169799051
"212976001",11.0057081664325,-141.727471779062,163.738888111927
"213062401",11.0057081664325,-141.823130142561,163.834546475426
"213148801",11.0057081664325,-141.918728669183,163.930145002048
