"","Close","Arima_pred","Arima_res"
"2012-12-12",33.27,33.450020125061,0.199979874939046
"2012-12-13",33.22,33.1666906400389,0.383309359961075
"2012-12-14",34.35,33.1656621854347,1.42433781456528
"2012-12-17",34.17,34.2163682007342,0.373631799265823
"2012-12-18",34.86,33.9801530183348,2.7198469816652
"2012-12-19",35.5,34.7292393803112,1.25076061968878
"2012-12-20",35.2,35.2901504655991,0.039849534400858
"2012-12-21",35.82,34.9926557706766,1.25734422932343
"2012-12-24",37.37,35.73683687051,1.96316312949005
"2012-12-25",38.3,37.1427229537211,1.32727704627894
"2012-12-26",38.13,37.9966171450741,0.313382854925941
"2012-12-27",36.98,37.9398460537554,0.26015394624465
"2012-12-28",37.22,36.8015534513628,0.758446548637153
"2012-12-31",37.35,37.1573764700351,0.322623529964901
"2013-01-04",36.9,37.3171478092514,0.422852190748557
"2013-01-07",40.15,36.7590961752688,3.74090382473121
"2013-01-08",40.01,40.010715938185,0.949284061814964
"2013-01-09",39.03,39.6611139706411,0.218886029358906
"2013-01-10",39.15,38.8061485148752,0.413851485124802
"2013-01-11",38.86,39.1153852550163,0.314614744983736
"2013-01-14",41.38,38.7074286569509,2.79257134304907
"2013-01-15",41.1,41.2925785816422,1.63742141835785
"2013-01-16",40.37,40.8280131267724,0.17198687322756
"2013-01-17",40.3,40.1253543964256,0.85464560357439
"2013-01-18",41.19,40.2919386786134,1.24806132138659
"2013-01-21",40.48,41.0604056344776,0.29959436552236
"2013-01-22",39.8,40.2916553383639,0.908344661636107
"2013-01-23",41.83,39.7948652701276,2.07513472987244
"2013-01-24",41.5,41.720296176606,1.94970382339403
"2013-01-25",41.51,41.2035350890603,0.756464910939656
"2013-01-28",42.37,41.4504288217738,1.13957117822624
"2013-01-29",42.28,42.2099813031224,0.770018696877607
"2013-01-30",41.5,41.9911869971402,0.31881300285977
"2013-01-31",40.72,41.505370177654,0.244629822346013
"2013-02-01",40.9,40.6551169012465,0.344883098753535
"2013-02-04",39.96,40.7681661139894,0.401833886010586
"2013-02-05",40.49,40.0160365807453,0.75396341925466
"2013-02-06",40.98,40.4394024230688,0.820597576931178
"2013-02-07",41.79,40.7546407432259,2.04535925677408
"2013-02-08",42.39,41.7088353217897,0.811164678210311
"2013-02-18",42.03,42.1882735599019,0.601726440098098
"2013-02-19",41.06,41.7255063205013,0.604493679498688
"2013-02-20",42.46,41.0539135697586,1.40608643024142
"2013-02-21",42.76,42.4127371367853,1.56726286321472
"2013-02-22",42.42,42.4588253482189,0.391174651781135
"2013-02-25",43.14,42.3470678937046,0.822932106295383
"2013-02-26",44.02,43.0417986299909,2.41820137000909
"2013-02-27",43.38,43.6966595612801,1.67334043871992
"2013-02-28",43.68,43.2880415718206,0.891958428179422
"2013-03-01",45.06,43.6113630053185,1.48863699468152
"2013-03-04",44.53,44.7654153317817,1.5345846682183
"2013-03-05",45.17,44.3913039606506,0.998696039349426
"2013-03-06",45.21,45.1000524602744,0.859947539725596
"2013-03-07",43.42,44.9020678751908,0.397932124809174
"2013-03-08",43.08,43.3679867539707,0.482013246029261
"2013-03-11",43.48,43.2133030416463,0.306696958353683
"2013-03-12",40.7,43.2983698248892,0.291630175110797
"2013-03-13",40.8,40.6866758825473,0.373324117452668
"2013-03-14",40.99,41.0436799573784,0.236320042621621
"2013-03-15",41.02,40.7985725685985,1.16142743140153
"2013-03-18",41.07,40.9415834195565,0.958416580443469
"2013-03-19",41.73,41.1367065044202,0.653293495579831
"2013-03-20",42.56,41.3945362734588,1.44546372654123
"2013-03-21",44.28,42.3994324667311,1.96056753326891
"2013-03-22",44.04,44.2077471405322,1.09225285946776
"2013-03-25",44.39,43.559860374018,1.34013962598198
"2013-03-26",43.37,44.2375453555869,0.0524546444130607
"2013-03-27",43.74,43.3783946671737,0.541605332826258
"2013-03-28",42.17,43.4987208648316,-0.0187208648315575
"2013-03-29",42.01,42.1467769886445,0.443223011355464
"2013-04-01",42.56,42.1435899693184,0.676410030681588
"2013-04-02",40.56,42.3618121944571,0.628187805542943
"2013-04-03",41.2,40.4806567661441,1.21934323385591
"2013-04-08",40.44,41.3767295105722,0.0232704894277518
"2013-04-09",40.5,40.1959348122625,0.524065187737463
"2013-04-10",40.05,40.45087650712,0.229123492880042
"2013-04-11",39.69,40.1518697899588,0.21813021004116
"2013-04-12",39.52,39.4270562453676,0.452943754632429
"2013-04-15",39.53,39.4964565276889,0.683543472311108
"2013-04-16",39.4,39.597275457658,-0.147275457658004
"2013-04-17",39.45,39.126801778294,0.923198221705988
"2013-04-18",39.2,39.3894375165623,-0.119437516562265
"2013-04-19",40.43,39.2189063306899,1.2610936693101
"2013-04-22",40.56,40.1562481263018,0.843751873698238
"2013-04-23",39,40.3910040885686,0.268995911431389
"2013-04-24",40.1,38.9664540048065,1.28354599519353
"2013-04-25",39.38,39.9525027351979,1.00749726480205
"2013-04-26",39.32,39.2454321096349,1.04456789036507
"2013-05-02",38.22,39.3530460054835,-0.213046005483477
"2013-05-03",38.53,38.0721922052816,0.827807794718375
"2013-05-06",38.96,38.4671544681662,0.792845531833748
"2013-05-07",38.95,38.9874355383538,0.392564461646252
"2013-05-08",40.25,38.7125289735636,1.60747102643644
"2013-05-09",40.08,40.0870136122682,0.292986387731808
"2013-05-10",40.45,39.9448086138097,1.03519138619027
"2013-05-13",39.85,40.2109914258345,0.23900857416546
"2013-05-14",39,39.7131759849959,0.226824015004084
"2013-05-15",39.49,38.9878255249864,0.592174475013614
"2013-05-16",39.43,39.4115377937544,0.958462206245557
"2013-05-17",40.09,39.3045434644979,1.12545653550215
"2013-05-20",40.8,40.0249905606597,0.905009439340269
"2013-05-21",41.51,40.5839302045397,1.11606979546033
"2013-05-22",40.74,41.2659976991428,0.524002300857177
"2013-05-23",40.6,40.614386169742,0.745613830258044
"2013-05-24",41.28,40.4762233651599,0.903776634840135
"2013-05-27",40.88,41.1558892788596,0.204110721140431
"2013-05-28",40.56,40.7806674784692,0.189332521530801
"2013-05-29",41.29,40.4553182204484,0.834681779551573
"2013-05-30",41.69,41.166476730534,1.21352326946596
"2013-05-31",41.3,41.5494154547241,0.230584545275903
"2013-06-03",40.35,41.1476716705005,0.332328329499461
"2013-06-04",38.24,40.2393024232695,0.0606975767304974
"2013-06-05",38.41,38.2568552957015,0.543144704298513
"2013-06-06",37.34,38.5260940001138,0.0539059998861688
"2013-06-07",36.68,37.3067058337726,0.213294166227385
"2013-06-13",36.68,36.6998830353216,0.0901169646783586
"2013-06-14",37.57,36.7108227878736,1.15917721212635
"2013-06-17",37.56,37.4182991445413,1.04170085545872
"2013-06-18",37.08,37.4159832240646,0.0540167759353523
"2013-06-19",37.5,36.9805263655547,0.719473634445322
"2013-06-20",36.1,37.3500373288966,0.649962671103431
"2013-06-21",37.37,36.0019213244948,1.67807867550525
"2013-06-24",35.69,37.3917699555314,-0.0517699555314408
"2013-06-25",35.03,35.4989007123497,1.17109928765026
"2013-06-26",36.68,35.0291494661931,1.77085053380691
"2013-06-27",37.29,36.7345801690502,2.06541983094983
"2013-06-28",37.29,36.9571474854081,0.912852514591876
"2013-07-01",38.34,37.1280922600258,1.36190773997425
"2013-07-02",38.51,38.2411882810256,0.558811718974418
"2013-07-03",38.88,38.146124043286,1.02387595671396
"2013-07-04",39.25,38.7737979256014,1.41620207439856
"2013-07-05",38.5,39.1571356559183,1.09286434408172
"2013-07-08",37.4,38.192322546204,0.157677453795969
"2013-07-09",37.4,37.4349481498984,0.265051850101621
"2013-07-10",40.67,37.4656456365038,3.23435436349617
"2013-07-12",39.93,40.4013618169159,2.24863818308408
"2013-07-15",40.6,39.6576425206065,1.20235747939348
"2013-07-16",41.25,40.4888070584014,1.3511929415986
"2013-07-17",39.5,40.9215002878812,0.3584997121188
"2013-07-18",40.18,39.3447232659311,0.955276734068853
"2013-07-19",39.7,40.3157110778734,0.764288922126568
"2013-07-22",40.52,39.437608172413,1.08239182758702
"2013-07-23",40.9,40.4279893178109,1.02201068218908
"2013-07-24",42.38,40.9044691339837,1.5855308660163
"2013-07-25",40.71,41.9907972485248,0.309202751475176
"2013-07-26",40.88,40.5096694014084,0.640330598591646
"2013-07-29",40.16,40.9826559947616,-0.132655994761556
"2013-07-30",39.94,39.9244021654659,0.845597834534139
"2013-07-31",38.27,39.9012519247599,0.298748075240134
"2013-08-01",39.21,38.4185564238353,0.831443576164695
"2013-08-02",39.95,39.0531628408075,1.27683715919251
"2013-08-05",40.1,39.8325619719737,0.447438028026305
"2013-08-06",40.31,40.054578170358,0.715421829642018
"2013-08-07",40.54,40.0159851385804,0.634014861419601
"2013-08-08",43.23,40.3663717442289,3.61362825577108
"2013-08-09",42.91,43.1732112365403,0.126788763459658
"2013-08-12",44.28,42.4481062856077,2.35189371439226
"2013-08-13",44.8,44.0533809562468,1.47661904375316
"2013-08-14",44.2,44.6702271987159,0.329772801284079
"2013-08-15",44.19,43.8352985563953,0.984701443604685
"2013-08-16",42.1,44.1492009831316,0.250799016868356
"2013-08-19",42.8,42.1124629318483,0.867537068151655
"2013-08-20",42.62,42.7230222069534,0.526977793046605
"2013-08-21",42.31,42.6033753373757,0.196624662624288
"2013-08-22",43.1,42.2601751428311,1.0298248571689
"2013-08-23",42.7,42.9339981205928,0.746001879407153
"2013-08-26",43.58,42.5519679764095,1.0580320235905
"2013-08-27",43.68,43.516396141125,0.823603858875025
"2013-08-28",41.8,43.4397486708608,0.040251329139231
"2013-08-29",41.1,41.6684898670608,0.511510132939151
"2013-08-30",40.61,41.2265499226548,0.373450077345233
"2013-09-02",41.43,40.5505193986361,0.999480601363892
"2013-09-03",41.91,41.3874604758874,0.852539524112565
"2013-09-04",41.3,41.8607246073408,0.319275392659243
"2013-09-05",41.75,41.0385674743814,1.44143252561862
"2013-09-06",41.18,41.6602110981347,0.219788901865329
"2013-09-09",39.64,41.1262005696156,-0.316200569615617
"2013-09-10",39.55,39.5050415160632,0.324958483936783
"2013-09-11",38.76,39.6204942722872,-0.0704942722871706
"2013-09-12",38.7,38.7681331856925,0.391866814307477
"2013-09-13",39.38,38.6146862377512,0.765313762248795
"2013-09-16",39.51,39.3509914336622,0.60900856633782
"2013-09-17",38.76,39.3497673658395,0.530232634160512
"2013-09-18",39.1,38.5874285760487,0.812571423951283
"2013-09-23",39.98,39.076732909851,1.12326709014896
"2013-09-24",39.7,39.8300455684415,0.219954431558449
"2013-09-25",38.28,39.4826552642482,0.217344735751766
"2013-09-26",37.92,38.2422045242989,0.237795475701141
"2013-09-27",38.6,37.9012835140495,1.05871648595053
"2013-09-30",38.93,38.5185478273204,0.771452172679616
"2013-10-08",39.35,38.853133431195,0.746866568805018
"2013-10-09",40.04,39.1786314740535,1.12136852594652
"2013-10-10",39.37,39.8109590965206,0.859040903479389
"2013-10-11",39.84,39.2317129361623,1.26828706383773
"2013-10-14",37.96,39.7471243713532,-0.777124371353175
"2013-10-15",37.31,37.8083642186229,0.421635781377098
"2013-10-16",41.04,37.3874697442612,3.6525302557388
"2013-10-17",39.63,41.0154812880342,0.524518711965825
"2013-10-18",38.85,39.1865319787907,0.683468021209293
"2013-10-21",39.45,38.8278998424887,0.812100157511296
"2013-10-22",38.35,39.4306961714888,0.0593038285111902
"2013-10-23",37.6,38.0620618904127,0.137938109587331
"2013-10-24",37.68,37.7596674017873,0.340332598212711
"2013-10-25",36.78,37.6779016155488,0.252098384451166
"2013-10-28",36.67,36.5211065797673,0.428893420232725
"2013-10-29",34.57,36.8415949522518,0.0784050477482268
"2013-10-30",34.31,34.5379906646474,0.162009335352622
"2013-10-31",34.55,34.2066621593119,0.663337840688136
"2013-11-01",34.44,34.7385534318799,-0.0685534318798773
"2013-11-04",34.81,34.3120609462215,0.687939053778535
"2013-11-05",34.88,34.5790352936262,0.440964706373805
"2013-11-06",34.53,34.8899678012257,0.300032198774332
"2013-11-07",34.06,34.3616412276881,0.138358772311861
"2013-11-08",33.94,33.8826922003596,0.377307799640413
"2013-11-11",34.79,34.0094458588277,0.930554141172287
"2013-11-12",35.2,34.6547249745183,0.745275025481739
"2013-11-13",34.54,34.9403838654918,0.259616134508214
"2013-11-14",35.06,34.495457575209,0.64454242479097
"2013-11-15",35.32,34.9315597896167,0.568440210383251
"2013-11-18",36.58,35.0876983993778,2.25230160062223
"2013-11-19",36.21,36.5233515640125,0.236648435987476
"2013-11-20",36.28,35.9670173604877,0.532982639512298
"2013-11-21",35.79,36.0481735795175,0.28182642048251
"2013-11-22",35.93,35.7907045600858,0.23929543991418
"2013-11-25",36.04,35.812675853773,0.587324146226962
"2013-11-26",36.55,35.8755232617384,1.06447673826156
"2013-11-27",36.16,36.5103405256854,-0.0103405256853648
"2013-11-28",36.7,35.977527190605,0.912472809394984
"2013-11-29",37.65,36.5326297095783,1.46737029042172
"2013-12-02",35.2,37.5675420393635,-1.06754203936349
"2013-12-03",35.55,34.9900038058317,0.649996194168281
"2013-12-04",35.55,35.5746263805584,0.625373619441632
"2013-12-05",34.5,35.5442408910293,-0.00424089102933323
"2013-12-06",34.83,34.3544527750922,0.865547224907772
"2013-12-09",35.08,34.8593818140318,0.300618185968148
"2013-12-10",35.45,34.9702452567446,0.719754743255422
"2013-12-11",34.93,35.2545365376713,0.125463462328725
"2013-12-12",35.63,34.8620464168558,0.937953583144214
"2013-12-13",35.3,35.5031220386611,0.466877961338938
"2013-12-16",34.4,35.1004656279424,0.269534372057606
"2013-12-17",34.75,34.3748186408583,0.695181359141692
"2013-12-18",35.41,34.7079836843143,0.852016315685731
"2013-12-19",35.43,35.2218779650759,1.24812203492413
"2013-12-20",35.74,35.3333300448213,1.16666995517873
"2013-12-23",37.3,35.6040700263205,2.28592997367947
"2013-12-24",36.95,37.0423949060758,0.447605093924217
"2013-12-25",37.6,36.7552021177096,1.10479788229045
"2013-12-26",37.23,37.4662768028081,0.743723197191855
"2013-12-27",37.08,36.9877596346213,0.572240365378732
"2013-12-30",39,37.0005479184594,2.07945208154057
"2013-12-31",38.99,38.9317251853101,0.268274814689896
"2014-01-02",39,38.6274222901957,1.12257770980426
"2014-01-03",38.88,38.8638394747669,0.266160525233119
"2014-01-06",37.26,38.8038815762545,0.066118423745479
"2014-01-07",37.82,37.0475258201744,1.23247417982564
"2014-01-08",37.99,37.9204777389819,1.17952226101809
"2014-01-09",38.24,37.9315771136487,1.16842288635127
"2014-01-10",37.3,37.9820009775751,0.617999022424932
"2014-01-13",36.6,37.2869758751964,0.353024124803603
"2014-01-14",38.18,36.5631295212941,1.79687047870592
"2014-01-15",38.89,38.0293093087724,1.43069069122762
"2014-01-16",38.3,38.7604947306849,0.629505269315104
"2014-01-17",38.81,38.1039249841779,1.22607501582215
"2014-01-20",38.99,38.6146444453073,0.485355554692674
"2014-01-21",39.86,38.8808937531078,1.51910624689217
"2014-01-22",40.11,39.7243516053314,0.945648394668623
"2014-01-23",43,39.8615729412973,4.11842705870273
"2014-01-24",45.68,42.7976793085348,3.60232069146524
"2014-01-27",45.79,45.2798433244855,0.970156675514467
"2014-01-28",47.01,45.2765794543914,2.02342054560864
"2014-01-29",46.7,46.7772981450298,0.522701854970208
"2014-01-30",45.19,46.4166971975851,0.633302802414903
"2014-02-07",45,45.0161092741008,0.173890725899156
"2014-02-10",45.92,45.108607082889,1.48139291711105
"2014-02-11",49.11,45.8048190157565,4.46518098424347
"2014-02-12",49.61,48.8582743563208,1.25172564367917
"2014-02-13",49.02,49.2966728084617,2.2233271915383
"2014-02-14",49.54,48.6752095438392,1.6247904561608
"2014-02-17",50.62,49.3806193102038,1.80938068979621
"2014-02-18",49.7,50.4942602440623,0.485739755937722
"2014-02-19",49.38,49.4712292625407,0.868770737459279
"2014-02-20",48.8,49.3063251328742,0.553674867125835
"2014-02-21",49.8,48.7640375764931,1.72596242350695
"2014-02-24",52,49.6974117304485,2.45258826955148
"2014-02-25",53.93,51.8301135759275,5.29988642407251
"2014-02-26",53.68,53.5687709767719,1.83122902322813
"2014-02-27",52.33,53.2903600535043,1.07963994649572
"2014-02-28",53.26,52.1781552531491,1.25184474685086
"2014-03-03",51.95,53.2078945914513,0.542105408548721
"2014-03-04",52.5,51.7962147280352,4.20378527196479
"2014-03-05",52.45,52.5204175302916,1.44958246970837
"2014-03-06",53.12,52.3414336950542,0.868566304945801
"2014-03-07",53.57,52.913404486467,2.08659551353303
"2014-03-10",51.91,53.4869398614786,0.0130601385213822
"2014-03-11",50.8,51.7304848782514,-0.120484878251375
"2014-03-12",50.87,50.770967791296,0.579032208703964
"2014-03-13",52.14,50.9786613620947,1.47133863790529
"2014-03-14",50.9,52.0198758062332,0.19012419376682
"2014-03-17",52.23,50.7071263173178,1.65287368268225
"2014-03-18",54.09,52.2205379876592,2.27946201234082
"2014-03-19",54,53.8102537962689,1.38974620373109
"2014-03-20",50.99,53.6524437338656,0.697556266134413
"2014-03-21",52.3,50.9726292961129,1.42737070388711
"2014-03-24",51.71,52.3106777040832,0.889322295916791
"2014-03-25",51.06,51.5465273806939,0.633472619306097
"2014-03-26",49.78,51.1220753209981,0.357924679001918
"2014-03-27",47.83,49.7482200549718,0.251779945028161
"2014-03-28",45.21,47.7527709010816,0.237229098918434
"2014-03-31",45.7,45.5175615796305,0.282438420369516
"2014-04-01",46.1,45.8769944386885,0.45300556131145
"2014-04-02",45,45.946157496671,0.443842503329037
"2014-04-03",46,45.0374270338647,1.45257296613527
"2014-04-04",46.2,45.9640683915079,0.385931608492093
"2014-04-08",46.15,45.8745188358378,0.41548116416223
"2014-04-09",46.12,46.1278291112758,0.972170888724165
"2014-04-10",46.8,46.0409734849155,1.46902651508453
"2014-04-11",46.68,46.4906244966067,0.379375503393334
"2014-04-14",46.89,46.6475760227213,0.352423977278747
"2014-04-15",47.6,46.7999879522743,1.21001204772567
"2014-04-16",47.56,47.2912794802848,0.90872051971516
"2014-04-17",47.43,47.4872770983814,0.912722901618551
"2014-04-18",46.49,47.3434095786791,0.0665904213209032
"2014-04-21",45.81,46.2479082279638,0.252091772036195
"2014-04-22",45.4,45.8815044538125,0.188495546187525
"2014-04-23",45.14,45.4418036994326,0.508196300567448
"2014-04-24",45.45,44.9659549003541,0.534045099645908
"2014-04-25",45.17,45.4788258719733,0.651174128026746
"2014-04-28",43.18,45.092077702697,0.727922297302953
"2014-04-29",42.12,42.9916710153112,0.908328984688836
"2014-04-30",42.96,42.2982008195494,1.14179918045058
"2014-05-05",43.34,43.0188025969039,0.881197403096088
"2014-05-06",43.99,43.0988598145392,0.991140185460772
"2014-05-07",43.18,43.9438897754469,-0.0538897754468834
"2014-05-08",42.85,43.0106519278418,0.569348072158213
"2014-05-09",43.2,42.647788254938,0.652211745061948
"2014-05-12",43.58,43.2553347294419,0.524665270558074
"2014-05-13",43.89,43.4379602620839,0.952039737916095
"2014-05-14",44.5,43.6414988158761,0.958501184123868
"2014-05-15",43.94,44.4417587150361,0.358241284963896
"2014-05-16",42.96,43.740667567452,0.749332432547988
"2014-05-19",42.79,42.8057452658013,0.484254734198714
"2014-05-20",42.35,42.8789479036416,0.761052096358448
"2014-05-21",42.36,42.2600432109915,0.379956789008475
"2014-05-22",41.97,42.2538073823457,0.846192617654275
"2014-05-23",41.41,41.9873833207666,0.00261667923344788
"2014-05-26",42.5,41.2910526403887,1.54894735961128
"2014-05-27",41.8,42.398209725362,0.28179027463802
"2014-05-28",43.52,41.7123987358251,2.08760126417491
"2014-05-29",43.52,43.3623170275455,0.337682972454495
"2014-05-30",34.7,43.2554949146112,-8.07549491461117
"2014-06-03",34.88,34.713006369453,1.28699363054695
"2014-06-04",35,35.5169559880088,-0.0169559880088315
"2014-06-05",35.35,35.113650455066,0.426349544933956
"2014-06-06",34.8,35.3321384480063,0.267861551993697
"2014-06-09",34.4,34.900882261968,0.089117738031959
"2014-06-10",34.81,34.0930760067942,1.00692399320575
"2014-06-11",35.01,34.768431286752,0.481568713248031
"2014-06-12",35.18,35.0644850242239,0.345514975776091
"2014-06-13",36.25,34.838378167824,1.71162183217598
"2014-06-16",35.6,36.1262830058676,0.263716994132388
"2014-06-17",35.06,35.5437315920933,0.206268407906663
"2014-06-18",34.8,34.7934376501357,0.40656234986433
"2014-06-19",33.72,34.7893819331982,0.38061806680183
"2014-06-20",34,33.7752409082964,0.524759091703586
"2014-06-23",34.11,33.8643145101097,0.745685489890349
"2014-06-24",34.24,34.0540639675586,0.765936032441402
"2014-06-25",33.73,34.199088810996,0.540911189004007
"2014-06-26",34.19,33.5165568805759,0.833443119424082
"2014-06-27",34.45,34.1196929584554,0.680307041544552
"2014-06-30",34.73,34.383842492694,0.39615750730605
"2014-07-01",34.3,34.4896812750728,0.230318724927187
"2014-07-02",35.45,34.1876773555236,1.26232264447643
"2014-07-03",36,35.386650308067,1.74334969193296
"2014-07-04",35.56,35.7129036731461,0.787096326853899
"2014-07-07",35.68,35.3954313904068,0.554568609593225
"2014-07-08",36.71,35.6323505918871,1.86764940811292
"2014-07-09",35.51,36.4731324922786,0.526867507721356
"2014-07-10",35.6,35.3592017386428,0.510798261357181
"2014-07-11",35.49,35.6266029899511,0.3233970100489
"2014-07-14",35.62,35.3025718882418,0.587428111758207
"2014-07-15",34.62,35.525378361058,0.274621638942016
"2014-07-16",33.42,34.6330709990582,0.126929000941836
"2014-07-17",33.15,33.2931310943399,0.396868905660135
"2014-07-18",33.5,33.1923963989802,0.687603601019838
"2014-07-21",33.59,33.5503464149128,0.509653585087207
"2014-07-22",33.8,33.3839951435629,0.56600485643709
"2014-07-23",31.17,33.6921082602173,0.0878917397827053
"2014-07-24",30.56,31.1434724886766,0.646527511323395
"2014-07-25",31.25,30.5842520887775,1.11574791122247
"2014-07-28",31.73,31.2993805110759,1.02061948892405
"2014-07-29",32.2,31.6410920631639,1.35890793683612
"2014-08-05",35.42,32.007479119848,3.41252088015204
"2014-08-06",37.03,35.1851826092554,3.01481739074457
"2014-08-07",35.77,36.5976643013528,0.272335698647183
"2014-08-08",36.48,35.403295196828,1.28670480317196
"2014-08-11",37.33,36.3794095837319,1.22059041626809
"2014-08-12",37.32,37.1080507847826,0.69194921521737
"2014-08-13",36.72,37.1217870689892,0.148212931010768
"2014-08-14",36.71,36.6550704372441,0.744929562755942
"2014-08-15",37.01,36.5529458543116,1.43705414568844
"2014-08-18",37.42,36.9120338264085,0.587966173591468
"2014-08-19",37.2,37.3594010326708,0.440598967329208
"2014-08-20",37.02,36.9814422468926,0.358557753107355
"2014-08-21",36.45,36.9037446639006,0.276255336099432
"2014-08-22",36.57,36.4294394124404,0.450560587559636
"2014-08-25",38.42,36.4476870129327,2.50231298706734
"2014-08-26",37.6,38.2960633248343,0.403936675165745
"2014-08-27",37,37.3971885819153,0.332811418084653
"2014-08-28",37.91,36.8536573303728,1.44634266962723
"2014-08-29",39.68,37.8469464800857,2.31305351991427
"2014-09-01",40,39.4857111465121,1.56428885348789
"2014-09-02",40.7,39.7120547399302,1.53794526006983
"2014-09-03",41.78,40.4827529059322,1.40724709406778
"2014-09-04",41.82,41.5308495494302,0.799150450569762
"2014-09-05",41.49,41.5635695363256,0.366430463674419
"2014-09-09",42.75,41.3669849945887,1.7330150054113
"2014-09-10",42.8,42.6008308428478,0.44916915715217
"2014-10-10",47.08,42.5591835745923,4.52081642540772
"2014-10-13",46,46.8988409755294,1.92115902447058
"2014-10-14",45.63,45.5070883902913,0.692911609708666
"2014-10-15",44.67,45.399725834522,0.280274165478041
"2014-10-16",45.69,44.6864493551963,1.61355064480371
"2014-10-17",44.86,45.5363492739626,-0.0863492739626395
"2014-10-20",45.88,44.767491747298,1.82250825270204
"2014-10-21",45,45.8598174042121,0.120182595787902
"2014-10-22",42.97,44.7451286973842,0.144871302615812
"2014-10-23",42.37,42.9436591166294,0.0463408833706183
"2014-10-24",42.39,42.5652598667715,0.524740133228519
"2014-10-27",42.86,42.2826764713373,1.15732352866267
"2014-10-28",43.15,42.822772755809,0.457227244190996
"2014-10-29",43.4,43.1200979109153,0.86990208908469
"2014-10-30",43.8,43.1029999374091,1.70700006259092
"2014-10-31",42,43.6736384856702,0.136361514329792
"2014-11-03",41,41.9631407599188,-0.30314075991879
"2014-11-04",41.15,40.9178649277132,0.452135072286751
"2014-11-05",40.72,41.2135201486055,0.176479851394461
"2014-11-06",39.99,40.724216110278,-0.0342161102779741
"2014-11-07",39.89,39.8705012874008,0.879498712599187
"2014-11-10",39.86,39.8817849634992,0.268215036500756
"2014-11-11",39.8,39.8223002573828,0.177699742617236
"2014-11-12",39.4,39.6535955900964,0.286404409903646
"2014-11-13",40.02,39.334460406409,1.84553959359104
"2014-11-14",38.97,39.9527606447618,0.087239355238161
"2014-11-17",39.46,38.7899331686002,1.18006683139976
"2014-11-18",39.24,39.440591962755,0.159408037245001
"2014-11-19",39.55,39.147226050958,0.612773949042001
"2014-11-20",40.58,39.3739467894937,1.42605321050632
"2014-11-21",42,40.4947000598257,1.57529994017427
"2014-11-24",41.42,41.7535124169437,0.856487583056321
"2014-11-25",41.56,41.1078420034492,1.13215799655082
"2014-11-26",42.75,41.4865012786262,1.26349872137376
"2014-11-27",43,42.5836640841272,1.31633591587282
"2014-11-28",43.1,42.7193778243245,0.700622175675512
"2014-12-01",43.76,43.0118834220029,0.868116577997085
"2014-12-02",44.49,43.5724029318385,1.07759706816148
"2014-12-03",43.73,44.2227820982666,0.147217901733356
"2014-12-04",43.53,43.6413281582534,0.508671841746626
"2014-12-05",46.48,43.4257965950067,4.45420340499331
"2014-12-08",44.8,46.2757419263043,0.714258073695682
"2014-12-09",42.12,44.5557281551426,1.12427184485736
"2014-12-10",44.2,42.1002308069456,2.89976919305438
"2014-12-11",43.44,44.2504767247589,0.499523275241131
"2014-12-12",43,43.2591069871951,0.700893012804947
"2014-12-15",43.57,43.0053907794322,0.844609220567804
"2014-12-16",42.98,43.4831498395,0.0768501605000367
"2014-12-17",41.5,42.7359032013288,0.204096798671202
"2014-12-18",40.7,41.5849838696364,0.365016130363614
"2014-12-19",41.68,40.7284776780398,1.42152232196023
"2014-12-22",38.2,41.5544776714131,-0.454477671413066
"2014-12-23",38.2,38.2499129220789,0.880087077921068
"2014-12-24",39.99,38.3679670609086,1.93203293909135
"2014-12-25",40.67,39.8505378319759,0.819462168024103
"2014-12-26",40.49,40.5013687221895,0.298631277810493
"2014-12-29",40.74,40.3665871745231,0.513412825476919
"2014-12-30",39.88,40.4356899470737,0.454310052926338
"2014-12-31",40.37,39.7852143733637,0.714785626636292
"2015-01-05",38.64,40.4199069134243,-0.469906913424325
"2015-01-06",39.3,38.4152116262321,0.984788373767891
"2015-01-07",38.5,39.3348596382578,0.105140361742201
"2015-01-08",38.6,38.5232939656851,0.656706034314922
"2015-01-09",39.5,38.3965322839407,1.37346771605927
"2015-01-12",39.57,39.4639332757733,0.336066724226733
"2015-01-13",39.44,39.4349467717878,0.34505322821218
"2015-01-14",39.6,39.1860720119994,1.0039279880006
"2015-01-15",39.81,39.540981697225,0.359018302775006
"2015-01-16",42.28,39.7062600803426,3.96373991965739
"2015-01-19",41.55,42.0227787739167,1.40722122608327
"2015-01-20",42.93,41.2852302818348,1.83476971816518
"2015-01-21",42.91,42.7800647623225,1.08993523767753
"2015-01-22",43.43,42.6150545192293,1.07494548077069
"2015-01-23",41.99,43.2572810632771,0.242718936722902
"2015-01-26",42.12,41.9260808371704,0.603919162829648
"2015-01-27",41.86,42.0043296066683,0.395670393331734
"2015-01-28",42.53,41.8131755133834,1.14682448661659
"2015-01-29",41.83,42.4918696463036,0.00813035369638726
"2015-01-30",42.08,41.6332850475178,0.906714952482155
"2015-02-02",42.48,41.9973956111013,0.682604388898696
"2015-02-03",42.98,42.4165794256741,0.993420574325931
"2015-02-04",42.53,42.7517683519093,1.11823164809072
"2015-02-05",41.35,42.3939921447708,0.206007855229188
