"","Close","Arima_pred","Arima_res"
"2011-11-15",26.55,26.7707202713207,-0.220720271320697
"2011-11-16",26.19,26.6495737076066,-0.45957370760658
"2011-11-17",25.91,26.1168132046165,-0.206813204616498
"2011-11-18",25.5,25.9852431623454,-0.485243162345366
"2011-11-21",25.66,25.6077045509712,0.0522954490288114
"2011-11-22",25.67,25.5983813339056,0.0716186660944267
"2011-11-23",24.94,25.7285961255486,-0.788596125548597
"2011-11-24",25.01,24.9732151741131,0.0367848258869117
"2011-11-25",24.39,24.9836343596027,-0.593634359602717
"2011-11-28",24.8,24.5506760314556,0.249323968544441
"2011-11-29",25.73,24.7259292793699,1.00407072063009
"2011-11-30",25.45,25.6927391227341,-0.24273912273414
"2011-12-01",25.99,25.4468977179618,0.543102282038195
"2011-12-02",25.56,25.8227113174459,-0.262711317445884
"2011-12-05",24.9,25.6921939304159,-0.792193930415877
"2011-12-06",25.04,24.8964360111134,0.14356398888663
"2011-12-07",25.26,25.0361617915866,0.223838208413408
"2011-12-08",25.98,25.3812082747979,0.598791725202126
"2011-12-09",25.47,25.8169128010714,-0.346912801071365
"2011-12-12",24.77,25.4674577192704,-0.697457719270428
"2011-12-13",24.04,24.8419380928019,-0.801938092801873
"2011-12-14",24.17,24.1189371334668,0.0510628665331829
"2011-12-15",23.75,24.2516204234543,-0.501620423454348
"2011-12-16",24.63,23.8011459798386,0.828854020161408
"2011-12-19",24.95,24.5288776134444,0.421122386555641
"2011-12-20",24.82,24.9769723695207,-0.156972369520673
"2011-12-21",24.05,24.7234595534234,-0.673459553423449
"2011-12-22",23.94,24.0740595146588,-0.134059514658819
"2011-12-23",24.23,24.0611334377319,0.168866562268057
"2011-12-26",24.19,24.2239687925945,-0.0339687925945107
"2011-12-27",24,24.1578530607445,-0.157853060744454
"2011-12-28",23.56,24.0101647172057,-0.450164717205659
"2011-12-29",24,23.6056343355278,0.394365664472183
"2011-12-30",24.95,23.9932556541761,0.956744345823878
"2012-01-04",23.79,24.9107049879931,-1.12070498799314
"2012-01-05",22.42,23.7796050782028,-1.35960507820281
"2012-01-06",22.66,22.4596791268939,0.200320873106065
"2012-01-09",23.15,22.8680475849886,0.281952415011421
"2012-01-10",23.5,23.174819286657,0.325180713342988
"2012-01-11",22.97,23.3133511167528,-0.343351116752771
"2012-01-12",22.48,23.0407388961993,-0.560738896199322
"2012-01-13",21.35,22.5288491158259,-1.17884911582593
"2012-01-16",21.02,21.4357990431056,-0.415799043105569
"2012-01-17",21.81,21.1426496820658,0.667350317934151
"2012-01-18",20.57,21.8314764188431,-1.26147641884314
"2012-01-19",20.87,20.6054056243936,0.264594375606428
"2012-01-20",21.15,20.7986864771897,0.351313522810262
"2012-01-30",21.22,21.3080288385715,-0.0880288385715247
"2012-01-31",21.24,21.1177053697776,0.122294630222374
"2012-02-01",21.68,21.1534354634261,0.526564536573915
"2012-02-02",21.94,21.7767232747037,0.163276725296264
"2012-02-03",22.13,21.8410983103339,0.288901689666144
"2012-02-06",22.28,22.047223870311,0.232776129689039
"2012-02-07",21.7,22.3310637781254,-0.631063778125384
"2012-02-08",22.17,21.6826421329271,0.487357867072902
"2012-02-09",22.25,22.1335415822666,0.116458417733423
"2012-02-10",22.46,22.3398487734919,0.120151226508099
"2012-02-13",23.35,22.335311059377,1.01468894062302
"2012-02-14",23.32,23.2870451195489,0.032954880451129
"2012-02-15",22.74,23.3519426058048,-0.611942605804792
"2012-02-16",22.43,22.6276457321671,-0.197645732167111
"2012-02-17",22.49,22.5353176600954,-0.0453176600954279
"2012-02-20",22.08,22.5901699523327,-0.510169952332678
"2012-02-21",21.68,22.0198782289233,-0.339878228923322
"2012-02-22",22.22,21.7421742943136,0.477825705686385
"2012-02-23",22.33,22.2673371554234,0.0626628445765682
"2012-02-24",22.59,22.2796188279287,0.310381172071271
"2012-02-27",22.51,22.5145755321993,-0.00457553219930773
"2012-02-28",21.84,22.5469276656576,-0.706927665657567
"2012-02-29",21.87,21.8561547595857,0.0138452404143301
"2012-03-01",21.66,21.8817007572682,-0.221700757268241
"2012-03-02",21.94,21.7677101725019,0.172289827498094
"2012-03-05",22.05,21.8659538702701,0.184046129729889
"2012-03-06",21.9,22.0484223625526,-0.148422362552552
"2012-03-07",21.71,21.9206320542874,-0.210632054287441
"2012-03-08",22,21.6787331706273,0.321266829372725
"2012-03-09",22.55,22.0324188532363,0.517581146763657
"2012-03-12",22.78,22.5207432740302,0.259256725969827
"2012-03-13",22.69,22.6852008411157,0.00479915888426419
"2012-03-14",21.7,22.6764426682094,-0.976442668209391
"2012-03-15",21.33,21.7769203151184,-0.446920315118362
"2012-03-16",22.06,21.375903306618,0.684096693381996
"2012-03-19",22.43,22.120191989543,0.309808010456965
"2012-03-20",21.67,22.3787690488813,-0.708769048881319
"2012-03-21",21.78,21.5953898129545,0.184610187045543
"2012-03-22",21.63,21.838234629861,-0.208234629860979
"2012-03-23",21.27,21.7296800992431,-0.459680099243144
"2012-03-26",21.28,21.1999070745405,0.0800929254595459
"2012-03-27",21.09,21.3283112663663,-0.238311266366303
"2012-03-28",19.89,21.1750365006878,-1.28503650068782
"2012-03-29",19.97,19.8898619452871,0.0801380547129291
"2012-03-30",20.08,20.0435875835628,0.0364124164372264
"2012-04-05",20.5,20.2104242758048,0.289575724195203
"2012-04-06",20.22,20.3492998579322,-0.129299857932235
"2012-04-09",20.08,20.2332598600024,-0.153259860002404
"2012-04-10",20.19,20.1289065715758,0.0610934284241864
"2012-04-11",20.05,20.1566456753778,-0.106645675377823
"2012-04-12",20.51,20.0905810096642,0.419418990335771
"2012-04-13",20.56,20.4666508242313,0.0933491757686582
"2012-04-16",20.37,20.5461101728542,-0.176110172854216
"2012-04-17",20.21,20.3535698709173,-0.143569870917258
"2012-04-18",20.55,20.2237678548917,0.32623214510831
"2012-04-19",21.08,20.5690680782932,0.51093192170681
"2012-04-20",21.05,21.0264522462786,0.0235477537214095
"2012-04-23",20.42,20.9969741010074,-0.576974101007419
"2012-04-25",20.26,20.440928677402,-0.18092867740199
"2012-04-26",20.25,20.31276931894,-0.0627693189399956
"2012-04-27",20.25,20.3073263056554,-0.0573263056553728
"2012-05-02",20.5,20.226831336845,0.273168663154959
"2012-05-03",20.93,20.4784880645986,0.451511935401435
"2012-05-04",21.09,20.9179120922256,0.17208790777439
"2012-05-07",21.1,21.0256750757939,0.0743249242061133
"2012-05-08",20.95,21.0669786037862,-0.116978603786208
"2012-05-09",20.63,20.9807298719034,-0.350729871903376
"2012-05-10",21.08,20.6447749894342,0.435225010565819
"2012-05-11",20.9,21.0676130648091,-0.167613064809085
"2012-05-14",20.8,20.9380996444051,-0.138099644405084
"2012-05-15",20.7,20.7387436537566,-0.0387436537566188
"2012-05-16",20.12,20.7491903448014,-0.629190344801398
"2012-05-17",20.05,20.1909737424159,-0.140973742415916
"2012-05-18",19.7,20.025118589787,-0.325118589786957
"2012-05-21",19.91,19.8091605808562,0.100839419143817
"2012-05-22",20.12,19.8885072901247,0.231492709875269
"2012-05-23",19.89,20.0957405248484,-0.205740524848352
"2012-05-24",19.85,19.9135598182697,-0.0635598182696953
"2012-05-25",19.46,19.8169721465052,-0.3569721465052
"2012-05-28",19.4,19.5300326138633,-0.130032613863317
"2012-05-29",19.78,19.4153603182253,0.364639681774708
"2012-05-30",19.78,19.7648045348513,0.0151954651487145
"2012-05-31",19.88,19.7869341151582,0.0930658848417885
"2012-06-01",19.95,19.8166524657069,0.133347534293112
"2012-06-04",19.51,19.9684288067559,-0.458428806755883
"2012-06-05",19.57,19.5421987623555,0.0278012376445389
"2012-06-06",19.5,19.5417156640697,-0.041715664069681
"2012-06-07",20.11,19.5746457302552,0.535354269744772
"2012-06-08",20.03,20.0421774806579,-0.0121774806578898
"2012-06-11",20.17,20.0027370122616,0.167262987738408
"2012-06-12",20.8,20.1438559711675,0.656144028832493
"2012-06-13",20.99,20.7636014322223,0.226398567777746
"2012-06-14",20.69,20.9573874618827,-0.267387461882741
"2012-06-15",20.85,20.6338204286097,0.216179571390324
"2012-06-18",20.95,20.8698602631197,0.0801397368802732
"2012-06-19",20.99,20.9875701609235,0.00242983907653382
"2012-06-20",20.51,20.9202702456427,-0.410270245642657
"2012-06-21",20.02,20.5523045054724,-0.532304505472368
"2012-06-25",20.05,20.0889693080029,-0.0389693080029367
"2012-06-26",20.1,20.0726660997312,0.0273339002687543
"2012-06-27",20.47,20.1388740483611,0.331125951638938
"2012-06-28",20.38,20.4149481684867,-0.034948168486725
"2012-06-29",20.97,20.3691694619157,0.60083053808432
"2012-07-02",21.15,20.9227115803323,0.227288419667719
"2012-07-03",21.42,21.1301377890305,0.289862210969478
"2012-07-04",21.12,21.3449649903964,-0.224964990396419
"2012-07-05",21.09,21.1330578518786,-0.0430578518785971
"2012-07-06",21.86,21.1008168150972,0.759183184902849
"2012-07-09",21.36,21.8250739351555,-0.465073935155495
"2012-07-10",20.83,21.376319220518,-0.546319220517962
"2012-07-11",21.06,20.7887774641894,0.271222535810612
"2012-07-12",21.5,21.1544461183923,0.345553881607707
"2012-07-13",21.37,21.510744200773,-0.140744200772964
"2012-07-16",19.6,21.2583491489217,-1.65834914892167
"2012-07-17",19.64,19.7397794663078,-0.0997794663077975
"2012-07-18",19.84,19.7287009451218,0.11129905487816
"2012-07-19",20.14,19.9469729634801,0.193027036519855
"2012-07-20",20.15,20.0472126732261,0.10278732677385
"2012-07-23",20.04,20.1016690038062,-0.061669003806248
"2012-07-24",20.11,20.0952448563216,0.0147551436784212
"2012-07-25",20.09,20.0727233254454,0.0172766745545907
"2012-07-26",20.2,20.1008395173724,0.0991604826275605
"2012-07-27",20.03,20.2058513898435,-0.175851389843533
"2012-07-30",19.96,20.0164554498354,-0.0564554498353829
"2012-07-31",20.15,19.9716498953153,0.178350104684711
"2012-08-01",20.1,20.1633979367584,-0.0633979367583599
"2012-08-02",20.12,20.0882523669905,0.0317476330095339
"2012-08-03",20.55,20.0976518799605,0.452348120039485
"2012-08-06",20.72,20.5461214766954,0.173878523304619
"2012-08-07",20.88,20.690106331654,0.189893668345984
"2012-08-08",20.57,20.8119910895778,-0.241991089577809
"2012-08-09",20.81,20.6063019907094,0.20369800929058
"2012-08-10",20.98,20.7954666822837,0.184533317716312
"2012-08-13",20.67,20.9780141980167,-0.308014198016693
"2012-08-14",21.1,20.6675422723425,0.432457727657471
"2012-08-15",20.88,21.0580913060668,-0.178091306066843
"2012-08-16",20.7,20.9404911247716,-0.240491124771594
"2012-08-17",20.34,20.6490635073046,-0.309063507304629
"2012-08-20",20.32,20.3954417171879,-0.0754417171878714
"2012-08-21",20.7,20.3804079091764,0.31959209082358
"2012-08-22",20.8,20.6513819746335,0.148618025366471
"2012-08-23",20.99,20.7926564260524,0.197343573947602
"2012-08-24",20.75,20.9469504339392,-0.196950433939225
"2012-08-27",20.25,20.7536566658786,-0.503656665878594
"2012-08-28",20.14,20.2919233743912,-0.151923374391174
"2012-08-29",19.85,20.1758023338026,-0.325802333802628
"2012-08-30",19.4,19.915213694265,-0.515213694265029
"2012-08-31",19.21,19.4181922316924,-0.208192231692429
"2012-09-03",19.32,19.2553279929562,0.0646720070437681
"2012-09-04",19.08,19.3684597449213,-0.288459744921276
"2012-09-05",19.35,19.0687430880848,0.281256911915236
"2012-09-06",19.36,19.32471518885,0.0352848111500244
"2012-09-07",19.6,19.4016674436394,0.19833255636059
"2012-09-10",19.58,19.5303604813206,0.049639518679367
"2012-09-11",19.37,19.5791658031211,-0.209165803121149
"2012-09-12",19.33,19.3941744348734,-0.0641744348734079
"2012-09-13",19.14,19.3151314183512,-0.175131418351199
"2012-09-14",19.18,19.1907579817812,-0.0107579817811576
"2012-09-17",18.76,19.1757681165592,-0.415768116559189
"2012-09-18",17.93,18.787217159751,-0.857217159750977
"2012-09-19",17.26,18.0040618840433,-0.744061884043276
"2012-09-20",17.01,17.3543357634222,-0.344335763422229
"2012-09-21",16.73,17.1104239739551,-0.380423973955136
"2012-09-24",16.59,16.775028086146,-0.185028086146001
"2012-09-25",16.59,16.5965750173197,-0.00657501731971522
"2012-09-26",16.38,16.6288138956096,-0.248813895609597
"2012-09-27",16.77,16.3935731012245,0.376426898775502
"2012-09-28",16.98,16.7317866937834,0.248213306216648
"2012-10-08",17.2,16.9953936867216,0.204606313278404
"2012-10-09",17.53,17.1264729768318,0.403527023168198
"2012-10-10",17.48,17.4882614555783,-0.00826145557828895
"2012-10-11",17.11,17.4954660215875,-0.385466021587451
"2012-10-12",17.15,17.081757559893,0.0682424401070101
"2012-10-15",17,17.1835338232052,-0.183533823205188
"2012-10-16",17.47,17.059572615237,0.410427384762983
"2012-10-17",17.37,17.3882065926383,-0.0182065926382933
"2012-10-18",17.7,17.3960995247556,0.303900475244362
"2012-10-19",17.55,17.6495907086294,-0.0995907086293606
"2012-10-22",17.5,17.5467819558441,-0.0467819558441356
"2012-10-23",17.11,17.5061764091815,-0.396176409181461
"2012-10-24",17.05,17.1392984332638,-0.0892984332638314
"2012-10-25",16.67,17.0741410838489,-0.404141083848923
"2012-10-26",16.41,16.7254560863585,-0.315456086358523
"2012-10-29",16.67,16.4257267280451,0.244273271954864
"2012-10-30",16.78,16.6901830448643,0.089816955135678
"2012-10-31",16.79,16.7885924914879,0.00140750851209859
"2012-11-01",17.11,16.7300331025652,0.37996689743478
"2012-11-02",17.12,17.1049912802957,0.0150087197043156
"2012-11-05",17.27,17.1290509314452,0.140949068554821
"2012-11-06",17.27,17.1986280957085,0.0713719042914995
"2012-11-07",16.93,17.2973624045174,-0.367362404517397
"2012-11-08",16.7,16.9495517698032,-0.249551769803158
"2012-11-09",16.51,16.6964803233753,-0.186480323375321
"2012-11-12",16.5,16.5905976455874,-0.0905976455873656
"2012-11-13",16.49,16.5026841758244,-0.0126841758243543
"2012-11-14",16.71,16.4797485983231,0.23025140167686
"2012-11-15",16.5,16.7193698248259,-0.219369824825854
"2012-11-16",16.55,16.4944575208366,0.0555424791634032
"2012-11-19",16.62,16.5275110741933,0.0924889258066628
"2012-11-20",16,16.6579886759988,-0.657988675998773
"2012-11-21",15.77,16.0184370297919,-0.248437029791912
"2012-11-22",15.4,15.7799509364747,-0.379950936474708
"2012-11-23",15.6,15.522817977578,0.0771820224219724
"2012-11-26",15.51,15.5727145530783,-0.062714553078326
"2012-11-27",15.51,15.5166201099731,-0.00662010997313978
"2012-11-28",15.15,15.5219254767433,-0.37192547674327
"2012-11-29",14.97,15.1588028515125,-0.188802851512513
"2012-11-30",15.11,15.002923506142,0.107076493857955
"2012-12-03",14.63,15.1394683089681,-0.509468308968067
"2012-12-04",14.7,14.6515543319304,0.0484456680696415
"2012-12-05",15,14.6844606778245,0.315539322175509
"2012-12-06",15.12,15.0465153468808,0.0734846531191931
"2012-12-07",15.42,15.0710026226488,0.348997377351248
"2012-12-10",15.76,15.3492203216643,0.410779678335725
"2012-12-11",15.5,15.7748940954786,-0.274894095478571
"2012-12-12",15.72,15.462772602659,0.257227397340971
"2012-12-13",15.55,15.6767523180272,-0.126752318027249
"2012-12-14",16.13,15.6319016532842,0.498098346715771
"2012-12-17",15.95,16.0369857003914,-0.0869857003914483
"2012-12-18",15.98,15.9579307890117,0.0220692109882723
"2012-12-19",16.08,15.9649453063684,0.115054693631617
"2012-12-20",16.18,16.0712795119575,0.108720488042508
"2012-12-21",16.79,16.1909601015782,0.599039898421832
"2012-12-24",16.86,16.7173579463274,0.142642053672599
"2012-12-25",16.96,16.8411685171611,0.118831482838907
"2012-12-26",16.99,16.9065642799296,0.0834357200703657
"2012-12-27",17,16.9919291547503,0.00807084524966939
"2012-12-28",17.14,17.0108543712644,0.129145628735568
"2012-12-31",17.01,17.1059014673906,-0.0959014673905756
"2013-01-04",16.65,17.0283104204929,-0.378310420492866
"2013-01-07",16.66,16.6667069983537,-0.00670699835369248
"2013-01-08",17.02,16.6746431568807,0.345356843119344
"2013-01-09",16.84,17.0394119430207,-0.199411943020689
"2013-01-10",17.17,16.8127686632495,0.357231336750491
"2013-01-11",16.79,17.115613112009,-0.325613112009037
"2013-01-14",17.29,16.8647498990255,0.425250100974544
"2013-01-15",17.85,17.2117889041281,0.638211095871853
"2013-01-16",17.68,17.8353730779615,-0.155373077961549
"2013-01-17",17.6,17.6516299912791,-0.0516299912790963
"2013-01-18",17.79,17.5294000712482,0.260599928751752
"2013-01-21",17.79,17.8656427672521,-0.0756427672520559
"2013-01-22",17.46,17.7734081566923,-0.313408156692319
"2013-01-23",17.63,17.4174063959786,0.212593604021368
"2013-01-24",17.5,17.6894042551987,-0.18940425519871
"2013-01-25",17.06,17.5209793724349,-0.460979372434853
"2013-01-28",17.41,17.0309722108423,0.379027789157718
"2013-01-29",17.47,17.4508900990684,0.019109900931582
"2013-01-30",17.24,17.498753040979,-0.258753040978963
"2013-01-31",16.9,17.162461400613,-0.262461400613049
"2013-02-01",16.67,16.9651651098753,-0.295165109875331
"2013-02-04",16.4,16.7410913649819,-0.341091364981938
"2013-02-05",16.59,16.3952334874578,0.194766512542213
"2013-02-06",16.75,16.6183334898594,0.13166651014059
"2013-02-07",16.83,16.7595479980219,0.070452001978115
"2013-02-08",18.51,16.7668657433692,1.74313425663077
"2013-02-18",19.52,18.4083792836261,1.11162071637386
"2013-02-19",19.55,19.4245363229915,0.125463677008476
"2013-02-20",21.51,19.3324390894775,2.17756091052245
"2013-02-21",21.28,21.3756298500724,-0.0956298500723776
"2013-02-22",20.75,21.3333879400398,-0.583387940039792
"2013-02-25",20.55,20.5114851220939,0.038514877906124
"2013-02-26",20.17,20.7146587820079,-0.544658782007939
"2013-02-27",20.22,20.3249835249827,-0.104983524982725
"2013-02-28",20,20.0505588625118,-0.0505588625118172
"2013-03-01",20.6,20.1461583279594,0.453841672040639
"2013-03-04",19.72,20.5732154262573,-0.853215426257314
"2013-03-05",20.67,19.680887524673,0.989112475327047
"2013-03-06",20.9,20.6568868354102,0.243113164589769
"2013-03-07",19.6,20.9499589918088,-1.34995899180884
"2013-03-08",19.18,19.5222645130915,-0.342264513091514
"2013-03-11",19.72,19.2614222669441,0.458577733055876
"2013-03-12",19.19,19.9027608401031,-0.712760840103087
"2013-03-13",19.4,19.0977273967292,0.302272603270833
"2013-03-14",19.97,19.3318314332684,0.638168566731601
"2013-03-15",19.81,20.1005140123132,-0.290514012313242
"2013-03-18",19.2,19.6888836210649,-0.488883621064858
"2013-03-19",18.95,19.1700888054877,-0.220088805487674
"2013-03-20",19.28,19.1249814911605,0.155018508839518
"2013-03-21",19.2,19.2436000292996,-0.0436000292995651
"2013-03-22",19.16,19.1717446063008,-0.0117446063008018
"2013-03-25",18.88,19.1843211144852,-0.304321114485226
"2013-03-26",18.9,18.8890633237916,0.0109366762084271
"2013-03-27",19.02,18.9097608755785,0.110239124421486
"2013-03-28",19.07,19.044725035262,0.0252749647379638
"2013-03-29",18.74,19.0402257964191,-0.300225796419081
"2013-04-01",18.8,18.7472522474046,0.052747752595355
"2013-04-02",17.95,18.8228366281534,-0.872836628153429
"2013-04-03",18.35,18.0253987060028,0.324601293997198
"2013-04-08",18.89,18.3211745355365,0.56882546446349
"2013-04-09",18.99,18.9347764478575,0.0552235521424755
"2013-04-10",18.91,18.9009030684284,0.00909693157158387
"2013-04-11",18.41,18.8434538338256,-0.433453833825642
"2013-04-12",18.32,18.5252181483116,-0.205218148311634
"2013-04-15",18.63,18.3105666098279,0.319433390172083
"2013-04-16",18.69,18.6360390632068,0.0539609367931568
"2013-04-17",18.96,18.7084311338472,0.251568866152809
"2013-04-18",18.76,18.8676807713616,-0.107680771361586
"2013-04-19",19.26,18.7959682796472,0.464031720352818
"2013-04-22",19.92,19.2249141081593,0.695085891840662
"2013-04-23",20,19.8570274328854,0.142972567114647
"2013-04-24",19.99,19.9513447900791,0.0386552099209254
"2013-04-25",19.32,19.9298015023138,-0.609801502313832
"2013-04-26",18.88,19.4003516162371,-0.520351616237136
"2013-05-02",18.99,18.9281331226316,0.0618668773683737
"2013-05-03",19.24,19.0323936379308,0.20760636206915
"2013-05-06",19.47,19.2582762431183,0.211723756881728
"2013-05-07",19.47,19.3955846808349,0.0744153191650661
"2013-05-08",19.7,19.4600395833725,0.23996041662749
"2013-05-09",19.8,19.6913777133818,0.108622286618154
"2013-05-10",19.53,19.772840823266,-0.242840823266018
"2013-05-13",21.48,19.532529160047,1.94747083995298
"2013-05-14",20.75,21.3605318809267,-0.610531880926732
"2013-05-15",21.23,20.7791647021875,0.450835297812461
"2013-05-16",20.45,21.0055984924162,-0.555598492416205
"2013-05-17",20.5,20.6514685459111,-0.151468545911065
"2013-05-20",22,20.4940235410752,1.50597645892482
"2013-05-21",22.81,21.8606193370591,0.949380662940889
"2013-05-22",22.27,22.8096379082198,-0.539637908219841
"2013-05-23",21.52,22.0729986065697,-0.552998606569719
"2013-05-24",22.35,21.5725524699963,0.777447530003663
"2013-05-27",22.92,22.48744086495,0.432559135050017
"2013-05-28",22.06,22.799694826167,-0.739694826167014
"2013-05-29",22.01,21.9964433876161,0.0135566123838657
"2013-05-30",22.89,22.0848131359304,0.805186864069562
"2013-05-31",22.47,22.9157307724318,-0.445730772431833
"2013-06-03",23.03,22.4072805625937,0.622719437406321
"2013-06-04",22.11,22.9280860550724,-0.818086055072417
"2013-06-05",22.94,22.2773289266374,0.662671073362564
"2013-06-06",22.52,22.8076283237284,-0.287628323728423
"2013-06-07",22.05,22.6044017183007,-0.554401718300742
"2013-06-13",21.4,22.0497476509511,-0.649747650951088
"2013-06-14",22.65,21.4400929184308,1.20990708156916
"2013-06-17",22.35,22.6954811479524,-0.34548114795238
"2013-06-18",22.15,22.3271912793099,-0.177191279309891
"2013-06-19",21.95,22.0113120375744,-0.0613120375744245
"2013-06-20",20.64,22.100607547115,-1.46060754711503
"2013-06-21",20.71,20.7474453690177,-0.0374453690176573
"2013-06-24",19.68,20.6570078980114,-0.977007898011447
"2013-06-25",19.99,19.9544073650363,0.035592634963745
"2013-06-26",21.02,19.9048751853642,1.11512481463581
"2013-06-27",20.83,20.985292020995,-0.155292020994963
"2013-06-28",21.1,20.8623277243254,0.237672275674559
"2013-07-01",22.05,20.8951967223596,1.15480327764039
"2013-07-02",22.9,22.1058394966148,0.794160503385189
"2013-07-03",22.92,22.8163078004184,0.103692199581623
"2013-07-04",22.2,22.7055657605821,-0.505565760582112
"2013-07-05",21.43,22.3075056280208,-0.877505628020785
"2013-07-08",20.75,21.5292574995876,-0.779257499587573
"2013-07-09",20.95,20.8102199564652,0.139780043534792
"2013-07-10",21.81,21.0479407728951,0.762059227104874
"2013-07-11",22.41,21.764433491258,0.645566508741961
"2013-07-12",22.3,22.2815977961335,0.0184022038665184
"2013-07-15",23.38,22.2527759710804,1.12722402891958
"2013-07-16",23.2,23.2961704425175,-0.0961704425174617
"2013-07-17",23.73,23.2096612271324,0.520338772867632
"2013-07-18",23.54,23.584632647988,-0.0446326479879851
"2013-07-19",23.45,23.5993503751486,-0.149350375148572
"2013-07-22",25.26,23.4391330807859,1.82086691921415
"2013-07-23",26,25.1145198647472,0.885480135252823
"2013-07-24",26.65,25.9697374867635,0.680262513236482
"2013-07-25",25.01,26.3719436179367,-1.36194361793667
"2013-07-26",26.93,25.1067361145955,1.8232638854045
"2013-07-29",25.73,26.8912648633562,-1.16126486335616
"2013-07-30",24.59,25.8420170463521,-1.25201704635206
"2013-07-31",24.72,24.4727003617637,0.24729963823631
"2013-08-01",25.92,24.9240908839865,0.995909116013536
"2013-08-02",26.01,25.9869785900073,0.0230214099927011
"2013-08-05",26.58,25.74104847903,0.838951520970046
"2013-08-06",27.26,26.5399661162069,0.720033883793132
"2013-08-07",26.38,27.29799520384,-0.917995203840011
"2013-08-08",26.18,26.264269967621,-0.0842699676209975
"2013-08-09",25.01,26.2046941496866,-1.1946941496866
"2013-08-12",25.07,25.265949782047,-0.195949782046981
"2013-08-13",25.15,24.9936991199076,0.156300880092431
"2013-08-14",25.83,25.2464547013213,0.583545298678665
"2013-08-15",25.25,25.8063265766539,-0.556326576653944
"2013-08-16",24.8,25.1644418974974,-0.3644418974974
"2013-08-19",25.5,24.8614572729879,0.638542727012126
"2013-08-20",26.62,25.5468940594981,1.07310594050188
"2013-08-21",27.27,26.510220645679,0.75977935432099
"2013-08-22",27.49,27.1139728685993,0.376027131400672
"2013-08-23",27.95,27.4112615577244,0.53873844227564
"2013-08-26",27.96,27.9018481221976,0.0581518778024446
"2013-08-27",27.52,27.9400222533813,-0.420022253381262
"2013-08-28",27,27.5084572824329,-0.508457282432882
"2013-08-29",26.95,27.0659967388991,-0.115996738899121
"2013-08-30",26.4,27.0169605080907,-0.616960508090703
"2013-09-02",27.3,26.4459535751271,0.854046424872926
"2013-09-03",27.34,27.2411429414844,0.0988570585155664
"2013-09-04",27.96,27.379762998443,0.580237001557023
"2013-09-05",27.92,27.8021695463019,0.117830453698108
"2013-09-06",29.6,27.9271953469691,1.67280465303093
"2013-09-09",28.41,29.4900013936825,-1.08000139368249
"2013-09-10",28.67,28.406138104665,0.263861895335037
"2013-09-11",28.25,28.5575162518127,-0.307516251812682
"2013-09-12",27.7,28.4569888077506,-0.756988807750606
"2013-09-13",28.13,27.685047913916,0.444952086084037
"2013-09-16",28.61,28.0728871048124,0.537112895187583
"2013-09-17",27.96,28.7296503876391,-0.769650387639061
"2013-09-18",28.39,27.8457742379634,0.544225762036636
"2013-09-23",29.18,28.3370751420602,0.842924857939799
"2013-09-24",28.99,29.3014630482394,-0.311463048239368
"2013-09-25",28.28,28.8199705529983,-0.539970552998312
"2013-09-26",27.95,28.2616947266598,-0.311694726659763
"2013-09-27",28.75,28.1525237234518,0.597476276548232
"2013-09-30",31.07,28.6735640405017,2.39643595949826
"2013-10-08",32.88,30.8831203955559,1.99687960444408
"2013-10-09",32.69,32.6793559648906,0.0106440351094221
"2013-10-10",32.45,32.4218343254967,0.0281656745032635
"2013-10-11",32.27,32.424133769672,-0.154133769671958
"2013-10-14",32.33,32.4283925770052,-0.098392577005157
"2013-10-15",33.96,32.2575241655075,1.70247583449255
"2013-10-16",32.8,33.8543093912565,-1.05430939125655
"2013-10-17",32.61,32.8882948034097,-0.278294803409665
"2013-10-18",31.74,32.4317024532073,-0.691702453207309
"2013-10-21",33.96,32.014761334933,1.94523866506702
"2013-10-22",34.08,33.8582019297527,0.22179807024726
"2013-10-23",32.6,33.940738923475,-1.34073892347498
"2013-10-24",32.51,32.5769530471184,-0.0669530471183606
"2013-10-25",30.59,32.5983674508676,-2.00836745086761
"2013-10-28",31.95,30.8968161367659,1.05318386323412
"2013-10-29",30.33,31.7821642782448,-1.45216427824485
"2013-10-30",31.12,30.5964672159192,0.523532784080786
"2013-10-31",28.96,30.9670954350993,-2.00709543509925
"2013-11-01",29.8,29.1768241987091,0.623175801290948
"2013-11-04",29.7,29.8074615944305,-0.107461594430486
"2013-11-05",30.99,29.7847582255672,1.20524177443279
"2013-11-06",31.36,30.8289833989878,0.531016601012162
"2013-11-07",30.18,31.2796172400037,-1.09961724000373
"2013-11-08",29.47,30.2048617417521,-0.734861741752091
"2013-11-11",30.19,29.5035617676182,0.686438232381811
"2013-11-12",30.65,30.3315129874504,0.318487012549632
"2013-11-13",29.71,30.5929035462294,-0.882903546229436
"2013-11-14",30.3,29.6120706914834,0.687929308516633
"2013-11-15",31.4,30.3554905964094,1.04450940359065
"2013-11-18",32.18,31.418744879949,0.761255120050961
"2013-11-19",31.72,31.9359737668968,-0.215973766896845
"2013-11-20",31.95,31.6809985513315,0.269001448668529
"2013-11-21",31.67,31.9800032648726,-0.310003264872648
"2013-11-22",30.91,31.6910959209806,-0.781095920980597
"2013-11-25",30.82,30.9346999592001,-0.114699959200099
"2013-11-26",30.95,30.8865239104359,0.0634760895641051
"2013-11-27",32.17,31.0147814645307,1.1552185354693
